horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,0,0,0,742,0,271300,20.002
20,50,7,0,0,0,742,0,966804,20.003
40,70,13,0,0,0,740,2,1894194,20.003
60,90,11,0,0,0,733,9,1685846,20.004
80,110,10,4,0,0,729,13,1341542,20.007
100,130,11,8,6,6,723,13,1223900,20.023
120,150,13,8,3,9,718,15,1529938,20.055
140,170,32,27,18,27,699,16,3371011,20.092
160,190,40,28,14,41,684,17,4483716,20.042
180,210,35,19,17,58,661,23,4181042,20.029
200,230,24,11,7,65,648,29,3038267,20.005
220,250,21,8,7,72,636,34,2707142,20.057
240,270,28,14,5,77,627,38,3466388,20.07
260,290,53,29,23,100,596,46,6199125,20.024
280,310,44,24,15,115,572,55,5469134,20.186
300,330,46,24,11,126,554,62,5678623,20.018
320,350,38,20,16,142,533,67,4661927,20.045
340,370,35,16,13,155,510,77,4520643,20.051
360,390,25,10,9,164,498,80,3262619,20.05
380,410,21,6,3,167,489,86,2841804,20.032
400,430,19,7,5,172,477,93,2529771,20.045
420,450,24,10,6,178,469,95,2963808,20.039
440,470,23,7,6,184,456,102,3139070,20.022
460,490,11,1,1,185,448,109,1587731,20.004
480,510,17,6,2,187,443,112,2203151,20.034
500,530,25,14,10,197,431,114,3066030,20.005
520,550,32,13,8,205,418,119,4111065,20.075
540,570,41,18,10,215,396,131,5252006,20.045
560,590,33,18,11,226,379,137,3976816,20.069
580,610,34,16,11,237,360,145,4257971,20.088
600,630,30,16,7,244,347,151,3674181,20.047
620,650,42,27,18,262,325,155,5007262,20.073
640,670,61,35,17,279,303,160,7246680,20.135
660,690,90,49,25,304,267,171,10943996,20.152
680,710,109,63,39,343,211,188,12584805,20.011
700,730,106,67,44,387,152,203,12162156,20.322
720,750,79,47,34,421,98,223,9545847,20.111
740,770,55,36,18,439,72,231,5993026,20.076
760,790,57,42,30,469,33,240,6119006,20.119
780,810,33,22,14,483,15,244,3795847,20.027
800,816,15,7,7,490,4,248,2124859,20.156
