vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,54,30,26,4,236,579,699.9,634.72,65.18,509,3003452
1,2,2,821,40,28,25,3,266,555,872.5,775.48,97.02,497,3278254
2,3,3,818,51,33,26,7,290,528,882.64,787.88,94.76,456,3619562
3,4,4,826,69,38,32,6,303,523,930.71,832.56,98.15,433,3846613
4,5,5,817,60,36,32,4,288,529,841.56,777.52,64.04,447,3654000
5,6,6,822,53,30,28,2,277,545,883.57,838.12,45.45,469,3429319
6,7,7,825,60,37,32,5,295,530,841.02,759.85,81.17,436,3745113
7,8,8,818,58,33,28,5,279,539,846.78,745.02,101.76,459,3505305
8,9,9,820,61,33,30,3,299,521,934.66,854.93,79.73,435,3713045
9,10,10,822,52,32,29,3,302,520,980.43,889.77,90.66,444,3725802
10,1,1,826,68,42,36,6,314,512,914.58,822.7,91.88,416,4034486
11,2,2,814,40,36,26,10,313,501,906.85,742.46,164.39,437,3913675
12,3,3,803,55,33,30,3,299,504,954.04,896.48,57.56,420,3713045
13,4,4,815,47,39,35,4,298,517,859.71,781.24,78.47,439,3813082
14,5,5,817,41,30,26,4,287,530,888.35,818.66,69.69,464,3533189
15,6,6,819,55,36,31,5,284,535,856.95,774.42,82.53,455,3612452
16,7,7,826,47,35,30,5,277,549,823.69,704.15,119.54,471,3521339
17,8,8,817,49,35,28,7,275,542,834.41,725.49,108.92,468,3500565
18,9,9,811,42,35,32,3,314,497,984.0,892.47,91.53,425,3905658
19,10,10,810,46,28,24,4,224,586,636.29,547.06,89.23,518,2842000
20,1,1,810,43,39,31,8,329,481,966.89,849.18,117.71,407,4135079
21,2,2,823,47,34,28,6,278,545,848.67,748.08,100.59,465,3513322
22,3,3,815,45,26,22,4,206,609,603.38,544.98,58.4,543,2618226
23,4,4,815,44,32,26,6,249,566,707.53,603.79,103.74,492,3175291
24,5,5,814,53,36,31,5,292,522,871.66,763.75,107.91,442,3695548
25,6,6,824,48,37,32,5,352,472,1122.12,1065.46,56.66,392,4337172
