horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.006
20,50,23,20,15,15,3305,0,5280377,20.075
40,70,27,26,13,28,3292,0,6281680,20.009
60,90,33,30,19,47,3273,0,7156850,20.201
80,110,38,37,22,69,3251,0,9607078,20.158
100,130,44,43,25,94,3226,0,9059345,20.042
120,150,75,74,24,118,3202,0,17071201,20.012
140,170,133,133,79,197,3123,0,27560049,20.02
160,190,119,116,77,274,3043,3,22814030,20.017
180,210,101,98,64,338,2977,5,20877551,20.011
200,230,87,83,54,392,2920,8,16891232,20.015
220,250,73,72,42,434,2877,9,14540226,20.084
240,270,116,113,45,479,2831,10,28840522,20.017
260,290,183,179,111,590,2718,12,37626588,20.022
280,310,182,178,107,697,2607,16,33022355,20.022
300,330,170,169,101,798,2506,16,30526265,20.016
320,350,153,149,94,892,2411,17,28569131,20.025
340,370,128,125,85,977,2323,20,20531997,20.021
360,390,91,91,66,1043,2257,20,13904809,20.016
380,410,81,81,46,1089,2211,20,16198246,20.014
400,430,83,83,50,1139,2161,20,17508735,20.153
420,450,73,71,49,1188,2111,21,12881803,20.275
440,470,61,58,33,1221,2076,23,10710946,20.076
460,490,72,72,43,1264,2033,23,15340627,20.012
480,510,89,89,48,1312,1985,23,17300682,20.012
500,530,133,132,73,1385,1911,24,24587743,20.019
520,550,141,141,90,1475,1821,24,25252919,20.021
540,570,136,135,79,1554,1741,25,24125384,20.022
560,590,129,129,82,1636,1659,25,23391842,20.015
580,610,141,141,86,1722,1573,25,26537780,20.02
600,630,164,163,81,1803,1492,25,32301577,20.02
620,650,213,210,135,1938,1354,28,37842638,20.024
640,670,229,222,112,2050,1237,33,42524832,20.03
660,690,295,266,134,2184,1098,38,55442668,20.037
680,710,379,259,134,2318,939,63,72391646,20.037
700,730,439,208,129,2447,741,132,91101605,20.054
720,750,409,224,149,2596,500,224,84000653,20.065
740,770,296,213,125,2721,322,277,58775092,20.022
760,790,241,205,124,2845,163,312,44356045,20.03
780,810,163,157,115,2960,45,315,31082165,20.021
800,816,45,34,34,2994,7,319,12693106,20.207
