horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,576699,20.031
20,50,16,3,1,1,2753,0,1809542,20.003
40,70,34,4,2,3,2742,9,3668237,20.004
60,90,37,5,2,5,2732,17,3842118,20.003
80,110,53,12,7,12,2709,33,5410095,20.006
100,130,60,12,12,24,2685,45,5901469,20.005
120,150,93,19,2,26,2659,69,9230246,20.048
140,170,152,50,28,54,2608,92,14993758,20.151
160,190,161,37,35,89,2522,143,16644315,20.077
180,210,132,20,13,102,2460,192,13813945,20.059
200,230,99,13,9,111,2396,247,10503989,20.007
220,250,70,8,6,117,2372,265,6973110,20.006
240,270,96,8,5,122,2337,295,10194311,20.026
260,290,145,21,12,134,2296,324,14738517,20.046
280,310,195,34,20,154,2216,384,19601288,20.137
300,330,198,26,21,175,2130,449,20366241,20.058
320,350,180,27,16,191,2045,518,18728710,20.02
340,370,158,31,27,218,1960,576,16027133,20.084
360,390,123,16,16,234,1902,618,12641495,20.008
380,410,102,8,5,239,1849,666,10419969,20.013
400,430,86,7,5,244,1813,697,8679978,20.023
420,450,82,8,7,251,1777,726,8256744,20.028
440,470,82,12,8,259,1736,759,8363913,20.006
460,490,74,3,3,262,1706,786,7524546,20.005
480,510,105,13,6,268,1673,813,10597261,20.028
500,530,138,32,17,285,1614,855,13803147,20.101
520,550,141,30,22,307,1553,894,14363353,20.156
540,570,150,30,23,330,1482,942,15357871,20.122
560,590,149,34,26,356,1416,982,14829798,20.03
580,610,176,36,21,377,1353,1024,17497167,20.041
600,630,203,49,36,413,1256,1085,20334849,20.073
620,650,215,42,24,437,1175,1142,21673716,20.012
640,670,227,52,35,472,1065,1217,23535717,20.027
660,690,272,102,48,520,953,1281,29255806,20.03
680,710,361,123,71,591,814,1349,36566934,20.02
700,730,410,117,61,652,627,1475,42173958,20.026
720,750,359,118,75,727,428,1599,38042276,20.02
740,770,252,56,34,761,287,1706,26219395,20.016
760,790,210,60,43,804,181,1769,21465535,20.012
780,810,181,38,33,837,88,1829,18565830,20.012
800,816,88,0,0,837,34,1883,10103250,20.007
