horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.002
20,50,23,17,14,14,3306,0,4906293,20.126
40,70,28,24,13,27,3292,1,6183569,20.048
60,90,33,30,19,46,3273,1,7202836,20.035
80,110,38,0,0,46,3272,2,8905780,20.153
100,130,65,45,27,73,3228,19,16281109,20.066
120,150,77,74,24,97,3202,21,17162423,20.019
140,170,133,119,70,167,3132,21,25042206,20.017
160,190,128,98,61,228,3059,33,25724675,20.015
180,210,117,89,56,284,2983,53,26482544,20.461
200,230,93,77,49,333,2923,64,18680798,20.175
220,250,76,68,37,370,2881,69,16385703,20.2
240,270,120,105,45,415,2833,72,27352124,20.015
260,290,185,131,78,493,2750,77,32288329,20.021
280,310,214,125,72,565,2642,113,38120394,20.022
300,330,205,124,69,634,2544,142,36186195,20.029
320,350,191,119,65,699,2440,181,35368733,20.029
340,370,157,107,68,767,2345,208,27420460,20.022
360,390,113,89,62,829,2266,225,19982089,20.328
380,410,90,81,45,874,2213,233,17977273,20.253
400,430,85,84,53,927,2159,234,15703365,20.228
420,450,71,68,44,971,2114,235,13690198,20.199
440,470,64,59,36,1007,2075,238,11325073,20.227
460,490,71,70,41,1048,2034,238,13557420,20.151
480,510,90,88,47,1095,1987,238,17439107,20.438
500,530,135,121,63,1158,1922,240,23784690,20.014
520,550,152,118,71,1229,1842,249,26975341,20.015
540,570,157,115,60,1289,1760,271,29477710,20.009
560,590,148,111,69,1358,1677,285,27211324,20.022
580,610,159,110,65,1423,1597,300,30893394,20.011
600,630,188,120,56,1479,1522,319,33969629,20.013
620,650,243,135,84,1563,1403,354,44569954,20.028
640,670,278,131,60,1623,1297,400,53854899,20.037
660,690,355,147,68,1691,1168,461,71496893,20.045
680,710,449,140,74,1765,996,559,92117516,20.032
700,730,496,143,75,1840,785,695,103763574,20.039
720,750,453,144,82,1922,560,838,97835503,20.029
740,770,356,140,76,1998,360,962,74890056,20.029
760,790,279,142,77,2075,208,1037,54819578,20.019
780,810,208,104,79,2154,78,1088,41039788,20.033
800,816,78,25,24,2178,26,1116,19604329,20.192
