vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,49,40,32,8,346,475,1060.71,922.59,138.12,411,4330062
1,2,2,827,47,38,34,4,317,510,973.1,890.25,82.85,442,3992031
2,3,3,817,39,34,28,6,296,521,936.08,827.46,108.62,465,3700288
3,4,4,810,43,33,28,5,269,541,851.83,758.76,93.07,485,3401435
4,5,5,814,48,35,30,5,285,529,888.13,799.58,88.55,469,3604435
5,6,6,826,46,39,30,9,299,527,902.16,708.95,193.21,467,3823469
6,7,7,828,42,41,31,10,346,482,1086.64,876.92,209.72,420,4348466
7,8,8,812,39,33,27,6,254,558,736.12,615.4,120.72,504,3245630
8,9,9,829,42,41,31,10,324,505,965.65,775.22,190.43,443,4119952
9,10,10,825,36,33,26,7,311,514,971.14,830.24,140.9,462,3837689
10,1,1,821,37,37,27,10,294,527,864.34,706.92,157.42,473,3734726
11,2,2,819,30,29,25,4,245,574,754.24,695.62,58.62,524,3078531
12,3,3,818,40,38,30,8,323,495,974.71,861.19,113.52,435,4054353
13,4,4,818,30,34,26,8,277,541,820.77,674.76,146.01,489,3502935
14,5,5,827,35,42,30,12,319,508,936.9,756.32,180.58,448,4086421
15,6,6,819,31,31,24,7,239,580,705.6,599.93,105.67,532,3053017
16,7,7,819,28,33,24,9,259,560,765.22,614.37,150.85,512,3297565
17,8,8,826,32,35,27,8,294,532,885.73,746.07,139.66,478,3697918
18,9,9,830,35,34,27,7,247,583,677.59,561.35,116.24,529,3191325
19,10,10,826,35,34,27,7,296,530,890.86,778.42,112.44,476,3700288
20,1,1,816,31,34,28,6,298,518,903.15,806.91,96.24,462,3721062
21,2,2,828,29,35,26,9,260,568,724.89,569.23,155.66,516,3344760
22,3,3,827,28,36,25,11,303,524,921.28,718.97,202.31,474,3809805
23,4,4,813,29,34,25,9,315,498,1011.68,826.63,185.05,448,3897641
24,5,5,824,27,37,27,10,287,537,787.97,659.19,128.78,483,3662017
25,6,6,814,28,38,26,12,310,504,876.77,667.2,209.57,452,3919322
26,7,7,826,30,34,27,7,290,536,897.87,782.46,115.41,482,3637966
27,8,8,813,25,29,22,7,262,551,819.78,682.36,137.42,507,3255110
28,9,9,740,25,31,23,8,258,482,749.59,567.38,182.21,436,3250370
29,10,10,828,26,34,25,9,293,535,877.44,700.12,177.32,485,3669127
30,1,1,820,27,31,24,7,287,533,901.56,800.62,100.94,485,3551593
31,2,2,816,36,38,29,9,300,516,897.3,726.37,170.93,458,3815452
32,3,3,756,28,28,23,5,256,500,779.02,680.62,98.4,454,3174384
33,4,4,815,28,37,26,11,300,515,880.32,693.31,187.01,463,3797048
34,5,5,751,29,38,27,11,291,460,844.98,683.87,161.11,406,3721969
35,6,6,819,34,38,29,9,308,511,912.56,747.66,164.9,453,3898548
36,7,7,812,21,29,21,8,238,574,677.39,570.34,107.05,532,3005822
37,8,8,826,32,34,28,6,278,548,857.8,733.74,124.06,492,3513322
38,9,9,825,32,38,28,10,307,518,924.61,705.68,218.93,462,3888161
39,10,10,827,25,29,22,7,248,579,756.79,600.13,156.66,535,3109692
40,1,1,825,29,35,28,7,303,522,928.41,808.19,120.22,466,3791401
41,2,2,819,22,30,21,9,243,576,721.45,586.94,134.51,534,3076161
42,3,3,804,25,26,21,5,215,589,645.84,554.61,91.23,547,2711709
43,4,4,818,25,35,24,11,260,558,717.88,570.76,147.12,510,3344760
44,5,5,771,23,28,22,6,289,482,932.31,812.37,119.94,438,3517155
45,6,6,818,25,35,24,11,284,534,832.08,611.43,220.65,486,3594048
46,7,7,777,27,35,26,9,323,454,1016.02,763.96,252.06,402,3999141
47,8,8,798,26,35,25,10,309,489,964.41,758.07,206.34,439,3853723
48,9,9,814,19,26,18,8,227,587,683.0,526.82,156.18,551,2836353
49,10,10,828,22,32,22,10,261,567,763.55,585.0,178.55,523,3299935
50,1,1,815,17,23,17,6,205,610,617.99,544.48,73.51,576,2552627
51,2,2,822,35,36,29,7,291,531,898.01,743.72,154.29,473,3685161
52,3,3,818,28,28,24,4,276,542,885.02,821.28,63.74,494,3382124
53,4,4,809,23,28,22,6,254,555,803.31,694.81,108.5,511,3153610
54,5,5,817,21,24,21,3,222,595,725.41,670.35,55.06,553,2747610
55,6,6,823,20,25,19,6,208,615,628.11,498.38,129.73,577,2620596
56,7,7,811,19,30,19,11,256,555,803.96,563.33,240.63,517,3211192
57,8,8,820,24,28,21,7,251,569,788.18,619.06,169.12,527,3122449
58,9,9,825,19,24,17,7,223,602,686.69,547.27,139.42,568,2757997
59,10,10,825,24,32,22,10,267,558,770.42,586.11,184.31,514,3362257
