horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.046
20,50,23,23,16,16,3304,0,4232746,20.005
40,70,26,25,13,29,3291,0,5172147,20.044
60,90,32,30,17,46,3274,0,6252312,20.093
80,110,39,32,21,67,3251,2,7683034,20.1
100,130,44,36,21,88,3230,2,8392900,20.104
120,150,79,68,20,108,3205,7,14470522,20.009
140,170,136,100,53,161,3149,10,26433541,20.015
160,190,145,93,58,219,3068,33,31050319,20.018
180,210,126,81,51,270,2995,55,27385694,20.018
200,230,105,73,47,317,2931,72,21428190,20.014
220,250,84,62,36,353,2886,81,16301279,20.342
240,270,125,94,42,395,2839,86,24225064,20.016
260,290,191,103,56,451,2775,94,40378250,20.027
280,310,239,108,61,512,2662,146,56590702,20.066
300,330,225,110,61,573,2554,193,52317616,20.032
320,350,201,106,58,631,2453,236,45206741,20.029
340,370,170,94,60,691,2356,273,37509344,20.02
360,390,124,79,53,744,2276,300,26870457,20.907
380,410,100,72,40,784,2220,316,21131819,20.597
400,430,92,74,43,827,2168,325,18221094,20.46
420,450,80,66,45,872,2113,335,15561201,20.207
440,470,63,59,35,907,2075,338,11100498,20.23
460,490,71,65,39,946,2035,339,12622619,20.176
480,510,91,74,37,983,1997,340,15877583,20.471
500,530,145,98,55,1038,1933,349,27499405,20.016
520,550,163,96,55,1093,1859,368,34465431,20.017
540,570,174,98,54,1147,1769,404,38873584,20.015
560,590,157,99,60,1207,1687,426,32898174,20.02
580,610,169,96,51,1258,1612,450,37453515,20.022
600,630,203,97,47,1305,1536,479,45750318,20.049
620,650,257,95,58,1363,1427,530,62231845,20.029
640,670,302,53,32,1395,1324,601,84170776,20.031
660,690,382,5,5,1400,1219,701,141414570,20.04
680,710,500,3,3,1403,1059,858,201186437,20.037
700,730,559,3,3,1406,838,1076,236676554,20.049
720,750,506,3,3,1409,628,1283,213081081,20.049
740,770,424,4,4,1413,420,1487,182224042,20.058
760,790,339,13,10,1423,272,1625,129103952,20.034
780,810,272,92,66,1489,94,1737,80170457,20.037
800,816,94,28,28,1517,28,1775,29359893,20.193
