horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.002
20,50,7,7,4,4,1470,0,1244421,20.008
40,70,11,11,8,12,1462,0,2014873,20.072
60,90,13,13,7,19,1455,0,1995006,20.06
80,110,20,20,13,32,1442,0,2761625,20.03
100,130,22,22,15,47,1427,0,3094916,20.026
120,150,30,30,11,58,1416,0,3908730,20.082
140,170,57,56,34,92,1381,1,7009880,20.094
160,190,61,59,38,130,1341,3,8491296,20.035
180,210,48,47,39,169,1302,3,6565014,20.124
200,230,29,28,17,186,1284,4,3968026,20.136
220,250,34,33,19,205,1264,5,4777313,20.155
240,270,50,48,20,225,1244,5,7761477,20.245
260,290,77,69,41,266,1200,8,12206054,20.113
280,310,87,81,44,310,1152,12,12157924,20.179
300,330,86,77,56,366,1093,15,11808521,20.249
320,350,66,60,41,407,1049,18,9541377,20.223
340,370,62,59,35,442,1011,21,9459208,20.055
360,390,46,43,34,476,977,21,6688476,20.015
380,410,25,23,15,491,960,23,3707704,20.108
400,430,24,24,16,507,944,23,3635947,20.114
420,450,24,23,16,523,928,23,3641384,20.063
440,470,20,19,12,535,915,24,2918353,20.01
460,490,23,23,16,551,899,24,3422560,20.018
480,510,43,43,21,572,878,24,5758318,20.076
500,530,62,62,41,613,837,24,8078042,20.017
520,550,50,50,33,646,804,24,7033900,20.005
540,570,59,59,33,679,771,24,7645621,20.268
560,590,62,62,43,722,728,24,7683336,20.303
580,610,53,52,37,759,691,24,6433875,20.081
600,630,66,65,36,795,654,25,8119116,20.159
620,650,80,79,52,847,602,25,10000752,20.137
640,670,89,88,56,903,545,26,11491304,20.292
660,690,116,116,63,966,482,26,14158152,20.023
680,710,156,150,84,1050,394,30,19403626,20.008
700,730,187,180,109,1159,279,36,23967837,20.009
720,750,137,129,98,1257,179,38,17328723,20.008
740,770,88,81,53,1310,119,45,10493503,20.326
760,790,76,76,44,1354,75,45,8645289,20.215
780,810,75,73,53,1407,21,46,8970074,20.227
800,816,21,17,17,1424,3,47,4043715,20.19
