vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
57,8,8,1008,95.024,24,20,198,627.59,552.65,74.94,758,26,26
58,9,9,1098,62.904,35,29,355,1161.75,970.23,191.52,667,38,38
59,10,10,1109,25.916,32,24,318,1036.12,883.61,152.51,733,29,29
60,1,1,1053,41.585,30,20,288,930.5,716.99,213.51,715,25,25
61,2,2,991,53.079,38,26,316,988.61,766.3,222.31,615,30,30
62,3,3,1001,33.582,23,15,230,768.71,622.41,146.3,735,18,18
63,4,4,1110,64.528,30,21,266,860.23,671.55,188.68,788,28,28
64,5,5,1067,42.102,34,26,325,1040.2,858.22,181.98,678,32,32
65,6,6,982,49.498,16,11,181,620.21,458.34,161.87,777,12,12
66,7,7,1098,104.244,36,25,322,1020.08,839.21,180.87,716,30,30
67,8,8,1010,95.024,26,24,236,738.03,705.11,32.92,712,31,31
68,9,9,991,84.934,29,19,228,686.1,508.3,177.8,715,24,24
69,10,10,1040,97.503,35,27,287,874.44,776.07,98.37,689,32,32
70,1,1,1072,55.344,33,23,288,874.93,652.91,222.02,726,29,29
71,2,2,864,114.623,26,20,198,563.02,451.04,111.98,612,27,27
72,3,3,997,120.258,24,19,208,660.1,560.1,100.0,735,27,27
73,4,4,1030,55.153,32,22,254,793.23,589.29,203.94,718,29,29
74,5,5,1042,122.758,38,29,326,985.48,817.11,168.37,638,39,39
75,6,6,1052,89.934,26,21,222,671.48,579.73,91.75,780,25,25
76,7,7,1059,57.934,39,31,321,947.36,810.52,136.84,654,42,42
77,8,8,1052,78.444,30,23,260,819.73,652.88,166.85,734,29,29
78,9,9,1097,32.225,35,26,304,942.27,749.35,192.92,727,33,33
79,10,10,1076,98.856,33,25,285,914.39,779.22,135.17,727,32,32
80,1,1,1021,60.976,16,11,152,475.61,362.02,113.59,839,15,15
81,2,2,1006,71.124,21,18,161,470.19,425.03,45.16,795,25,25
82,3,3,1006,35.802,19,17,164,511.41,445.04,66.37,802,20,20
83,4,4,991,74.849,31,19,234,686.68,450.56,236.12,709,24,24
84,5,5,1030,92.154,31,23,269,848.02,655.56,192.46,705,28,28
85,6,6,1034,80.184,28,21,256,801.27,654.38,146.89,734,22,22
86,7,7,785,90.108,21,16,165,486.99,372.4,114.59,584,18,18
87,8,8,883,75.548,21,15,181,562.54,426.01,136.53,658,22,22
88,9,9,1031,110.814,26,22,201,592.63,526.02,66.61,778,26,26
89,10,10,917,43.174,24,17,232,724.25,568.79,155.46,639,23,23
90,1,1,1019,134.618,25,18,203,607.28,503.62,103.66,764,26,26
91,2,2,999,93.288,22,14,152,360.66,241.29,119.37,813,17,17
92,3,3,877,97.308,25,17,172,474.5,347.19,127.31,661,22,22
93,4,4,770,75.984,18,12,148,451.75,353.29,98.46,596,13,13
94,5,5,1006,89.238,36,25,260,714.7,552.62,162.08,688,29,29
95,6,6,843,140.068,19,17,134,390.43,358.17,32.26,661,24,24
96,7,7,863,96.588,11,9,86,267.6,220.04,47.56,751,13,13
97,8,8,911,53.942,24,17,180,469.55,340.32,129.23,691,20,20
98,9,9,981,18.151,28,19,216,608.14,392.49,215.65,721,22,22
99,10,10,976,34.194,33,24,269,793.39,636.05,157.34,643,32,32
100,1,1,826,104.772,12,8,85,238.9,168.68,70.22,719,11,11
101,2,2,980,90.704,31,20,224,588.56,410.38,178.18,706,25,25
102,3,3,770,92.074,13,10,97,283.69,217.2,66.49,647,13,13
103,4,4,886,109.474,20,15,132,326.87,258.86,68.01,714,20,20
104,5,5,835,131.308,26,18,193,509.52,384.1,125.42,600,21,21
105,6,6,831,146.222,19,13,152,406.61,320.41,86.2,647,16,16
106,7,7,831,85.309,20,14,143,378.78,270.05,108.73,656,16,16
107,8,8,1003,48.543,27,18,213,569.11,409.7,159.41,734,28,28
108,9,9,889,58.266,21,13,164,449.91,276.33,173.58,689,18,18
109,10,10,905,104.328,21,15,183,539.1,450.01,89.09,676,23,23
110,1,1,895,108.144,17,14,123,339.03,278.56,60.47,740,16,16
111,2,2,830,106.558,26,19,184,508.62,378.82,129.8,602,22,22
112,3,3,915,107.088,21,15,139,348.68,258.89,89.79,734,21,21
113,4,4,849,98.294,25,15,183,499.23,301.83,197.4,628,19,19
114,5,5,885,94.182,19,12,144,384.93,265.16,119.77,715,13,13
115,6,6,843,85.924,17,13,129,356.17,250.48,105.69,680,17,17
116,7,7,934,81.574,21,15,170,485.54,356.65,128.89,728,18,18
117,8,8,817,72.238,15,13,138,446.82,365.38,81.44,647,16,16
118,9,9,1048,54.568,31,21,253,720.71,539.31,181.4,741,27,27
119,10,10,942,76.758,21,16,202,644.37,523.66,120.71,696,22,22
120,1,1,768,122.346,13,9,81,198.31,150.98,47.33,667,10,10
121,2,2,888,84.859,16,11,114,295.56,214.52,81.04,742,16,16
122,3,3,829,110.578,17,11,117,281.0,184.45,96.55,686,13,13
123,4,4,992,37.773,14,9,126,384.74,264.32,120.42,848,9,9
124,5,5,878,111.762,26,20,178,461.93,379.18,82.75,654,23,23
125,6,6,781,138.798,14,12,112,337.79,300.85,36.94,635,17,17
126,7,7,883,96.588,21,15,150,411.6,311.49,100.11,687,23,23
127,8,8,888,95.024,24,17,183,505.7,379.29,126.41,659,23,23
128,9,9,923,56.744,22,16,172,451.99,303.26,148.73,709,21,21
129,10,10,766,109.404,18,11,138,387.9,273.29,114.61,594,17,17
130,1,1,906,113.933,20,13,159,448.35,320.67,127.68,711,18,18
131,2,2,885,103.068,21,18,174,486.08,429.86,56.22,667,22,22
132,3,3,1047,74.708,25,16,250,817.86,597.34,220.52,759,19,19
133,4,4,993,83.766,26,19,189,527.44,400.27,127.17,750,27,27
134,5,5,1028,49.322,16,12,139,402.96,303.03,99.93,857,16,16
135,6,6,835,146.474,21,18,148,409.07,369.97,39.1,651,18,18
136,7,7,792,111.164,12,10,102,287.94,255.54,32.4,668,11,11
137,8,8,958,78.388,25,17,176,442.64,304.59,138.05,742,20,20
138,9,9,945,64.008,25,16,185,471.34,286.35,184.99,722,19,19
139,10,10,1004,102.039,22,13,176,497.01,345.57,151.44,796,16,16
140,1,1,837,123.084,14,10,91,187.8,135.84,51.96,720,13,13
141,2,2,900,68.014,21,13,153,385.05,240.06,144.99,715,16,16
142,3,3,924,101.882,20,14,141,388.26,273.72,114.54,743,20,20
143,4,4,876,109.474,18,14,120,304.67,261.2,43.47,716,20,20
144,5,5,787,86.098,13,9,107,314.78,245.7,69.08,654,13,13
145,6,6,840,143.558,14,11,104,301.86,276.13,25.73,710,13,13
146,7,7,863,107.166,12,9,96,300.58,226.06,74.52,741,13,13
147,8,8,856,83.148,18,15,149,424.78,328.99,95.79,673,17,17
148,9,9,771,51.204,11,7,96,292.35,180.61,111.74,661,7,7
149,10,10,941,103.058,18,10,159,451.05,287.45,163.6,756,13,13
150,1,1,909,78.234,18,11,136,332.31,201.19,131.12,747,13,13
151,2,2,942,101.798,21,11,156,373.39,199.58,173.81,752,17,17
152,3,3,846,113.494,19,14,134,302.51,220.26,82.25,676,18,18
153,4,4,852,110.996,14,12,92,243.0,209.49,33.51,736,12,12
154,5,5,847,119.888,11,7,74,187.8,136.27,51.53,755,9,9
155,6,6,736,91.874,13,9,104,277.73,209.42,68.31,610,11,11
156,7,7,863,102.266,14,11,108,333.19,257.31,75.88,725,15,15
157,8,8,755,57.924,15,10,132,380.55,243.85,136.7,601,11,11
158,9,9,860,80.218,16,10,128,349.04,191.92,157.12,708,12,12
159,10,10,727,129.628,9,8,77,224.87,211.54,13.33,630,10,10
160,1,1,808,115.408,13,8,100,273.84,160.12,113.72,690,9,9
161,2,2,812,101.798,19,14,127,320.07,238.37,81.7,649,18,18
162,3,3,742,62.285,13,10,119,354.99,273.74,81.25,595,14,14
163,4,4,852,132.948,14,8,108,299.3,198.97,100.33,720,12,12
164,5,5,843,80.094,14,9,117,322.79,200.71,122.08,702,12,12
