horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.037
20,50,23,23,16,16,3304,0,3391399,20.083
40,70,26,26,14,30,3290,0,3803046,20.088
60,90,31,31,18,48,3272,0,4329857,20.062
80,110,37,37,22,70,3250,0,5350504,20.128
100,130,43,42,25,95,3225,0,5732594,20.171
120,150,74,71,22,117,3202,1,9390500,20.281
140,170,133,130,86,203,3113,4,15474261,20.681
160,190,109,105,75,278,3036,6,13981131,20.21
180,210,94,91,67,345,2966,9,12842674,20.044
200,230,76,73,45,390,2920,10,9295282,20.221
220,250,73,71,44,434,2874,12,9382556,20.029
240,270,113,107,44,478,2830,12,16150094,20.339
260,290,182,175,110,588,2714,18,25357285,20.01
280,310,178,172,104,692,2607,21,24177620,20.01
300,330,170,164,107,799,2497,24,22163032,20.01
320,350,144,137,88,887,2406,27,18140222,20.343
340,370,123,118,81,968,2323,29,15825329,20.12
360,390,91,88,65,1033,2255,32,12308634,20.079
380,410,79,78,45,1078,2210,32,10853452,20.057
400,430,82,79,51,1129,2159,32,10709647,20.036
420,450,71,67,47,1176,2109,35,10192099,20.213
440,470,59,58,35,1211,2073,36,8475377,20.17
460,490,69,66,39,1250,2034,36,9898282,20.092
480,510,90,83,43,1293,1990,37,12664674,20.263
500,530,138,131,77,1370,1908,42,17349833,20.718
520,550,138,134,90,1460,1816,44,16858726,20.727
540,570,131,128,78,1538,1737,45,16206699,20.351
560,590,125,121,77,1615,1658,47,16444941,20.138
580,610,140,134,84,1699,1571,50,18138115,20.507
600,630,162,152,76,1775,1493,52,20740589,20.009
620,650,214,202,136,1911,1350,59,29241564,20.011
640,670,225,217,118,2029,1225,66,29233895,20.019
660,690,283,267,142,2171,1076,73,36442692,20.015
680,710,357,312,175,2346,885,89,46433679,20.019
700,730,385,305,182,2528,674,118,55336166,20.022
720,750,342,259,181,2709,456,155,52604090,20.024
740,770,252,198,120,2829,299,192,37012549,20.017
760,790,218,199,123,2952,159,209,28574935,20.013
780,810,159,151,112,3064,42,214,19968546,20.01
800,816,42,36,36,3100,4,216,8479372,20.033
