horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.066
20,50,23,23,16,16,3304,0,4087328,20.023
40,70,26,24,13,29,3291,0,4727852,20.179
60,90,32,24,15,44,3276,0,5636959,20.191
80,110,41,26,16,60,3257,3,7126095,20.146
100,130,50,31,18,78,3235,7,8521318,20.208
120,150,84,61,19,97,3208,15,13894005,20.299
140,170,139,132,82,179,3120,21,23119051,20.029
160,190,116,110,77,256,3039,25,19774875,20.015
180,210,97,82,54,310,2983,27,15568599,20.014
200,230,93,73,48,358,2928,34,14445972,20.457
220,250,81,57,36,394,2884,42,13441027,20.172
240,270,123,111,43,437,2836,47,23133410,20.012
260,290,188,165,90,527,2739,54,31274721,20.023
280,310,203,160,92,619,2634,67,33298425,20.028
300,330,197,157,87,706,2526,88,33922956,20.024
320,350,173,143,85,791,2420,109,29543695,20.027
340,370,137,124,83,874,2329,117,22246032,20.023
360,390,97,85,59,933,2264,123,15562095,20.24
380,410,88,70,41,974,2217,129,14885031,20.41
400,430,89,75,48,1022,2163,135,15258457,20.524
420,450,75,65,43,1065,2113,142,12886166,20.147
440,470,63,55,33,1098,2077,145,10540420,20.172
460,490,73,58,35,1133,2040,147,12221741,20.112
480,510,96,78,40,1173,1994,153,15198886,20.617
500,530,142,130,72,1245,1913,162,23236040,20.067
520,550,143,135,83,1328,1827,165,23677489,20.019
540,570,142,131,76,1404,1744,172,23268551,20.021
560,590,132,125,77,1481,1663,176,21218606,20.021
580,610,145,138,81,1562,1580,178,23961497,20.015
600,630,171,150,66,1628,1509,183,26798621,20.026
620,650,230,183,108,1736,1384,200,37477473,20.067
640,670,259,123,66,1802,1292,226,45004982,20.034
660,690,350,5,5,1807,1217,296,95398344,20.022
680,710,498,2,2,1809,1059,452,146536502,20.041
700,730,559,2,2,1811,838,671,173752603,20.039
720,750,506,2,2,1813,629,878,155807538,20.046
740,770,425,2,2,1815,420,1085,133703691,20.034
760,790,339,3,3,1818,277,1225,100448708,20.032
780,810,277,87,71,1889,102,1329,61134365,20.029
800,816,102,31,31,1920,27,1373,24398691,20.159
