horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.004
20,50,23,15,13,13,3307,0,4648547,20.098
40,70,29,25,13,26,3294,0,5300321,20.067
60,90,35,31,20,46,3273,1,6657118,20.094
80,110,38,37,20,66,3252,2,8383325,20.222
100,130,45,44,24,90,3228,2,7513413,20.265
120,150,77,76,25,115,3203,2,16979336,20.433
140,170,134,126,66,181,3137,2,24908440,20.01
160,190,133,108,72,253,3054,13,24725534,20.011
180,210,112,98,59,312,2984,24,22710200,20.624
200,230,94,88,51,363,2928,29,16784248,20.324
220,250,81,78,47,410,2878,32,14292778,20.381
240,270,117,109,42,452,2835,33,25011806,20.012
260,290,187,141,79,531,2753,36,32161467,20.017
280,310,217,135,73,604,2652,64,36672624,20.017
300,330,215,139,77,681,2547,92,35204239,20.025
320,350,194,130,74,755,2435,130,33860387,20.013
340,370,152,116,66,821,2346,153,25223269,20.014
360,390,114,98,69,890,2266,164,18575797,20.014
380,410,90,83,44,934,2216,170,17211578,20.261
400,430,88,86,51,985,2165,170,14617259,20.626
420,450,77,72,45,1030,2118,172,13029124,20.28
440,470,68,65,39,1069,2076,175,10003583,20.041
460,490,72,68,41,1110,2035,175,11460863,20.388
480,510,91,86,44,1154,1990,176,16507754,20.363
500,530,138,124,64,1218,1925,177,24497930,20.014
520,550,155,119,70,1288,1849,183,26470710,20.018
540,570,164,115,59,1347,1767,206,29455615,20.021
560,590,155,116,66,1413,1685,222,27328892,20.018
580,610,167,118,70,1483,1602,235,29270211,20.017
600,630,193,120,54,1537,1530,253,33232349,20.025
620,650,251,140,81,1618,1413,289,44893326,20.027
640,670,288,148,72,1690,1300,330,51563268,20.037
660,690,358,146,65,1755,1184,381,69019649,20.027
680,710,465,152,82,1837,1014,469,93139177,20.043
700,730,514,135,74,1911,805,604,108383030,20.051
720,750,473,140,80,1991,589,740,101166103,20.035
740,770,385,147,78,2069,377,874,80565444,20.04
760,790,296,150,80,2149,218,953,56827559,20.026
780,810,218,106,76,2225,95,1000,41499794,20.034
800,816,95,21,21,2246,40,1034,24690202,20.143
