vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,632,8,7,6,1,49,583,127.57,112.69,14.88,569,637791
1,2,2,779,9,8,6,2,48,731,123.96,109.68,14.28,717,645808
2,3,3,778,10,6,5,1,42,736,119.7,95.77,23.93,722,546678
3,4,4,801,8,4,3,1,44,757,136.14,123.54,12.6,747,530644
4,5,5,784,20,11,10,1,72,712,194.82,190.74,4.08,684,950308
5,6,6,790,15,8,7,1,54,736,154.57,141.81,12.76,712,708130
6,7,7,810,8,4,3,1,32,778,94.45,62.21,32.24,766,406000
7,8,8,367,9,5,4,1,48,319,163.32,145.28,18.04,305,590596
8,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
9,10,10,534,5,3,2,1,33,501,112.37,78.85,33.52,495,397983
10,1,1,820,9,6,5,1,40,780,93.22,83.61,9.61,764,525904
11,2,2,758,5,6,5,1,36,722,96.78,80.65,16.13,712,484356
12,3,3,773,4,4,3,1,32,741,89.56,54.39,35.17,735,406000
13,4,4,426,6,5,4,1,32,394,87.41,75.96,11.45,382,424404
14,5,5,800,10,8,7,1,53,747,131.71,104.14,27.57,729,697743
15,6,6,815,6,4,4,0,27,788,67.66,67.66,0.0,778,354065
16,7,7,523,9,4,3,1,36,487,118.04,74.56,43.48,477,447548
17,8,8,628,12,7,6,1,58,570,182.86,135.07,47.79,552,731274
18,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
19,10,10,596,4,3,2,1,33,563,112.37,78.85,33.52,557,397983
20,1,1,707,3,3,2,1,26,681,87.9,66.87,21.03,675,325274
21,2,2,651,4,4,3,1,28,623,87.4,59.83,27.57,615,364452
22,3,3,584,3,4,3,1,29,555,80.23,56.3,23.93,549,374839
23,4,4,596,4,4,2,2,23,573,55.59,40.06,15.53,565,312517
24,5,5,818,15,8,7,1,55,763,155.35,127.78,27.57,737,718517
25,6,6,765,4,5,4,1,39,726,110.51,67.03,43.48,718,497113
26,7,7,806,5,4,3,1,26,780,75.12,53.69,21.43,770,343678
27,8,8,548,5,5,3,2,42,506,131.47,79.6,51.87,496,528274
28,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
29,10,10,801,6,4,3,1,44,757,135.04,80.12,54.92,747,530644
30,1,1,757,6,5,4,1,42,715,120.34,115.36,4.98,707,528274
31,2,2,582,5,4,3,1,34,548,106.26,69.26,37.0,538,426774
32,3,3,701,5,4,3,1,29,672,80.23,56.3,23.93,662,374839
33,4,4,823,7,6,5,1,40,783,119.24,97.18,22.06,769,525904
34,5,5,766,7,4,4,0,29,737,80.23,80.23,0.0,723,374839
35,6,6,703,6,4,3,1,28,675,69.69,56.93,12.76,665,364452
36,7,7,785,6,4,3,1,31,754,97.37,65.13,32.24,744,395613
37,8,8,791,10,6,5,1,49,742,143.75,104.21,39.54,722,619387
38,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
39,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,1,1,803,3,3,2,1,17,786,27.19,22.21,4.98,780,231791
41,2,2,540,6,4,4,0,26,514,75.12,75.12,0.0,502,343678
42,3,3,621,8,6,5,1,44,577,115.92,91.99,23.93,561,567452
43,4,4,462,1,2,1,1,12,450,32.26,16.13,16.13,448,161452
44,5,5,795,5,4,4,0,29,766,80.23,80.23,0.0,756,374839
45,6,6,696,6,5,4,1,37,659,108.04,75.06,32.98,649,476339
46,7,7,808,5,4,3,1,27,781,72.2,51.17,21.03,771,354065
47,8,8,542,8,6,5,1,49,493,144.99,112.61,32.38,477,619387
48,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
49,10,10,812,6,4,3,1,36,776,120.08,86.56,33.52,764,447548
50,1,1,787,3,2,1,1,14,773,42.06,21.03,21.03,769,182226
51,2,2,821,5,5,4,1,31,790,87.84,60.27,27.57,780,414017
52,3,3,824,4,4,3,1,29,795,80.23,56.3,23.93,787,374839
53,4,4,819,5,4,3,1,27,792,64.67,52.07,12.6,784,354065
54,5,5,760,4,4,3,1,28,732,69.69,56.93,12.76,724,364452
55,6,6,782,3,3,2,1,23,759,65.98,33.0,32.98,753,294113
56,7,7,648,3,3,2,1,19,629,47.76,37.56,10.2,623,252565
57,8,8,784,7,5,4,1,41,743,130.91,98.53,32.38,729,517887
58,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
59,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,1,1,786,2,2,1,1,14,772,46.78,23.39,23.39,768,182226
61,2,2,588,4,3,2,1,19,569,47.76,37.56,10.2,561,252565
62,3,3,794,7,4,4,0,28,766,68.06,68.06,0.0,752,364452
63,4,4,825,4,3,2,1,28,797,87.31,47.77,39.54,789,346048
64,5,5,383,7,5,4,1,35,348,103.44,75.87,27.57,338,455565
65,6,6,788,4,3,2,1,23,765,65.98,33.0,32.98,757,294113
66,7,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
67,8,8,335,2,2,1,1,22,313,79.08,39.54,39.54,309,265322
68,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
69,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
70,1,1,768,2,2,1,1,16,752,29.76,14.88,14.88,748,203000
71,2,2,283,1,2,1,1,12,271,32.26,16.13,16.13,269,161452
72,3,3,266,2,2,1,1,14,252,25.2,12.6,12.6,248,182226
73,4,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
