horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,1,0,0,1474,0,516052,20.001
20,50,7,4,2,2,1472,0,1208824,20.002
40,70,13,5,4,6,1466,2,2279972,20.003
60,90,17,10,6,12,1457,5,2598707,20.008
80,110,22,15,9,21,1446,7,3045877,20.049
100,130,26,11,8,29,1436,9,4119072,20.034
120,150,39,22,6,35,1420,19,6037410,20.018
140,170,61,44,28,63,1387,24,8015105,20.037
160,190,67,45,31,94,1349,31,9746053,20.061
180,210,56,32,26,120,1312,42,8361092,20.091
200,230,39,21,12,132,1288,54,6166338,20.05
220,250,38,23,14,146,1270,58,5666810,20.044
240,270,56,29,14,160,1252,62,8625008,20.077
260,290,85,51,30,190,1212,72,12617959,20.065
280,310,99,61,30,220,1167,87,13870590,20.214
300,330,101,64,46,266,1106,102,13846676,20.217
320,350,79,47,33,299,1058,117,11553286,20.041
340,370,71,40,23,322,1025,127,10409169,20.06
360,390,60,31,24,346,987,141,9166677,20.12
380,410,35,14,10,356,966,152,5705022,20.048
400,430,30,13,9,365,951,158,4723744,20.024
420,450,31,15,10,375,935,164,4949748,20.05
440,470,27,12,7,382,920,172,4318865,20.017
460,490,28,15,10,392,905,177,4493475,20.074
480,510,49,27,13,405,887,182,7018737,20.034
500,530,71,48,31,436,849,189,10071941,20.25
520,550,62,31,22,458,814,202,9513475,20.137
540,570,69,44,24,482,780,212,9947581,20.175
560,590,71,46,32,514,739,221,9673436,20.01
580,610,64,43,30,544,699,231,8701037,20.136
600,630,74,55,30,574,659,241,10224525,20.104
620,650,85,61,37,611,617,246,11406071,20.357
640,670,104,64,43,654,562,258,14395586,20.064
660,690,133,80,40,694,504,276,19086666,20.036
680,710,178,127,67,761,413,300,23953875,20.009
700,730,206,120,72,833,312,329,28349937,20.01
720,750,170,98,73,906,204,364,23812345,20.114
740,770,113,72,44,950,127,397,15868128,20.241
760,790,84,66,37,987,83,404,10250031,20.247
780,810,83,63,43,1030,29,415,10828553,20.2
800,816,29,11,11,1041,11,422,5278805,20.04
