vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,817,51,35,29,6,303,514,880.79,786.12,94.67,446,3791401
1,2,2,824,62,33,28,5,296,528,946.03,841.04,104.99,444,3681884
2,3,3,817,57,35,31,4,312,505,990.29,868.67,121.62,423,3884884
3,4,4,818,62,32,32,0,269,549,839.84,839.84,0.0,459,3383031
4,5,5,826,55,40,34,6,319,507,949.55,857.5,92.05,425,4049613
5,6,6,818,63,42,38,4,314,504,938.93,859.31,79.62,404,4034486
6,7,7,815,55,36,30,6,329,486,1046.51,953.56,92.95,410,4079867
7,8,8,817,67,42,38,4,282,535,756.03,659.23,96.8,435,3702102
8,9,9,823,51,34,30,4,338,485,1116.6,1031.68,84.92,407,4136542
9,10,10,825,43,29,25,4,284,541,935.36,810.72,124.64,473,3483624
10,1,1,818,60,37,32,5,312,506,940.2,844.12,96.08,420,3921692
11,2,2,816,53,32,25,7,223,593,629.01,515.86,113.15,515,2905229
12,3,3,819,62,42,38,4,328,491,947.89,876.9,70.99,397,4179904
13,4,4,820,60,38,34,4,287,533,824.86,754.7,70.16,445,3680421
14,5,5,817,52,37,30,7,269,548,725.97,606.19,119.78,466,3475051
15,6,6,819,41,42,35,7,346,473,1042.5,899.89,142.61,391,4366870
16,7,7,819,51,33,29,4,258,561,719.94,660.1,59.84,479,3287178
17,8,8,832,47,35,30,5,306,526,955.55,845.05,110.5,450,3822562
18,9,9,789,47,33,27,6,278,511,836.27,719.19,117.08,437,3494918
19,10,10,815,46,35,31,4,334,481,1070.32,985.36,84.96,399,4113398
20,1,1,819,57,38,32,6,318,501,923.16,844.27,78.89,415,4002418
21,2,2,818,55,42,34,8,346,472,1004.85,856.9,147.95,386,4366870
22,3,3,814,37,33,29,4,265,549,764.09,693.87,70.22,483,3359887
23,4,4,819,41,31,24,7,284,535,873.37,760.03,113.34,473,3520432
24,5,5,815,50,41,33,8,322,493,952.33,800.53,151.8,417,4099178
25,6,6,819,50,36,29,7,290,529,825.0,722.02,102.98,451,3674774
26,7,7,815,56,35,30,5,301,514,909.59,833.89,75.7,434,3770627
27,8,8,826,48,34,28,6,267,559,794.65,686.24,108.41,479,3399065
28,9,9,825,34,33,25,8,262,563,738.9,598.75,140.15,501,3328726
29,10,10,824,41,38,28,10,323,501,964.14,753.98,210.16,431,4054353
30,1,1,824,42,36,26,10,283,541,808.42,648.15,160.27,475,3602065
31,2,2,815,40,34,27,7,298,517,947.29,778.82,168.47,451,3721062
32,3,3,819,39,38,30,8,281,538,752.13,668.47,83.66,464,3618099
33,4,4,815,41,40,29,11,338,477,995.81,839.02,156.79,411,4246966
34,5,5,826,49,39,31,8,357,469,1061.4,919.05,142.35,385,4425915
35,6,6,814,47,33,28,5,307,507,988.62,892.21,96.41,431,3796141
36,7,7,814,34,37,27,10,307,507,924.47,744.46,180.01,449,3869757
37,8,8,826,39,34,24,10,277,549,794.36,637.85,156.51,483,3502935
38,9,9,831,37,27,21,6,231,600,632.81,510.11,122.7,538,2896305
39,10,10,834,39,33,26,7,294,540,935.04,779.24,155.8,470,3661110
40,1,1,827,40,33,27,6,294,533,904.84,771.25,133.59,465,3661110
41,2,2,822,38,33,24,9,261,561,753.46,620.36,133.1,499,3318339
42,3,3,843,33,28,22,6,256,587,798.56,683.22,115.34,527,3174384
43,4,4,818,33,31,24,7,281,537,864.95,707.5,157.45,477,3489271
44,5,5,804,39,27,26,1,254,550,777.5,767.89,9.61,488,3135206
45,6,6,821,31,26,21,5,233,588,721.01,607.06,113.95,536,2898675
46,7,7,805,29,29,23,6,218,587,647.92,551.56,96.36,535,2798082
47,8,8,826,42,28,22,6,246,580,742.5,659.42,83.08,516,3070514
48,9,9,825,38,32,25,7,265,560,770.08,632.92,137.16,494,3341483
49,10,10,830,36,30,25,5,277,553,873.69,719.06,154.63,487,3429319
50,1,1,825,34,35,24,11,322,503,1012.22,832.25,179.97,443,3988754
51,2,2,822,33,28,22,6,224,598,678.44,581.24,97.2,540,2842000
52,3,3,827,34,39,27,12,308,519,872.12,595.26,276.86,457,3916952
53,4,4,817,32,29,20,9,251,566,764.8,654.1,110.7,508,3140853
54,5,5,826,35,25,20,5,211,615,621.54,541.05,80.49,557,2651757
55,6,6,819,43,35,29,6,318,501,963.37,873.92,89.45,429,3947206
56,7,7,821,29,27,21,6,263,558,795.07,711.18,83.89,506,3228689
57,8,8,822,32,30,23,7,282,540,870.67,712.81,157.86,486,3481254
58,9,9,830,30,31,21,10,271,559,839.18,635.02,204.16,505,3385401
59,10,10,824,34,30,23,7,287,537,916.2,783.66,132.54,479,3533189
60,1,1,825,32,32,25,7,253,572,733.2,597.39,135.81,516,3216839
61,2,2,805,28,28,21,7,238,567,699.64,530.15,169.49,515,2987418
62,3,3,817,35,29,25,4,261,556,793.24,696.3,96.94,492,3244723
63,4,4,826,26,26,19,7,234,592,668.58,500.5,168.08,546,2909062
64,5,5,816,31,23,18,5,212,604,656.53,531.14,125.39,552,2625336
65,6,6,818,29,26,18,8,278,540,951.02,679.19,271.83,490,3366090
66,7,7,817,28,30,21,9,235,582,650.55,524.15,126.4,528,2993065
67,8,8,826,27,27,20,7,196,630,526.26,427.35,98.91,578,2532760
68,9,9,825,21,22,16,6,218,607,678.54,454.62,223.92,571,2669254
69,10,10,826,31,26,20,6,224,602,621.06,502.81,118.25,550,2805192
70,1,1,819,24,25,20,5,231,588,694.53,566.06,128.47,542,2859497
71,2,2,819,25,22,17,5,207,612,659.13,489.72,169.41,570,2554997
72,3,3,811,22,23,15,8,196,615,585.13,403.08,182.05,575,2459144
73,4,4,822,33,33,25,8,277,545,823.16,708.55,114.61,481,3484531
74,5,5,818,36,29,22,7,214,604,615.29,503.74,111.55,542,2756534
75,6,6,826,29,27,18,9,219,607,654.73,466.79,187.94,549,2771661
76,7,7,821,21,18,12,6,189,632,625.12,446.51,178.61,594,2294415
77,8,8,813,20,18,13,5,180,633,584.61,454.2,130.41,601,2200932
78,9,9,831,15,22,12,10,201,630,611.32,371.97,239.35,600,2492675
79,10,10,826,17,23,15,8,224,602,698.28,451.67,246.61,568,2749980
