vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,24,18,14,4,156,664,494.91,432.15,62.76,636,1951644
1,2,2,820,22,20,17,3,182,638,589.87,513.49,76.38,604,2258514
2,3,3,675,28,18,16,2,136,539,374.01,340.47,33.54,507,1743904
3,4,4,740,33,22,19,3,181,559,551.19,520.52,30.67,521,2284935
4,5,5,731,24,22,16,6,187,544,556.14,431.38,124.76,512,2347257
5,6,6,819,39,29,26,3,237,582,714.29,651.55,62.74,530,2995435
6,7,7,823,27,23,18,5,175,648,518.78,399.79,118.99,612,2241017
7,8,8,667,26,22,18,4,157,510,450.35,359.44,90.91,474,2035647
8,9,9,814,24,18,15,3,160,654,483.84,381.91,101.93,624,1993192
9,10,10,671,22,16,13,3,164,507,536.86,458.81,78.05,481,1997932
10,1,1,813,12,16,10,6,123,690,353.76,219.75,134.01,670,1572065
11,2,2,669,16,15,12,3,118,551,377.3,322.69,54.61,527,1501726
12,3,3,808,23,20,18,2,137,671,365.91,340.4,25.51,635,1791099
13,4,4,666,19,15,14,1,143,523,466.05,443.99,22.06,495,1761401
14,5,5,810,21,18,15,3,147,663,447.07,395.56,51.51,633,1858161
15,6,6,721,17,16,13,3,141,580,467.78,408.24,59.54,554,1759031
16,7,7,817,20,16,13,3,148,669,455.69,390.57,65.12,643,1831740
17,8,8,806,19,22,16,6,163,643,440.82,349.51,91.31,611,2097969
18,9,9,833,19,18,15,3,164,669,510.96,402.0,108.96,639,2034740
19,10,10,817,20,19,15,4,168,649,517.21,417.33,99.88,619,2094692
20,1,1,799,17,16,12,4,126,673,329.57,290.49,39.08,649,1603226
21,2,2,762,20,22,18,4,179,583,542.59,473.73,68.86,547,2264161
22,3,3,818,13,15,12,3,113,705,308.25,270.63,37.62,681,1449791
23,4,4,803,16,17,13,4,133,670,397.22,332.06,65.16,644,1694339
24,5,5,819,24,23,20,3,194,625,576.84,537.02,39.82,585,2438370
25,6,6,821,20,24,18,6,170,651,447.64,338.39,109.25,615,2207486
26,7,7,818,19,23,18,5,160,658,453.53,385.58,67.95,622,2085212
27,8,8,668,17,18,14,4,138,530,399.13,294.93,104.2,502,1764678
28,9,9,830,20,17,15,2,150,680,480.33,402.16,78.17,650,1870918
29,10,10,661,7,9,7,2,80,581,260.95,215.98,44.97,567,996596
30,1,1,650,14,17,12,5,128,522,343.62,271.37,72.25,498,1642404
31,2,2,814,14,15,12,3,97,717,251.62,226.43,25.19,693,1283599
32,3,3,694,13,13,11,2,109,585,337.64,280.78,56.86,563,1371435
33,4,4,648,10,14,10,4,124,524,350.09,288.92,61.17,504,1545644
34,5,5,654,15,18,13,5,135,519,383.66,302.0,81.66,493,1733517
35,6,6,801,18,19,14,5,149,652,418.27,352.5,65.77,624,1897339
36,7,7,680,10,10,8,2,89,591,268.43,213.5,54.93,575,1108483
37,8,8,808,14,17,14,3,132,676,348.46,272.18,76.28,648,1683952
38,9,9,683,10,13,10,3,108,575,306.31,213.84,92.47,555,1361048
39,10,10,642,11,12,10,2,124,518,416.53,371.56,44.97,498,1508836
40,1,1,682,11,11,10,1,114,568,348.3,333.42,14.88,548,1386562
41,2,2,819,17,17,15,2,135,684,383.56,374.5,9.06,654,1715113
42,3,3,682,16,18,15,3,142,540,405.46,357.32,48.14,510,1806226
43,4,4,656,17,19,14,5,150,506,445.46,354.23,91.23,478,1907726
44,5,5,634,16,15,13,2,113,521,321.07,295.96,25.11,495,1449791
45,6,6,806,14,17,13,4,151,655,471.97,411.64,60.33,629,1881305
46,7,7,637,13,13,11,2,124,513,381.29,326.99,54.3,491,1527240
47,8,8,820,17,16,15,1,123,697,353.52,318.35,35.17,667,1572065
48,9,9,811,17,19,15,4,170,641,513.26,410.05,103.21,611,2115466
49,10,10,813,11,12,10,2,120,693,395.21,329.73,65.48,673,1467288
50,1,1,820,14,16,12,4,118,702,308.51,249.14,59.37,678,1520130
51,2,2,702,12,13,12,1,103,599,296.34,268.77,27.57,575,1309113
52,3,3,802,18,20,15,5,163,639,489.25,408.11,81.14,609,2061161
53,4,4,679,11,15,11,4,113,566,305.05,246.18,58.87,544,1449791
54,5,5,803,13,12,11,1,86,717,235.62,226.01,9.61,695,1114130
55,6,6,641,12,15,12,3,121,520,365.73,321.28,44.45,496,1532887
56,7,7,652,10,13,9,4,108,544,326.41,245.75,80.66,526,1361048
57,8,8,588,15,15,13,2,134,454,401.93,342.69,59.24,428,1667918
58,9,9,815,10,13,9,4,111,704,349.81,245.52,104.29,686,1392209
59,10,10,809,10,11,9,2,104,705,327.97,261.6,66.37,687,1282692
60,1,1,798,15,14,11,3,107,691,310.97,248.27,62.7,669,1369065
61,2,2,674,10,14,10,4,111,563,306.85,237.87,68.98,543,1410613
62,3,3,818,14,15,12,3,116,702,332.52,303.05,29.47,678,1480952
63,4,4,812,12,12,10,2,102,710,282.97,238.0,44.97,690,1280322
64,5,5,817,12,15,12,3,118,699,326.41,290.79,35.62,675,1501726
65,6,6,815,14,17,12,5,127,688,366.34,263.85,102.49,664,1632017
66,7,7,810,12,16,12,4,113,697,319.12,254.89,64.23,673,1468195
67,8,8,807,10,12,9,3,103,704,307.87,244.61,63.26,686,1290709
68,9,9,826,11,14,9,5,143,683,452.9,317.83,135.07,665,1742997
69,10,10,626,8,12,8,4,123,503,402.74,263.18,139.56,487,1498449
70,1,1,826,11,13,10,3,134,692,415.55,339.66,75.89,672,1631110
71,2,2,812,10,16,9,7,140,672,425.8,302.45,123.35,654,1748644
72,3,3,622,11,15,11,4,127,495,395.92,336.9,59.02,473,1595209
73,4,4,649,7,12,7,5,129,520,437.85,294.92,142.93,506,1560771
74,5,5,813,12,14,11,3,104,709,301.18,263.4,37.78,687,1337904
75,6,6,630,9,12,9,3,92,538,279.04,232.69,46.35,520,1176452
76,7,7,798,11,15,11,4,110,688,276.63,209.39,67.24,666,1418630
77,8,8,679,10,14,10,4,133,546,419.73,311.72,108.01,526,1639127
78,9,9,826,10,13,9,4,121,705,386.01,279.61,106.4,687,1496079
79,10,10,811,9,10,9,1,82,729,229.94,175.02,54.92,711,1035774
80,1,1,675,10,13,10,3,124,551,384.55,326.54,58.01,531,1527240
81,2,2,663,10,13,10,3,114,549,367.58,302.24,65.34,529,1423370
82,3,3,658,10,11,9,2,120,538,408.19,325.7,82.49,520,1448884
83,4,4,673,6,9,6,3,93,580,301.05,255.97,45.08,568,1131627
84,5,5,816,11,14,11,3,117,699,357.11,301.99,55.12,677,1472935
85,6,6,643,7,8,6,2,72,571,230.93,216.34,14.59,559,895096
86,7,7,819,12,14,11,3,112,707,334.64,289.68,44.96,685,1421000
87,8,8,634,8,13,8,5,121,513,383.83,251.69,132.14,497,1496079
88,9,9,807,11,13,9,4,123,684,383.39,274.3,109.09,666,1516853
89,10,10,822,9,12,9,3,100,722,290.14,221.19,68.95,704,1259548
