vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,44,36,31,5,287,536,849.21,787.8,61.41,474,3643613
1,2,2,817,49,33,26,7,273,544,871.22,738.81,132.41,492,3442983
2,3,3,816,51,40,32,8,328,488,1012.98,875.65,137.33,424,4143096
3,4,4,815,43,35,30,5,288,527,886.94,795.73,91.21,467,3635596
4,5,5,821,41,37,29,8,305,516,939.86,764.29,175.57,458,3848983
5,6,6,819,42,36,28,8,283,536,860.46,694.88,165.58,480,3602065
6,7,7,811,40,33,28,5,255,556,728.34,643.67,84.67,500,3256017
7,8,8,821,35,31,26,5,239,582,665.9,576.24,89.66,530,3053017
8,9,9,826,40,34,30,4,279,547,828.06,735.21,92.85,487,3523709
9,10,10,829,49,40,34,6,313,516,930.99,836.01,94.98,448,3987291
10,1,1,821,37,39,29,10,283,538,847.87,696.1,151.77,480,3657277
11,2,2,824,30,35,24,11,256,568,708.95,556.97,151.98,520,3303212
12,3,3,818,31,31,25,6,252,566,746.91,657.63,89.28,516,3188048
13,4,4,815,32,31,24,7,257,558,770.64,676.33,94.31,510,3239983
14,5,5,806,35,37,29,8,292,514,872.32,722.56,149.76,456,3713952
15,6,6,819,34,35,26,9,282,537,895.58,720.63,174.95,485,3573274
16,7,7,818,28,34,23,11,290,528,903.71,672.84,230.87,482,3637966
17,8,8,814,28,29,24,5,231,583,688.47,596.76,91.71,535,2933113
18,9,9,820,27,28,22,6,281,539,926.43,758.19,168.24,495,3434059
19,10,10,820,32,35,26,9,261,559,751.57,629.32,122.25,507,3355147
20,1,1,812,34,37,29,8,311,501,911.81,800.39,111.42,443,3911305
21,2,2,819,31,36,27,9,285,534,813.57,657.27,156.3,480,3622839
22,3,3,818,26,34,24,10,250,568,649.93,501.16,148.77,520,3222486
23,4,4,733,26,28,21,7,262,471,813.86,663.77,150.09,429,3236706
24,5,5,669,30,29,24,5,274,395,862.67,767.36,95.31,347,3379754
25,6,6,813,24,27,20,7,242,571,735.29,594.28,141.01,531,3010562
26,7,7,757,29,34,25,9,267,490,775.58,599.63,175.95,440,3399065
27,8,8,765,33,37,29,8,329,436,1044.58,854.91,189.67,378,4098271
28,9,9,821,27,32,25,7,263,558,741.11,609.41,131.7,508,3320709
29,10,10,814,25,32,24,8,271,543,816.72,625.85,190.87,495,3403805
30,1,1,774,31,34,26,8,292,482,863.98,733.43,130.55,430,3658740
31,2,2,809,28,34,25,9,295,514,882.28,722.7,159.58,464,3689901
32,3,3,818,23,30,21,9,223,595,578.85,458.58,120.27,553,2868421
33,4,4,816,27,33,23,10,249,567,664.99,537.41,127.58,521,3193695
34,5,5,816,22,29,21,8,217,599,584.53,466.63,117.9,557,2787695
35,6,6,773,27,34,27,7,286,487,871.54,749.67,121.87,433,3596418
36,7,7,818,34,37,29,8,329,489,1038.32,856.84,181.48,431,4098271
37,8,8,808,28,36,26,10,308,500,943.99,742.67,201.32,448,3861740
38,9,9,823,24,28,22,6,234,589,724.47,590.26,134.21,545,2945870
39,10,10,811,21,26,20,6,211,600,642.85,524.84,118.01,560,2670161
40,1,1,825,28,34,27,7,316,509,974.87,880.48,94.39,455,3908028
41,2,2,815,18,20,15,5,148,667,396.21,323.7,72.51,637,1905356
42,3,3,825,23,29,22,7,225,600,668.2,569.72,98.48,556,2870791
43,4,4,821,25,28,22,6,221,600,635.05,551.4,83.65,556,2810839
44,5,5,817,28,35,26,9,293,524,884.24,718.92,165.32,472,3687531
45,6,6,819,22,28,22,6,229,590,683.97,588.43,95.54,546,2893935
46,7,7,809,18,22,17,5,190,619,597.72,495.55,102.17,585,2378418
47,8,8,814,23,32,23,9,276,538,865.46,688.61,176.85,492,3455740
48,9,9,819,18,22,17,5,177,642,526.63,424.58,102.05,608,2243387
49,10,10,822,20,28,20,8,252,570,755.21,609.84,145.37,530,3132836
50,1,1,816,21,30,21,9,253,563,794.07,652.32,141.75,521,3180031
51,2,2,828,27,32,23,9,276,552,839.0,684.93,154.07,506,3455740
52,3,3,827,19,24,18,6,207,620,615.27,527.69,87.58,584,2591805
53,4,4,817,19,26,19,7,218,599,668.94,553.93,115.01,561,2742870
54,5,5,812,23,28,21,7,246,566,734.26,617.32,116.94,524,3070514
55,6,6,818,20,27,20,7,224,594,679.85,520.87,158.98,554,2823596
56,7,7,822,18,21,17,4,166,656,500.17,416.96,83.21,622,2110726
57,8,8,649,18,19,16,3,174,475,555.77,483.77,72.0,443,2157014
58,9,9,698,19,28,19,9,246,452,773.24,559.15,214.09,414,3070514
59,10,10,816,19,23,16,7,210,606,668.57,486.78,181.79,574,2604562
