horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2837000,20.027
20,50,23,23,16,16,3304,0,4781260,20.022
40,70,26,26,11,27,3293,0,4273882,20.004
60,90,34,34,21,48,3272,0,5163501,20.006
80,110,37,36,19,67,3253,0,5837148,20.149
100,130,46,43,26,93,3226,1,6571732,20.144
120,150,75,74,24,117,3202,1,10561031,20.01
140,170,133,133,85,202,3117,1,20521365,20.013
160,190,113,113,76,278,3041,1,15215220,20.014
180,210,99,98,58,336,2982,2,14241474,20.007
200,230,92,89,53,389,2927,4,13411054,20.014
220,250,80,77,45,434,2880,6,10080161,20.008
240,270,119,117,49,483,2831,6,19670177,20.013
260,290,183,175,104,587,2725,8,30233282,20.016
280,310,189,157,86,673,2635,12,31835251,20.016
300,330,198,159,94,767,2522,31,33831892,20.015
320,350,169,145,90,857,2416,47,28356473,20.023
340,370,133,124,82,939,2328,53,19353846,20.019
360,390,96,92,61,1000,2263,57,12163827,20.013
380,410,87,87,52,1052,2211,57,12089249,20.01
400,430,83,83,48,1100,2163,57,10487063,20.01
420,450,75,75,48,1148,2115,57,9443636,20.009
440,470,65,65,38,1186,2077,57,8864720,20.008
460,490,73,73,42,1228,2035,57,10802203,20.007
480,510,91,91,46,1274,1989,57,15787193,20.009
500,530,137,137,71,1345,1918,57,22538133,20.014
520,550,148,142,87,1432,1831,57,23613244,20.014
540,570,146,132,74,1506,1749,65,23723605,20.013
560,590,137,129,79,1585,1664,71,21940218,20.008
580,610,146,142,80,1665,1582,73,22960985,20.016
600,630,173,158,75,1740,1503,77,27767920,20.011
620,650,224,178,103,1843,1389,88,38680285,20.02
640,670,264,185,94,1937,1274,109,49600310,20.03
660,690,332,189,78,2015,1169,136,69844484,20.031
680,710,450,174,102,2117,995,208,109999839,20.046
700,730,495,156,83,2200,798,322,128015004,20.037
720,750,466,161,96,2296,577,447,120123711,20.024
740,770,373,197,104,2400,358,562,88273396,20.036
760,790,277,183,105,2505,197,618,54743498,20.035
780,810,197,134,101,2606,69,645,36264774,20.023
800,816,69,29,29,2635,26,659,19079913,20.113
