horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.007
20,50,23,0,0,0,3320,0,4256042,20.019
40,70,42,23,15,15,3293,12,8090614,20.103
60,90,34,0,0,15,3292,13,6574039,20.063
80,110,57,0,0,15,3272,33,11623222,20.147
100,130,65,45,30,45,3227,48,12219364,20.227
120,150,76,0,0,45,3223,52,15563354,20.134
140,170,154,137,87,132,3120,68,31050322,20.021
160,190,116,112,72,204,3044,72,23537185,20.018
180,210,102,99,65,269,2978,73,17794223,20.014
200,230,88,83,54,323,2920,77,17143724,20.5
220,250,73,70,39,362,2879,79,13501648,20.492
240,270,118,0,0,362,2875,83,21990348,20.008
260,290,227,0,0,362,2821,137,45830576,20.029
280,310,285,0,0,362,2706,252,58105132,20.021
300,330,269,181,117,479,2513,328,55178229,20.02
320,350,160,143,83,562,2418,340,27114262,20.017
340,370,135,127,87,649,2325,346,22008045,20.013
360,390,93,88,61,710,2262,348,14582260,20.016
380,410,86,83,50,760,2210,350,15652158,20.014
400,430,82,82,49,809,2161,350,14233057,20.469
420,450,73,72,48,857,2112,351,13395592,20.406
440,470,62,60,35,892,2075,353,10199447,20.319
460,490,71,66,40,932,2035,353,12935348,20.366
480,510,91,89,45,977,1989,354,17315297,20.011
500,530,137,135,78,1055,1911,354,25011975,20.017
520,550,141,139,93,1148,1816,356,25077542,20.021
540,570,131,130,74,1222,1742,356,21884656,20.017
560,590,130,129,84,1306,1657,357,22895299,20.014
580,610,139,139,80,1386,1577,357,24936207,20.015
600,630,168,161,81,1467,1495,358,30381108,20.022
620,650,216,198,122,1589,1366,365,37593287,20.03
640,670,241,191,90,1679,1261,380,41906602,20.015
660,690,319,220,105,1784,1130,406,53811639,20.023
680,710,411,211,117,1901,956,463,66906370,20.054
700,730,456,179,99,2000,764,556,75782605,20.047
720,750,432,186,117,2117,531,672,73830186,20.052
740,770,327,207,120,2237,327,756,58990501,20.036
760,790,246,202,120,2357,169,794,40915767,20.025
780,810,169,154,112,2469,48,803,29842816,20.03
800,816,48,0,0,2469,43,808,9944059,20.242
