horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.002
20,50,7,7,4,4,1470,0,1244421,20.022
40,70,11,11,8,12,1462,0,2014873,20.026
60,90,13,13,7,19,1455,0,1995006,20.028
80,110,20,20,13,32,1442,0,2761625,20.102
100,130,22,22,15,47,1427,0,3094916,20.078
120,150,30,30,11,58,1416,0,3908730,20.003
140,170,57,56,34,92,1381,1,7133990,20.118
160,190,61,59,38,130,1341,3,8720912,20.146
180,210,48,46,38,168,1302,4,7059320,20.23
200,230,29,28,17,185,1284,5,4196556,20.076
220,250,34,33,19,204,1264,6,5017850,20.128
240,270,50,47,19,223,1244,7,8158515,20.184
260,290,77,73,44,267,1197,10,12728205,20.191
280,310,84,83,46,313,1150,11,11541829,20.363
300,330,84,82,56,369,1093,12,12029862,20.119
320,350,66,63,44,413,1047,14,9834341,20.118
340,370,60,59,35,448,1011,15,9014189,20.219
360,390,46,46,36,484,975,15,6845120,20.006
380,410,23,23,15,499,960,15,3235594,20.01
400,430,24,24,16,515,944,15,3563238,20.003
420,450,24,24,17,532,927,15,3698269,20.064
440,470,19,19,12,544,915,15,2652108,20.004
460,490,23,23,16,560,899,15,3422560,20.003
480,510,43,43,21,581,878,15,5747931,20.012
500,530,62,62,40,621,838,15,8078042,20.084
520,550,51,51,35,656,803,15,6966838,20.004
540,570,58,58,32,688,771,15,7473782,20.005
560,590,62,62,43,731,728,15,7610627,20.173
580,610,53,53,38,769,690,15,6448395,20.008
600,630,65,65,36,805,654,15,7949565,20.135
620,650,80,80,53,858,601,15,10070122,20.005
640,670,88,88,55,913,546,15,11392899,20.256
660,690,117,117,64,977,482,15,14475409,20.211
680,710,156,151,87,1064,392,18,20425147,20.013
700,730,185,180,112,1176,276,22,23698459,20.018
720,750,134,130,99,1275,176,23,17253529,20.015
740,770,85,80,52,1327,119,28,10625381,20.149
760,790,76,76,43,1370,76,28,8437549,20.008
780,810,76,74,55,1425,20,29,9455277,20.024
800,816,20,19,19,1444,1,29,3891629,20.003
