vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,53,41,30,11,334,481,1018.86,793.35,225.51,405,4223822
1,2,2,825,67,39,32,7,309,516,958.54,847.1,111.44,426,3927339
2,3,3,826,73,41,35,6,345,481,1045.05,973.0,72.05,389,4338079
3,4,4,814,58,41,35,6,311,503,852.85,762.24,90.61,417,3984921
4,5,5,806,59,42,34,8,321,485,907.75,786.7,121.05,403,4107195
5,6,6,822,59,38,33,5,317,505,1002.68,889.42,113.26,419,3992031
6,7,7,815,60,37,31,6,326,489,1011.3,875.24,136.06,405,4067110
7,8,8,828,49,35,28,7,287,541,838.07,702.47,135.6,467,3625209
8,9,9,825,58,35,32,3,302,523,885.68,792.67,93.01,441,3781014
9,10,10,824,54,47,36,11,361,463,1014.94,803.85,211.09,377,4614695
10,1,1,820,54,41,35,6,316,504,938.81,869.31,69.5,412,4036856
11,2,2,818,55,36,30,6,309,509,901.85,795.42,106.43,425,3872127
12,3,3,819,49,39,33,6,331,488,1028.72,914.55,114.17,412,4155853
13,4,4,822,65,40,32,8,312,510,951.28,792.28,159.0,416,3976904
14,5,5,807,45,32,28,4,271,536,816.21,749.75,66.46,462,3403805
15,6,6,818,45,33,28,5,274,544,833.49,718.36,115.13,476,3453370
16,7,7,819,53,39,30,9,297,522,850.04,713.41,136.63,446,3802695
17,8,8,826,47,40,29,11,325,501,1011.73,799.93,211.8,427,4111935
18,9,9,821,48,37,31,6,317,504,970.94,826.62,144.32,426,3973627
19,10,10,829,58,42,33,9,347,482,1028.02,851.29,176.73,392,4377257
20,1,1,819,55,38,34,4,317,502,932.57,902.45,30.12,418,3992031
21,2,2,815,47,40,29,11,298,517,842.89,629.03,213.86,443,3831486
22,3,3,818,61,40,34,6,317,501,877.71,792.82,84.89,413,4028839
23,4,4,816,44,36,25,11,316,500,942.45,780.32,162.13,424,3944836
24,5,5,812,45,43,30,13,331,481,922.97,708.65,214.32,409,4229469
25,6,6,819,48,38,30,8,311,508,942.72,788.97,153.75,426,3929709
26,7,7,817,53,39,33,6,334,483,1015.64,910.74,104.9,401,4187014
27,8,8,813,42,37,28,9,307,506,882.64,684.14,198.5,432,3869757
28,9,9,813,45,36,27,9,325,488,1005.25,772.81,232.44,414,4038319
29,10,10,830,42,33,28,5,260,570,749.19,665.44,83.75,498,3307952
30,1,1,829,46,35,26,9,306,523,939.13,786.82,152.31,451,3822562
31,2,2,824,43,37,27,10,304,520,909.66,728.42,181.24,450,3838596
32,3,3,813,46,36,27,9,290,523,846.66,698.24,148.42,451,3674774
33,4,4,819,44,33,26,7,294,525,921.12,763.8,157.32,455,3661110
34,5,5,814,41,34,28,6,260,554,718.11,656.27,61.84,484,3326356
35,6,6,825,53,38,31,7,347,478,1070.24,995.33,74.91,398,4303641
36,7,7,815,43,32,26,6,273,542,835.99,737.76,98.23,474,3424579
37,8,8,819,43,39,29,10,320,499,960.45,795.17,165.28,427,4041596
38,9,9,826,41,33,27,6,292,534,886.32,776.01,110.31,464,3640336
39,10,10,843,38,39,29,10,380,463,1214.81,947.32,267.49,399,4664816
40,1,1,822,37,40,29,11,339,483,985.34,803.37,181.97,413,4257353
41,2,2,821,43,40,32,8,312,509,901.3,731.04,170.26,437,3976904
42,3,3,808,38,38,29,9,304,504,886.23,750.0,136.23,432,3857000
43,4,4,815,40,39,30,9,339,476,1018.36,817.03,201.33,404,4238949
44,5,5,817,34,35,26,9,291,526,810.99,646.24,164.75,468,3666757
45,6,6,815,38,34,26,8,286,529,861.43,716.0,145.43,461,3596418
46,7,7,816,37,36,28,8,295,521,853.65,688.67,164.98,457,3726709
47,8,8,826,36,34,26,8,291,535,859.94,729.27,130.67,471,3648353
48,9,9,822,36,39,27,12,308,514,860.2,649.04,211.16,448,3916952
49,10,10,813,40,39,27,12,354,459,1080.26,837.93,242.33,387,4394754
50,1,1,820,32,36,25,11,309,511,907.18,656.09,251.09,455,3872127
51,2,2,825,43,36,28,8,330,495,1050.73,921.25,129.48,425,4090254
52,3,3,816,33,33,23,10,287,529,893.35,644.28,249.07,473,3588401
53,4,4,815,37,36,26,10,326,489,1000.06,817.22,182.84,429,4048706
54,5,5,817,33,32,23,9,261,556,792.53,611.02,181.51,506,3299935
55,6,6,801,32,31,23,8,280,521,854.81,585.95,268.86,463,3478884
56,7,7,821,33,31,22,9,250,571,746.36,605.39,140.97,515,3167274
57,8,8,820,38,35,27,8,300,520,886.88,781.02,105.86,448,3760240
58,9,9,831,24,30,20,10,263,568,802.09,613.76,188.33,524,3283901
59,10,10,820,29,32,23,9,293,527,901.12,645.78,255.34,475,3632319
