horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3296102,20.055
20,50,23,21,16,16,3304,0,5731614,20.151
40,70,26,26,13,29,3291,0,5641885,20.007
60,90,32,32,19,48,3272,0,7330179,20.005
80,110,37,37,21,69,3251,0,9540767,20.011
100,130,44,44,25,94,3226,0,10689739,20.009
120,150,75,75,26,120,3200,0,18220834,20.43
140,170,131,131,81,201,3119,0,28001216,20.019
160,190,115,114,75,276,3043,1,24176019,20.018
180,210,101,99,68,344,2973,3,24448651,20.305
200,230,83,80,51,395,2920,5,18785134,20.576
220,250,73,72,42,437,2877,6,15708442,20.033
240,270,116,114,45,482,2832,6,31783420,20.012
260,290,184,179,113,595,2716,9,41132672,20.017
280,310,180,177,101,696,2612,12,36998863,20.029
300,330,175,172,107,803,2503,14,30856879,20.024
320,350,150,145,88,891,2413,16,28643679,20.023
340,370,130,125,85,976,2323,21,23758693,20.019
360,390,91,91,65,1041,2258,21,13051713,20.009
380,410,82,82,47,1088,2211,21,16711633,20.667
400,430,83,83,52,1140,2159,21,16704865,20.041
420,450,71,71,46,1186,2113,21,13730305,20.01
440,470,63,62,38,1224,2074,22,11790017,20.061
460,490,70,70,41,1265,2033,22,15415045,20.01
480,510,89,89,46,1311,1987,22,20007617,20.012
500,530,135,135,77,1388,1910,22,24672566,20.018
520,550,140,140,91,1479,1819,22,28104176,20.022
540,570,134,133,78,1557,1741,22,25369507,20.01
560,590,129,128,80,1637,1660,23,25994583,20.019
580,610,142,141,85,1722,1575,23,28535252,20.022
600,630,166,163,83,1805,1490,25,34831035,20.01
620,650,211,201,127,1932,1359,29,42016672,20.031
640,670,234,217,104,2036,1243,41,50563400,20.026
660,690,301,254,122,2158,1109,53,65559609,20.032
680,710,390,235,126,2284,947,89,94422686,20.039
700,730,447,191,121,2405,748,167,127342286,20.042
720,750,416,201,130,2535,520,265,116042016,20.05
740,770,316,214,126,2661,322,337,82178673,20.038
760,790,241,205,122,2783,165,372,53189811,20.027
780,810,165,158,115,2898,46,376,34809629,20.024
800,816,46,34,34,2932,6,382,15586120,20.155
