vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,67,34,29,5,257,558,773.87,672.03,101.84,482,3295195
1,2,2,811,60,37,31,6,276,535,824.2,694.79,129.41,455,3547760
2,3,3,822,61,31,30,1,266,556,847.83,835.23,12.6,472,3333466
3,4,4,808,57,35,31,4,285,523,875.58,789.28,86.3,447,3604435
4,5,5,811,64,37,34,3,318,493,988.28,943.83,44.45,405,3984014
5,6,6,811,55,32,30,2,245,566,727.89,696.22,31.67,484,3133743
6,7,7,816,44,31,25,6,262,554,818.26,681.64,136.62,482,3291918
7,8,8,821,48,32,28,4,276,545,857.13,772.52,84.61,469,3455740
8,9,9,807,50,24,22,2,252,555,830.71,766.48,64.23,481,3059220
9,10,10,820,63,36,30,6,301,519,920.78,763.46,157.32,433,3789031
10,1,1,818,53,34,29,5,266,552,745.55,664.75,80.8,468,3388678
11,2,2,797,62,36,30,6,264,533,728.29,660.88,67.41,447,3404712
12,3,3,799,33,25,24,1,229,570,688.51,665.12,23.39,510,2838723
13,4,4,803,42,26,21,5,209,594,621.25,536.77,84.48,536,2649387
14,5,5,821,47,29,26,3,224,597,638.49,591.66,46.83,527,2860404
15,6,6,809,44,33,28,5,271,538,788.86,689.37,99.49,470,3422209
16,7,7,826,47,32,28,4,278,548,896.81,806.36,90.45,480,3476514
17,8,8,819,39,34,27,7,281,538,808.74,652.01,156.73,468,3544483
18,9,9,815,45,31,28,3,270,545,833.13,750.86,82.27,473,3375014
19,10,10,824,38,31,26,5,263,561,746.93,629.53,117.4,491,3302305
20,1,1,800,34,24,21,3,236,564,732.43,699.87,32.56,506,2893028
21,2,2,802,36,26,21,5,226,576,691.71,605.55,86.16,512,2825966
22,3,3,818,45,33,28,5,241,577,679.9,595.61,84.29,499,3110599
23,4,4,810,40,31,25,6,252,558,728.82,636.6,92.22,488,3188048
24,5,5,795,48,29,27,2,243,552,703.58,679.37,24.21,478,3057757
25,6,6,793,35,24,19,5,211,582,635.46,554.23,81.23,530,2633353
26,7,7,809,41,28,25,3,306,503,1008.6,917.86,90.74,437,3693734
27,8,8,812,41,34,29,5,274,538,819.74,719.39,100.35,464,3471774
28,9,9,832,45,33,27,6,253,579,717.0,617.97,99.03,509,3235243
29,10,10,827,45,30,27,3,274,553,876.62,788.11,88.51,483,3398158
30,1,1,806,43,34,27,7,280,526,809.41,740.16,69.25,458,3534096
31,2,2,790,32,24,21,3,208,582,632.53,551.0,81.53,530,2602192
32,3,3,798,35,25,20,5,222,576,687.78,617.62,70.16,520,2766014
33,4,4,832,39,33,26,7,271,561,792.64,630.55,162.09,491,3422209
34,5,5,822,41,27,21,6,215,607,627.84,520.62,107.22,545,2730113
35,6,6,812,32,26,21,5,201,611,587.89,518.33,69.56,555,2566291
36,7,7,814,34,28,25,3,267,547,868.56,812.29,56.27,483,3288641
37,8,8,818,28,27,19,8,251,567,769.48,570.42,199.06,517,3104045
38,9,9,817,30,24,20,4,215,602,676.99,588.85,88.14,550,2674901
39,10,10,816,32,31,24,7,250,566,746.07,575.83,170.24,508,3167274
40,1,1,810,29,25,21,4,204,606,618.59,543.44,75.15,556,2579048
41,2,2,811,34,27,21,6,245,566,769.84,685.65,84.19,512,3041723
42,3,3,824,34,32,26,6,257,567,725.21,635.88,89.33,507,3258387
43,4,4,786,33,23,18,5,190,596,553.61,475.0,78.61,546,2396822
44,5,5,818,35,27,22,5,225,593,665.52,600.91,64.61,539,2833983
45,6,6,819,32,27,20,7,217,602,657.41,518.76,138.65,544,2750887
46,7,7,829,33,25,20,5,239,590,769.68,653.29,116.39,532,2942593
47,8,8,829,37,27,20,7,225,604,681.1,513.12,167.98,542,2833983
48,9,9,823,30,28,21,7,256,567,811.14,690.55,120.59,513,3174384
49,10,10,815,28,25,20,5,196,619,548.68,423.6,125.08,567,2495952
50,1,1,820,30,27,20,7,234,586,723.0,610.22,112.78,532,2927466
51,2,2,814,27,22,18,4,188,626,565.26,490.9,74.36,576,2357644
52,3,3,795,26,23,17,6,195,600,552.77,466.16,86.61,554,2448757
53,4,4,813,30,25,19,6,210,603,637.13,515.71,121.42,553,2641370
54,5,5,799,29,23,18,5,187,612,543.78,480.2,63.58,564,2365661
55,6,6,800,32,23,19,4,218,582,688.8,625.07,63.73,526,2687658
56,7,7,809,33,26,20,6,221,588,644.77,587.41,57.36,536,2774031
57,8,8,811,31,26,22,4,212,599,592.02,521.5,70.52,541,2680548
58,9,9,822,21,20,14,6,174,648,523.97,412.24,111.73,608,2175418
59,10,10,828,34,33,25,8,330,498,1068.28,909.11,159.17,438,4035042
60,1,1,810,26,25,20,5,250,560,795.39,719.78,75.61,512,3056850
61,2,2,814,25,24,18,6,207,607,621.64,534.03,87.61,561,2591805
62,3,3,795,20,21,18,3,203,592,632.15,545.56,86.59,552,2495045
63,4,4,825,26,25,19,6,206,619,609.96,500.89,109.07,573,2599822
64,5,5,822,31,24,21,3,177,645,491.32,436.1,55.22,593,2280195
65,6,6,823,24,22,17,5,193,630,590.58,491.23,99.35,586,2409579
66,7,7,784,17,16,14,2,155,629,507.29,457.01,50.28,597,1904449
67,8,8,804,29,27,20,7,231,573,704.52,600.26,104.26,519,2896305
68,9,9,821,32,27,22,5,246,575,753.28,641.1,112.18,517,3052110
