horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3157000,20.015
20,50,23,23,16,16,3304,0,4781260,20.003
40,70,26,26,11,27,3293,0,4273882,20.005
60,90,34,34,21,48,3272,0,5163501,20.007
80,110,37,37,20,68,3252,0,5298445,20.007
100,130,45,45,24,92,3228,0,6559349,20.009
120,150,77,75,25,117,3202,1,12003243,20.006
140,170,133,105,65,182,3137,1,25234408,20.014
160,190,133,94,59,241,3065,14,26993402,20.01
180,210,123,92,60,301,2989,30,25331641,20.018
200,230,99,80,48,349,2928,43,17853765,20.014
220,250,81,75,47,396,2876,48,12146022,20.014
240,270,115,92,40,436,2836,48,21953477,20.014
260,290,188,119,66,502,2765,53,41626128,20.014
280,310,229,119,67,569,2664,87,58492006,20.021
300,330,227,115,65,634,2563,123,59445975,20.03
320,350,210,113,67,701,2449,170,54137628,20.028
340,370,166,103,61,762,2355,203,39173857,20.021
360,390,123,92,60,822,2277,221,24104675,20.01
380,410,101,84,46,868,2215,237,19296398,20.012
400,430,87,84,52,920,2162,238,12825506,20.014
420,450,74,72,46,966,2114,240,10182790,20.122
440,470,64,64,36,1002,2078,240,8450884,20.006
460,490,74,74,42,1044,2036,240,10653593,20.011
480,510,92,90,44,1088,1992,240,13498808,20.013
500,530,140,109,64,1152,1927,241,27208092,20.016
520,550,157,104,62,1214,1856,250,33825425,20.011
540,570,171,98,50,1264,1776,280,42884001,20.023
560,590,164,106,66,1330,1688,302,38251522,20.016
580,610,170,102,57,1387,1613,320,40112755,20.023
600,630,204,105,51,1438,1535,347,52660784,20.022
620,650,256,130,80,1518,1416,386,65471426,20.027
640,670,291,119,57,1575,1312,433,82108544,20.022
660,690,370,118,53,1628,1194,498,116814316,20.028
680,710,475,127,70,1698,1020,602,157393715,20.053
700,730,520,113,58,1756,814,750,183015022,20.049
720,750,482,116,66,1822,606,892,171736770,20.052
740,770,402,124,67,1889,388,1043,139757463,20.027
760,790,307,116,65,1954,232,1134,95241979,20.043
780,810,232,92,70,2024,101,1195,68338388,20.027
800,816,101,23,23,2047,39,1234,38837726,20.167
