vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,58,40,29,11,338,476,1051.11,847.89,203.22,388,4246966
1,2,2,822,57,46,37,9,354,468,1000.52,865.69,134.83,394,4523582
2,3,3,817,69,49,35,14,383,434,1128.15,898.18,229.97,340,4880017
3,4,4,819,67,46,34,12,368,451,1105.61,854.67,250.94,355,4669000
4,5,5,826,55,41,28,13,314,512,883.12,681.68,201.44,426,4016082
5,6,6,812,57,42,28,14,320,492,928.24,684.64,243.6,410,4096808
6,7,7,826,61,45,33,12,344,482,985.51,746.44,239.07,398,4401308
7,8,8,808,59,42,31,11,348,460,1042.21,851.95,190.26,378,4387644
8,9,9,834,61,47,34,13,408,426,1235.61,959.77,275.84,338,5102884
9,10,10,830,52,43,36,7,354,476,1037.73,947.07,90.66,392,4468370
10,1,1,818,60,45,33,12,374,444,1160.24,932.52,227.72,354,4712918
11,2,2,819,48,41,33,8,326,493,928.34,800.42,127.92,415,4140726
12,3,3,811,51,39,33,6,315,496,951.58,870.5,81.08,410,3989661
13,4,4,825,57,44,31,13,360,465,1056.53,817.18,239.35,375,4549096
14,5,5,817,56,45,32,13,383,434,1164.8,938.41,226.39,352,4806401
15,6,6,835,54,48,31,17,344,491,972.45,661.62,310.83,405,4456520
16,7,7,807,60,39,32,7,320,487,933.03,821.73,111.3,397,4041596
17,8,8,835,51,42,33,9,356,479,1053.62,808.77,244.85,397,4470740
18,9,9,827,62,42,33,9,331,496,956.83,773.9,182.93,410,4211065
19,10,10,830,61,44,30,14,329,501,898.36,713.33,185.03,407,4227099
20,1,1,823,57,41,31,10,342,481,1016.82,884.1,132.72,395,4306918
21,2,2,815,56,48,32,16,376,439,1018.06,795.65,222.41,349,4788904
22,3,3,815,58,45,32,13,348,467,979.85,803.86,175.99,381,4442856
23,4,4,815,59,45,33,12,343,472,952.86,745.03,207.83,386,4390921
24,5,5,810,55,42,30,12,330,480,934.99,738.43,196.56,394,4200678
25,6,6,808,41,39,29,10,351,457,1071.64,855.54,216.1,387,4363593
26,7,7,826,48,34,26,8,281,545,836.18,699.61,136.57,467,3544483
27,8,8,822,54,42,33,9,330,492,950.63,776.31,174.32,406,4200678
28,9,9,828,52,46,36,10,417,411,1238.13,979.09,259.04,327,5177963
29,10,10,820,47,42,28,14,333,487,957.73,717.6,240.13,409,4231839
30,1,1,822,49,39,29,10,324,498,959.8,737.2,222.6,418,4083144
31,2,2,827,46,37,27,10,317,510,963.57,767.49,196.08,430,3973627
32,3,3,819,54,44,33,11,318,501,886.83,730.06,156.77,417,4112842
33,4,4,816,45,38,32,6,289,527,853.17,743.92,109.25,447,3701195
34,5,5,817,47,45,34,11,351,466,1002.25,782.06,220.19,388,4474017
35,6,6,823,50,47,30,17,347,476,974.63,704.66,269.97,388,4469277
36,7,7,819,41,35,30,5,330,489,1044.75,952.16,92.59,417,4071850
37,8,8,818,50,44,31,13,356,462,1005.49,792.94,212.55,382,4507548
38,9,9,821,43,37,29,8,320,501,979.05,766.48,212.57,427,4004788
39,10,10,827,48,42,27,15,315,512,882.47,639.75,242.72,436,4044873
40,1,1,824,46,46,30,16,345,479,959.79,688.13,271.66,401,4430099
41,2,2,820,50,40,30,10,354,466,1118.02,940.94,177.08,390,4413158
42,3,3,818,44,43,30,13,338,480,939.18,754.67,184.51,404,4302178
43,4,4,826,40,39,28,11,335,491,1059.01,837.58,221.43,421,4197401
44,5,5,813,42,39,31,8,325,488,984.52,775.1,209.42,418,4093531
45,6,6,819,43,40,29,11,317,502,894.87,706.75,188.12,424,4028839
46,7,7,827,36,37,26,11,338,489,1064.58,830.93,233.65,421,4191754
47,8,8,830,47,44,31,13,330,500,916.9,690.3,226.6,420,4237486
48,9,9,825,43,36,28,8,326,499,999.45,772.57,226.88,427,4048706
49,10,10,822,51,42,32,10,325,497,959.68,757.39,202.29,415,4148743
