vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,57,34,32,2,307,508,988.51,943.06,45.45,436,3814545
1,2,7,817,49,29,27,2,280,537,915.26,886.89,28.37,475,3442076
2,3,2,811,55,38,33,5,300,511,907.23,802.47,104.76,429,3815452
3,4,4,814,56,34,31,3,300,514,921.22,878.61,42.61,446,3741836
4,5,6,817,56,29,29,0,231,586,659.92,659.92,0.0,518,2933113
5,6,4,819,58,36,31,5,264,555,781.33,685.42,95.91,475,3404712
6,7,4,811,49,36,32,4,301,510,910.58,839.39,71.19,434,3789031
7,8,9,804,48,32,28,4,278,526,896.71,804.48,92.23,458,3476514
8,9,3,811,58,36,33,3,305,506,941.82,881.27,60.55,420,3830579
9,10,1,818,48,32,25,7,280,538,858.85,758.39,100.46,468,3497288
10,1,2,809,45,34,27,7,280,529,841.57,726.04,115.53,461,3534096
11,2,2,819,32,30,25,5,251,568,757.49,676.59,80.9,516,3159257
12,3,4,817,53,33,30,3,314,503,960.51,924.28,36.23,425,3868850
13,4,5,802,40,28,24,4,256,546,807.73,737.63,70.1,486,3174384
14,5,5,804,39,39,29,10,324,480,916.24,792.98,123.26,412,4083144
15,6,5,817,44,30,28,2,246,571,758.32,742.79,15.53,501,3107322
16,7,4,815,41,33,28,5,247,568,746.77,649.02,97.75,502,3172921
17,8,3,812,37,25,22,3,238,574,771.59,722.06,49.53,516,2932206
18,9,5,814,44,26,23,3,247,567,793.02,755.76,37.26,507,3044093
19,10,3,805,36,26,23,3,268,537,864.14,831.63,32.51,479,3262220
20,1,6,819,44,30,27,3,304,515,1010.28,965.83,44.45,449,3709768
21,2,5,813,39,33,27,6,276,537,838.46,737.51,100.95,471,3474144
22,3,3,819,46,31,27,4,311,508,1001.23,924.6,76.63,434,3800881
23,4,8,816,44,37,29,8,331,485,995.7,892.03,103.67,409,4119045
24,5,5,810,46,34,29,5,245,565,685.15,623.33,61.82,497,3170551
25,6,3,818,43,33,29,4,303,515,935.88,893.7,42.18,441,3754593
26,7,3,818,40,28,24,4,212,606,590.84,542.73,48.11,540,2717356
27,8,6,819,49,34,29,5,272,547,774.66,694.62,80.04,469,3451000
28,9,7,811,37,27,23,4,254,557,793.34,713.82,79.52,499,3135206
29,10,2,819,36,34,28,6,273,546,811.39,709.75,101.64,482,3461387
30,1,9,818,40,29,26,3,244,574,729.68,701.39,28.29,508,3068144
31,2,2,808,35,31,25,6,248,560,726.77,603.75,123.02,500,3146500
32,3,6,800,37,23,22,1,233,567,722.98,709.65,13.33,507,2843463
33,4,10,753,30,24,20,4,209,544,608.28,552.4,55.88,492,2612579
34,5,6,816,34,34,27,7,288,528,861.95,755.42,106.53,466,3617192
35,6,6,796,31,27,23,4,246,550,749.54,681.15,68.39,492,3052110
36,7,3,819,38,30,26,4,238,581,705.44,642.12,63.32,517,3024226
37,8,5,816,39,31,25,6,262,554,803.47,678.24,125.23,492,3291918
38,9,6,819,36,28,24,4,234,585,709.61,652.65,56.96,523,2945870
39,10,4,808,46,35,27,8,298,510,905.95,781.29,124.66,430,3739466
40,1,7,809,35,31,24,7,286,523,893.97,792.42,101.55,463,3541206
41,2,6,808,32,25,20,5,193,615,548.75,466.74,82.01,561,2464791
42,3,3,808,29,23,19,4,176,632,493.51,427.0,66.51,582,2251404
43,4,5,815,30,24,20,4,216,599,691.89,589.37,102.52,545,2685288
44,5,7,819,27,23,17,6,165,654,422.32,341.7,80.62,610,2137147
45,6,8,811,24,16,14,2,133,678,417.53,401.1,16.43,638,1675935
46,7,8,819,26,23,19,4,236,583,779.67,728.28,51.39,539,2874624
47,8,7,806,25,25,19,6,230,576,677.05,577.55,99.5,528,2849110
48,9,6,819,29,28,22,6,216,603,590.46,497.46,93.0,547,2758904
49,10,6,819,25,22,16,6,179,640,516.65,392.88,123.77,596,2264161
50,1,2,815,30,26,21,5,274,541,901.46,762.04,139.42,489,3324542
51,2,9,817,27,26,22,4,254,563,843.87,771.26,72.61,513,3116802
52,3,7,819,26,23,20,3,204,615,633.44,588.99,44.45,567,2542240
53,4,6,819,23,24,18,6,169,650,478.9,407.47,71.43,612,2197099
54,5,5,818,31,24,19,5,218,600,665.99,577.26,88.73,550,2706062
55,6,7,816,24,22,16,6,196,620,624.69,489.74,134.95,576,2440740
56,7,3,797,25,21,16,5,193,604,576.45,486.45,90.0,560,2391175
57,8,7,800,29,23,19,4,207,593,613.69,568.37,45.32,543,2573401
58,9,5,819,26,24,19,5,194,625,577.7,508.27,69.43,575,2456774
59,10,7,799,31,29,21,8,261,538,780.83,666.66,114.17,484,3244723
60,1,1,808,29,25,20,5,232,576,746.98,667.57,79.41,526,2869884
61,2,3,811,29,27,22,5,219,592,647.38,571.12,76.26,536,2771661
62,3,6,813,28,20,20,0,167,646,482.89,482.89,0.0,596,2102709
63,4,7,804,23,24,18,6,228,576,686.07,603.23,82.84,534,2809932
64,5,6,810,23,21,16,5,174,636,523.89,442.89,81.0,596,2193822
65,6,3,809,27,26,19,7,216,593,618.78,522.45,96.33,543,2722096
66,7,6,817,20,17,13,4,134,683,362.35,297.99,64.36,649,1704726
67,8,6,815,20,19,14,5,157,658,470.96,391.08,79.88,620,1980435
68,9,5,806,18,17,13,4,175,631,587.27,495.53,91.74,597,2130593
69,10,7,815,21,18,17,1,185,630,617.31,604.55,12.76,592,2252867
70,1,5,801,25,19,15,4,180,621,560.25,476.53,83.72,577,2219336
71,2,3,801,18,19,15,4,161,640,478.25,394.81,83.44,604,2021983
72,3,7,800,20,19,14,5,143,657,424.19,320.18,104.01,621,1835017
73,4,1,808,18,20,16,4,156,652,484.71,425.48,59.23,620,1988452
74,5,1,819,23,23,19,4,202,617,614.14,560.23,53.91,573,2521466
75,6,3,793,15,17,13,4,164,629,527.59,427.5,100.09,601,2016336
76,7,2,808,15,14,11,3,140,668,458.56,402.37,56.19,642,1711836
77,8,6,776,23,23,20,3,200,576,593.8,557.24,36.56,534,2500692
78,9,5,806,28,21,17,4,163,643,449.19,402.64,46.55,593,2079565
79,10,8,782,23,20,16,4,182,600,556.29,475.0,81.29,560,2258514
80,1,8,763,21,20,15,5,154,609,459.83,356.01,103.82,569,1967678
81,2,3,814,22,18,15,3,154,660,453.14,414.4,38.74,622,1930870
82,3,8,777,18,18,16,2,160,617,507.71,470.55,37.16,581,1993192
83,4,6,782,12,13,10,3,135,647,421.94,335.55,86.39,625,1641497
84,5,7,805,21,22,16,6,163,642,429.6,339.27,90.33,606,2097969
85,6,6,799,23,22,16,6,179,620,521.93,385.85,136.08,580,2264161
86,7,8,799,18,17,12,5,172,627,541.3,441.94,99.36,599,2099432
87,8,7,819,19,17,12,5,145,674,431.09,371.19,59.9,638,1818983
88,9,5,802,18,18,14,4,150,652,439.0,376.51,62.49,620,1889322
89,10,3,815,14,14,11,3,161,654,528.27,461.2,67.07,628,1929963
90,1,6,800,13,16,12,4,161,639,507.52,424.6,82.92,613,1966771
91,2,4,817,18,20,16,4,150,667,398.72,328.02,70.7,633,1926130
92,3,9,806,18,20,15,5,195,611,621.35,507.71,113.64,577,2393545
93,4,8,817,17,18,13,5,149,668,419.07,312.71,106.36,636,1878935
94,5,10,777,25,18,14,4,159,618,476.07,355.64,120.43,574,1982805
95,6,6,819,21,19,16,3,164,655,460.99,430.32,30.67,617,2053144
96,7,5,778,14,13,12,1,100,678,297.0,280.87,16.13,652,1277952
97,8,2,810,22,19,15,4,170,640,510.9,425.78,85.12,600,2115466
98,9,5,809,19,17,13,4,144,665,441.32,369.46,71.86,631,1808596
99,10,5,779,18,15,12,3,131,648,393.26,354.15,39.11,616,1636757
100,1,4,819,16,19,14,5,178,641,552.62,478.46,74.16,609,2198562
101,2,6,801,17,16,11,5,139,662,400.56,299.96,100.6,632,1738257
