horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.002
20,50,23,0,0,0,3320,0,4256042,20.01
40,70,42,23,15,15,3293,12,8090614,20.052
60,90,34,0,0,15,3292,13,6574039,20.007
80,110,57,31,24,39,3252,29,11153605,20.163
100,130,45,0,0,39,3249,32,9111081,20.14
120,150,98,0,0,39,3224,57,21378584,20.306
140,170,155,0,0,39,3198,83,32961288,20.017
160,190,194,130,93,132,3045,143,42018766,20.021
180,210,103,96,66,198,2974,148,20395508,20.009
200,230,84,77,50,248,2921,151,13777106,20.348
220,250,74,0,0,248,2916,156,14426122,20.405
240,270,155,0,0,248,2878,194,31705733,20.016
260,290,230,180,113,361,2728,231,43737394,20.025
280,310,192,153,90,451,2626,243,31330367,20.019
300,330,189,150,92,543,2517,260,30530172,20.02
320,350,164,138,78,621,2423,276,27185906,20.018
340,370,140,121,81,702,2328,290,24750088,20.016
360,390,96,90,60,762,2262,296,15608002,20.012
380,410,86,0,0,762,2257,301,15890214,20.384
400,430,129,0,0,762,2216,342,25252149,20.015
420,450,128,79,59,821,2113,386,23536145,20.015
440,470,63,58,35,856,2075,389,8857400,20.213
460,490,71,66,38,894,2035,391,12526790,20.243
480,510,91,89,49,943,1986,391,15987684,20.013
500,530,134,132,74,1017,1912,391,23326439,20.014
520,550,142,133,82,1099,1828,393,26134727,20.014
540,570,143,130,71,1170,1745,405,25554449,20.017
560,590,133,128,84,1254,1658,408,21897338,20.008
580,610,140,137,82,1336,1575,409,24054386,20.02
600,630,166,151,73,1409,1500,411,29098451,20.022
620,650,221,175,108,1517,1378,425,33928959,20.016
640,670,253,164,81,1598,1274,448,42427623,20.027
660,690,332,190,87,1685,1150,485,55577423,20.031
680,710,431,189,105,1790,971,559,71719391,20.033
700,730,471,163,89,1879,770,671,80932294,20.044
720,750,438,177,108,1987,536,797,76878525,20.051
740,770,332,176,92,2079,348,893,59158891,20.041
760,790,267,180,101,2180,189,951,45882848,20.025
780,810,189,133,95,2275,62,983,32922192,20.022
800,816,62,0,0,2275,47,998,12861639,20.354
