vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,71,35,32,3,337,483,1093.56,1037.96,55.6,405,4144559
1,2,2,819,58,33,31,2,284,535,876.16,844.49,31.67,457,3557240
2,3,3,819,66,38,32,6,320,499,1002.03,902.0,100.03,411,4023192
3,4,4,822,52,32,28,4,252,570,754.13,706.54,47.59,492,3206452
4,5,5,817,58,29,27,2,257,560,812.54,765.76,46.78,482,3203175
5,6,6,819,59,36,28,8,281,538,848.27,687.52,160.75,460,3581291
6,7,7,816,52,42,33,9,335,481,983.89,829.42,154.47,403,4252613
7,8,8,811,56,37,31,6,295,516,863.9,751.69,112.21,436,3745113
8,9,9,826,49,32,29,3,319,507,1018.94,965.13,53.81,433,3902381
9,10,10,819,48,33,28,5,282,537,827.91,724.47,103.44,469,3536466
10,1,1,826,43,38,30,8,329,497,1061.53,896.67,164.86,427,4116675
11,2,2,824,47,38,31,7,314,510,964.47,850.04,114.43,436,3960870
12,3,3,823,44,32,26,6,296,527,934.12,834.11,100.01,463,3663480
13,4,4,808,51,34,30,4,336,472,1092.02,1021.99,70.03,390,4115768
14,5,5,816,48,42,34,8,329,487,961.23,808.71,152.52,413,4190291
15,6,6,822,45,36,28,8,298,524,918.1,780.76,137.34,458,3757870
16,7,7,817,45,32,27,5,248,569,679.54,634.25,45.29,501,3164904
17,8,8,826,50,38,30,8,282,544,742.45,618.47,123.98,468,3628486
18,9,9,817,42,32,27,5,301,516,954.0,862.2,91.8,444,3715415
19,10,10,828,42,28,24,4,261,567,845.51,766.48,79.03,501,3226319
20,1,1,821,42,38,31,7,339,482,1033.83,909.18,124.65,412,4220545
21,2,2,814,53,41,33,8,335,479,1021.0,886.04,134.96,393,4234209
22,3,3,818,38,34,27,7,286,532,860.97,742.62,118.35,466,3596418
23,4,4,815,48,38,30,8,305,510,889.01,746.31,142.7,432,3867387
24,5,5,810,47,35,28,7,308,502,920.05,824.27,95.78,426,3843336
25,6,6,816,48,32,26,6,270,546,826.81,735.18,91.63,470,3393418
26,7,7,819,37,28,23,5,279,540,902.43,816.07,86.36,478,3413285
27,8,8,809,46,34,28,6,279,530,803.8,681.85,121.95,456,3523709
28,9,9,820,41,32,25,7,292,528,893.74,746.07,147.67,464,3621932
29,10,10,814,45,40,33,7,345,469,1056.96,898.47,158.49,395,4319675
30,1,1,813,44,32,27,5,290,523,886.57,800.96,85.61,451,3601158
31,2,2,810,33,29,24,5,271,539,862.17,723.07,139.1,477,3348593
32,3,3,817,33,33,27,6,256,561,750.1,665.24,84.86,501,3266404
33,4,4,813,50,34,27,7,305,508,936.82,807.93,128.89,432,3793771
34,5,5,815,39,28,25,3,259,556,781.93,744.85,37.08,488,3205545
35,6,6,819,44,34,29,5,264,555,795.32,727.22,68.1,481,3367904
36,7,7,817,38,33,26,7,283,534,836.08,746.96,89.12,468,3546853
37,8,8,807,33,35,28,7,277,530,840.34,723.26,117.08,472,3521339
38,9,9,831,37,34,24,10,282,549,832.06,667.92,164.14,487,3554870
39,10,10,809,33,31,22,9,269,540,789.68,608.97,180.71,486,3364627
40,1,1,825,47,36,29,7,319,506,974.4,815.0,159.4,432,3975997
41,2,2,825,36,32,26,6,287,538,908.84,808.77,100.07,472,3569997
42,3,3,818,30,32,24,8,304,514,890.88,782.2,108.68,458,3746576
43,4,4,826,33,28,21,7,237,589,739.32,570.45,168.87,533,2977031
44,5,5,817,36,32,26,6,270,547,781.22,699.52,81.7,483,3393418
45,6,6,784,26,24,20,4,210,574,627.65,564.35,63.3,528,2622966
46,7,7,826,36,34,23,11,272,554,821.95,630.28,191.67,494,3451000
47,8,8,821,40,30,26,4,258,563,761.92,682.98,78.94,497,3231966
48,9,9,811,32,33,25,8,295,516,879.6,775.91,103.69,458,3671497
49,10,10,830,33,31,24,7,295,535,929.47,814.98,114.49,475,3634689
50,1,1,800,30,29,22,7,238,562,711.43,631.2,80.23,506,3005822
51,2,2,827,37,33,25,8,341,486,1094.14,955.65,138.49,424,4149299
52,3,3,827,31,32,25,7,299,528,911.33,740.53,170.8,474,3694641
53,4,4,818,29,31,22,9,275,543,825.16,684.52,140.64,493,3426949
54,5,5,817,24,31,22,9,263,554,779.52,668.71,110.81,508,3302305
55,6,6,819,29,29,24,5,277,542,894.01,783.2,110.81,488,3410915
56,7,7,815,29,26,20,6,240,575,750.75,641.07,109.68,527,2971384
57,8,8,814,31,31,23,8,262,552,711.57,572.64,138.93,494,3291918
58,9,9,834,28,24,18,6,248,586,823.46,670.5,152.96,536,3017672
59,10,10,830,28,36,23,13,307,523,917.89,714.21,203.68,467,3851353
60,1,1,818,24,27,18,9,241,577,719.97,564.69,155.28,535,3000175
61,2,2,827,35,28,22,6,210,617,596.01,514.42,81.59,559,2696582
62,3,3,819,25,25,18,7,199,620,560.5,452.78,107.72,574,2527113
63,4,4,812,37,32,24,8,276,536,841.28,703.77,137.51,478,3455740
64,5,5,809,36,29,25,4,276,533,879.39,826.41,52.98,473,3400528
65,6,6,804,26,23,18,5,201,603,625.94,507.55,118.39,555,2511079
66,7,7,811,24,27,19,8,227,584,680.46,549.21,131.25,538,2854757
67,8,8,835,26,32,22,10,305,530,952.38,725.57,226.81,480,3756963
68,9,9,823,32,27,20,7,256,567,817.33,693.7,123.63,513,3155980
69,10,10,822,35,32,23,9,278,544,848.41,665.23,183.18,484,3476514
70,1,1,821,25,26,19,7,246,575,795.76,697.83,97.93,535,3033706
71,2,2,801,27,28,20,8,260,541,833.78,674.1,159.68,491,3215932
72,3,3,814,24,21,15,6,167,647,478.03,388.16,89.87,605,2121113
73,4,4,813,23,24,19,5,189,624,480.04,389.41,90.63,580,2404839
74,5,5,803,26,25,19,6,229,574,696.16,604.78,91.38,526,2838723
75,6,6,824,28,33,24,9,293,531,909.9,737.99,171.91,479,3650723
76,7,7,829,26,27,19,8,265,564,854.06,686.62,167.44,516,3249463
77,8,8,799,23,25,17,8,232,567,731.97,587.35,144.62,527,2869884
78,9,9,821,25,30,20,10,267,554,816.34,593.11,223.23,506,3325449
79,10,10,830,25,22,16,6,254,576,864.4,761.39,103.01,532,3043186
80,1,1,822,24,24,17,7,244,578,796.67,606.57,190.1,532,2976124
81,2,2,821,25,26,19,7,229,592,677.39,550.7,126.69,546,2857127
82,3,3,823,23,26,18,8,249,574,803.32,634.46,168.86,530,3064867
83,4,4,825,22,25,18,7,205,620,577.28,463.94,113.34,580,2589435
84,5,5,823,19,16,13,3,145,678,448.12,390.54,57.58,646,1800579
