horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.015
20,50,7,7,4,4,738,0,1285969,20.004
40,70,9,9,6,10,732,0,1608873,20.011
60,90,3,3,3,13,729,0,525904,20.002
80,110,6,6,0,13,729,0,646715,20.009
100,130,11,11,8,21,721,0,1287783,20.049
120,150,11,11,4,25,717,0,1412427,20.002
140,170,31,31,19,44,698,0,3737798,20.012
160,190,39,38,21,65,676,1,5837839,20.132
180,210,27,27,22,87,654,1,3995659,20.003
200,230,17,17,11,98,643,1,2360365,20.004
220,250,16,16,13,111,630,1,2292396,20.028
240,270,22,22,9,120,621,1,3094916,20.004
260,290,47,46,34,154,586,2,7453734,20.003
280,310,34,33,20,174,565,3,5565550,20.016
300,330,39,38,19,193,546,3,5911004,20.149
320,350,30,29,22,215,524,3,4447014,20.14
340,370,26,25,16,231,507,4,4338660,20.134
360,390,22,20,15,246,492,4,4287385,20.003
380,410,15,13,8,254,483,5,2931540,20.023
400,430,13,12,7,261,475,6,2051750,20.031
420,450,22,22,14,275,461,6,3209173,20.003
440,470,15,15,12,287,449,6,2556811,20.004
460,490,4,3,3,290,445,7,904752,20.007
480,510,14,14,3,293,442,7,2125297,20.004
500,530,24,24,18,311,424,7,3313950,20.004
520,550,25,25,16,327,408,7,3371532,20.003
540,570,31,30,18,345,389,8,4699981,20.115
560,590,26,26,18,363,371,8,3252535,20.004
580,610,26,26,16,379,355,8,3740724,20.054
600,630,25,25,12,391,343,8,3641594,20.004
620,650,38,38,22,413,321,8,5283442,20.005
640,670,57,57,28,441,293,8,8423739,20.006
660,690,80,75,36,477,256,9,13906999,20.197
680,710,98,86,49,526,201,15,16660224,20.215
700,730,96,81,50,576,145,21,15945167,20.06
720,750,72,61,42,618,93,31,12957506,20.128
740,770,50,48,26,644,67,31,6605987,20.052
760,790,52,48,33,677,32,33,7064947,20.027
780,810,32,27,19,696,11,35,5575916,20.005
800,816,11,8,8,704,3,35,2839687,20.125
