vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,73,39,38,1,304,521,843.55,833.94,9.61,427,3875404
1,2,2,813,54,30,24,6,259,554,807.43,719.54,87.89,484,3242353
2,3,3,814,52,32,28,4,251,563,705.75,662.48,43.27,489,3196065
3,4,4,801,51,39,30,9,335,466,1010.87,838.24,172.63,390,4197401
4,5,5,802,49,34,30,4,286,516,918.22,817.0,101.22,442,3596418
5,6,6,788,47,28,26,2,275,513,889.34,846.21,43.13,443,3371737
6,7,7,830,50,34,29,5,304,526,965.69,831.01,134.68,456,3783384
7,8,8,816,52,34,29,5,291,525,896.82,780.03,116.79,445,3648353
8,9,9,833,41,37,29,8,343,490,1082.45,950.53,131.92,422,4243689
9,10,10,829,53,35,28,7,270,559,810.37,679.21,131.16,487,3448630
10,1,1,807,49,33,32,1,312,495,1011.66,988.27,23.39,417,3848076
11,2,2,818,47,40,30,10,313,505,949.61,744.32,205.29,433,3987291
12,3,3,822,44,33,28,5,252,570,733.58,660.96,72.62,500,3224856
13,4,4,814,41,37,31,6,320,494,915.02,823.42,91.6,422,4004788
14,5,5,797,38,35,28,7,276,521,804.29,692.06,112.23,453,3510952
15,6,6,802,37,39,28,11,313,489,899.44,703.68,195.76,427,3968887
16,7,7,813,41,31,25,6,261,552,788.11,658.38,129.73,492,3281531
17,8,8,836,41,35,30,5,307,529,918.12,785.03,133.09,461,3832949
18,9,9,839,50,34,29,5,292,547,869.91,751.69,118.22,469,3658740
19,10,10,827,36,38,29,9,310,517,924.02,759.63,164.39,449,3919322
20,1,1,820,43,30,26,4,249,571,740.36,681.62,58.74,501,3138483
21,2,2,818,33,32,26,6,279,539,858.68,779.73,78.95,477,3486901
22,3,3,818,43,33,26,7,231,587,625.22,512.93,112.29,515,3006729
23,4,4,828,37,37,29,8,312,516,951.35,842.31,109.04,446,3921692
24,5,5,815,39,32,26,6,281,534,837.09,756.35,80.74,466,3507675
25,6,6,814,39,32,27,5,268,546,804.81,710.75,94.06,480,3372644
26,7,7,828,44,33,29,4,324,504,1071.78,968.25,103.53,432,3972720
27,8,8,815,37,35,27,8,294,521,873.87,735.91,137.96,461,3697918
28,9,9,828,39,29,23,6,265,563,826.24,670.77,155.47,501,3286271
29,10,10,830,33,34,28,6,310,520,922.0,831.54,90.46,460,3845706
30,1,1,813,33,33,26,7,292,521,890.29,796.72,93.57,461,3640336
31,2,2,819,32,29,25,4,264,555,804.18,771.32,32.86,497,3275884
32,3,3,823,37,34,27,7,273,550,812.65,701.01,111.64,486,3461387
33,4,4,814,36,36,27,9,321,493,994.75,836.64,158.11,427,3996771
34,5,5,820,34,31,25,6,289,531,904.22,759.15,145.07,467,3572367
35,6,6,819,32,31,27,4,278,541,844.21,768.6,75.61,479,3458110
36,7,7,824,27,27,20,7,231,593,697.85,547.73,150.12,547,2896305
37,8,8,815,30,32,26,6,310,505,993.2,866.65,126.55,449,3808898
38,9,9,823,32,30,24,6,241,582,720.0,603.73,116.27,520,3055387
39,10,10,809,29,27,22,5,283,526,929.57,849.83,79.74,474,3436429
40,1,1,814,40,32,25,7,267,547,821.02,667.06,153.96,473,3362257
41,2,2,822,38,39,31,8,297,525,840.02,685.46,154.56,457,3802695
42,3,3,825,34,30,21,9,250,575,700.52,575.81,124.71,517,3148870
