horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.009
20,50,16,16,11,11,2743,0,2853294,20.004
40,70,24,24,8,19,2735,0,3874848,20.004
60,90,30,30,19,38,2716,0,4459241,20.003
80,110,37,37,16,54,2700,0,5423213,20.011
100,130,51,50,40,94,2659,1,7907952,20.209
120,150,67,67,22,116,2637,1,8874915,20.004
140,170,130,124,71,187,2565,2,16488346,20.284
160,190,118,105,69,256,2490,8,19379015,20.321
180,210,100,82,59,315,2421,18,18044479,20.235
200,230,60,48,30,345,2381,28,11516135,20.19
220,250,55,50,30,375,2349,30,8923869,20.015
240,270,73,67,30,405,2315,34,13307696,20.261
260,290,123,116,65,470,2247,37,19296473,20.189
280,310,146,125,68,538,2172,44,23795154,20.008
300,330,154,128,82,620,2074,60,27384326,20.013
320,350,124,104,64,684,2001,69,22289977,20.239
340,370,114,101,72,756,1919,79,19247704,20.149
360,390,82,77,57,813,1859,82,12157040,20.023
380,410,59,54,34,847,1821,86,9322631,20.154
400,430,58,57,33,880,1787,87,8329257,20.202
420,450,56,56,41,921,1746,87,7971451,20.003
440,470,51,51,34,955,1712,87,7008386,20.131
460,490,50,50,30,985,1682,87,7220866,20.004
480,510,81,81,44,1029,1638,87,11945429,20.061
500,530,103,94,46,1075,1590,89,15327132,20.154
520,550,117,103,69,1144,1514,96,19240163,20.179
540,570,111,101,58,1202,1447,105,16824705,20.104
560,590,114,110,65,1267,1380,107,15872905,20.278
580,610,140,119,62,1329,1314,111,23090315,20.139
600,630,164,131,80,1409,1217,128,29894807,20.009
620,650,176,131,70,1479,1134,141,33049533,20.016
640,670,186,130,77,1556,1029,169,39515934,20.011
660,690,236,153,71,1627,936,191,50636945,20.011
680,710,344,182,102,1729,788,237,82210135,20.025
700,730,384,176,98,1827,607,320,101836818,20.022
720,750,339,163,109,1936,403,415,90794166,20.031
740,770,227,135,80,2016,259,479,55299640,20.015
760,790,182,139,85,2101,144,509,35144890,20.011
780,810,144,115,83,2184,48,522,26285150,20.011
800,816,48,28,28,2212,7,535,13959723,20.009
