horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.01
20,50,23,23,16,16,3304,0,2923984,20.124
40,70,26,26,11,27,3293,0,3075956,20.006
60,90,34,34,20,47,3273,0,4004027,20.092
80,110,38,38,23,70,3250,0,4400547,20.006
100,130,43,43,25,95,3225,0,4761166,20.048
120,150,74,74,23,118,3202,0,7574521,20.009
140,170,133,133,77,195,3125,0,12945389,20.353
160,190,121,120,83,278,3041,1,12678689,20.771
180,210,99,99,66,344,2975,1,10489025,20.327
200,230,85,83,50,394,2923,3,8983387,20.049
220,250,76,76,46,440,2877,3,8188261,20.008
240,270,116,112,40,480,2837,3,14609308,20.967
260,290,189,185,114,594,2719,7,22448490,20.017
280,310,183,182,103,697,2615,8,19945246,20.018
300,330,178,178,107,804,2508,8,18548809,20.011
320,350,155,154,99,903,2408,9,17348392,20.015
340,370,125,125,82,985,2326,9,13668851,20.803
360,390,94,94,62,1047,2264,9,10253050,20.011
380,410,88,88,50,1097,2214,9,10354199,20.009
400,430,86,85,55,1152,2158,10,10200217,20.253
420,450,70,70,47,1199,2111,10,7614255,20.006
440,470,61,61,37,1236,2074,10,6794794,20.007
460,490,70,70,39,1275,2035,10,8216701,20.083
480,510,91,91,47,1322,1988,10,9934886,20.005
500,530,136,136,77,1399,1911,10,13616711,20.953
520,550,141,141,87,1486,1824,10,14029265,21.035
540,570,139,139,76,1562,1748,10,14215324,21.106
560,590,136,136,87,1649,1661,10,14447671,20.15
580,610,143,143,83,1732,1578,10,15006550,20.007
600,630,169,167,82,1814,1495,11,18848475,20.011
620,650,216,215,135,1949,1359,12,25477697,20.019
640,670,234,232,114,2063,1244,13,25871164,20.022
660,690,302,289,145,2208,1095,17,37747826,20.028
680,710,376,315,170,2378,914,28,55410963,20.034
700,730,414,319,175,2553,711,56,65338299,20.024
720,750,379,285,172,2725,499,96,66192462,20.03
740,770,295,233,139,2864,323,133,47487276,20.028
760,790,242,214,130,2994,168,158,32236969,20.023
780,810,168,159,116,3110,46,164,20550466,20.019
800,816,46,37,37,3147,7,166,11127593,20.069
