vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,7,806,43,20,19,1,193,613,616.66,603.9,12.76,561,2372771
1,2,4,817,53,31,26,5,245,572,774.13,674.43,99.7,502,3115339
2,3,9,790,48,31,24,7,259,531,819.1,692.8,126.3,467,3260757
3,4,5,798,56,29,27,2,231,567,695.82,662.82,33.0,503,2933113
4,5,5,816,47,29,25,4,214,602,587.21,520.67,66.54,538,2756534
5,6,6,819,55,35,28,7,261,558,756.07,640.24,115.83,484,3355147
6,7,4,815,36,22,21,1,183,632,531.22,521.61,9.61,584,2305709
7,8,4,817,40,24,22,2,182,635,539.64,507.97,31.67,581,2332130
8,9,3,811,53,28,25,3,220,591,645.5,596.37,49.13,519,2800452
9,10,2,819,41,27,24,3,232,587,678.68,636.07,42.61,525,2906692
10,1,4,815,38,29,23,6,216,599,592.43,514.29,78.14,543,2777308
11,2,5,817,43,33,27,6,251,566,677.5,589.14,88.36,496,3214469
12,3,5,802,44,27,24,3,209,593,586.51,538.91,47.6,529,2667791
13,4,5,805,35,21,20,1,181,624,548.08,536.63,11.45,574,2266531
14,5,4,819,43,26,24,2,200,619,615.49,580.65,34.84,555,2555904
15,6,3,812,32,20,17,3,178,634,556.21,503.93,52.28,588,2216966
16,7,6,808,39,28,25,3,210,598,584.22,535.09,49.13,536,2696582
17,8,3,779,33,24,19,5,195,584,520.49,445.77,74.72,534,2467161
18,9,3,800,41,25,22,3,216,584,650.52,603.35,47.17,524,2703692
19,10,1,818,26,17,15,2,157,661,476.6,455.54,21.06,621,1943627
20,1,3,801,28,17,16,1,148,653,452.21,428.28,23.93,609,1850144
21,2,6,819,35,21,20,1,186,633,605.07,581.68,23.39,581,2318466
22,3,6,791,32,22,20,2,200,591,637.51,611.1,26.41,541,2482288
23,4,3,788,24,19,16,3,172,616,530.89,489.63,41.26,574,2136240
24,5,5,795,36,22,20,2,170,625,478.81,456.44,22.37,571,2170678
25,6,9,805,35,20,18,2,172,633,545.11,510.29,34.82,581,2154644
26,7,3,806,43,29,25,4,231,575,694.63,626.28,68.35,513,2933113
27,8,6,800,27,21,19,2,151,649,387.84,358.95,28.89,603,1954921
28,9,5,813,38,24,22,2,182,631,516.35,483.35,33.0,573,2332130
29,10,5,814,36,25,21,4,192,622,531.49,486.13,45.36,564,2454404
30,1,6,813,28,17,15,2,176,637,564.08,543.02,21.06,597,2140980
31,2,8,811,29,20,18,2,170,641,496.49,459.43,37.06,593,2133870
32,3,6,816,38,30,26,4,230,586,665.47,604.46,61.01,522,2941130
33,4,5,773,26,20,19,1,165,608,486.22,464.16,22.06,564,2081935
34,5,3,793,28,19,17,2,161,632,470.23,447.33,22.9,588,2021983
35,6,8,819,27,18,15,3,156,663,469.66,441.09,28.57,619,1951644
36,7,3,785,32,19,17,2,190,595,595.24,556.74,38.5,541,2323206
37,8,7,814,29,28,23,5,228,586,685.94,599.77,86.17,536,2883548
38,9,3,773,22,17,15,2,162,611,507.28,455.72,51.56,577,1995562
39,10,3,808,17,14,11,3,107,701,289.34,258.93,30.41,671,1369065
40,1,7,815,24,20,17,3,142,673,385.47,354.8,30.67,631,1843034
41,2,3,819,31,20,17,3,144,675,392.93,326.53,66.4,629,1863808
42,3,3,799,35,20,19,1,157,642,466.02,451.14,14.88,590,1998839
43,4,4,808,24,16,13,3,126,682,379.72,340.26,39.46,644,1603226
44,5,5,819,26,18,16,2,141,678,399.8,371.79,28.01,636,1795839
45,6,6,814,25,23,19,4,186,628,534.34,463.05,71.29,582,2355274
46,7,10,727,23,17,15,2,148,579,472.38,422.64,49.74,541,1850144
47,8,3,795,29,22,21,1,204,591,637.79,605.55,32.24,545,2523836
48,9,5,787,17,15,13,2,138,649,416.92,391.86,25.06,619,1709466
49,10,10,738,16,14,10,4,129,609,390.72,330.59,60.13,581,1597579
50,1,4,819,28,20,18,2,166,653,495.97,457.7,38.27,601,2092322
51,2,3,793,21,16,13,3,139,654,411.78,360.2,51.58,618,1738257
52,3,3,809,23,20,16,4,140,669,361.66,279.02,82.64,629,1822260
53,4,5,818,21,18,15,3,144,674,430.08,383.79,46.29,638,1827000
54,5,5,813,22,21,17,4,166,647,462.14,393.92,68.22,607,2110726
55,6,10,777,23,18,17,1,143,634,435.56,412.17,23.39,594,1816613
