horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,408650,20.002
20,50,7,1,1,1,1473,0,1023543,20.001
40,70,14,0,0,1,1470,3,1990291,20.001
60,90,21,6,4,5,1459,10,2878114,20.034
80,110,24,10,7,12,1448,14,2966722,20.021
100,130,28,11,10,22,1435,17,3552071,20.004
120,150,38,20,6,28,1421,25,4670949,20.054
140,170,62,43,27,55,1389,30,6903264,20.145
160,190,69,34,26,81,1354,39,8492957,20.138
180,210,61,27,22,103,1317,54,7718997,20.032
200,230,44,19,11,114,1290,70,5656315,20.01
220,250,40,15,7,121,1275,78,5208412,20.051
240,270,61,19,10,131,1255,88,8160259,20.052
260,290,88,35,21,152,1220,102,11289441,20.079
280,310,107,53,28,180,1167,127,13577437,20.065
300,330,101,58,41,221,1107,146,12143356,20.207
320,350,80,41,32,253,1059,162,10075008,20.079
340,370,72,35,17,270,1028,176,9106043,20.142
360,390,63,24,21,291,990,193,8145530,20.017
380,410,38,10,6,297,969,208,5111045,20.006
400,430,33,9,7,304,953,217,4382940,20.018
420,450,33,8,5,309,940,225,4449621,20.014
440,470,32,6,4,313,921,240,4656539,20.018
460,490,29,4,3,316,911,247,3978469,20.023
480,510,55,25,11,327,889,258,7097068,20.008
500,530,73,40,28,355,851,268,9063779,20.096
520,550,64,30,23,378,812,284,8189718,20.164
540,570,67,36,19,397,783,294,8273164,20.072
560,590,74,39,28,425,743,306,9075108,20.089
580,610,68,37,26,451,704,319,8246028,20.051
600,630,79,41,20,471,669,334,9662042,20.018
620,650,95,56,36,507,619,348,11329895,20.052
640,670,106,65,44,551,561,362,12724911,20.319
660,690,132,77,43,594,502,378,15289151,20.409
680,710,176,147,82,676,404,394,22280947,20.017
700,730,197,174,103,779,284,411,25863498,20.019
720,750,142,95,69,848,205,421,15722427,20.015
740,770,114,60,39,887,131,456,13860837,20.218
760,790,88,60,33,920,86,468,9736549,20.191
780,810,86,59,43,963,30,481,9927640,20.045
800,816,30,6,6,969,13,492,4448720,20.12
