horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,4,0,0,3335,0,1265942,20.003
20,50,23,10,7,7,3328,0,2836009,20.016
40,70,35,13,7,14,3312,9,4644614,20.102
60,90,38,17,12,26,3294,15,4953136,20.004
80,110,44,17,11,37,3276,22,5540017,20.105
100,130,54,25,12,49,3255,31,6657760,20.135
120,150,89,53,18,67,3223,45,10539848,20.071
140,170,139,120,77,144,3140,51,17462204,20.007
160,190,122,51,34,178,3083,74,15311977,20.22
180,210,128,50,33,211,3014,110,17157038,20.091
200,230,111,46,29,240,2951,144,14132147,20.218
220,250,91,32,19,259,2906,170,11588050,20.127
240,270,133,51,24,283,2863,189,17159661,20.014
260,290,203,140,82,365,2756,214,27236495,20.022
280,310,208,132,73,438,2648,249,26711413,20.022
300,330,200,95,60,498,2558,279,24579471,20.013
320,350,194,127,73,571,2436,328,26207378,20.012
340,370,142,74,50,621,2367,347,16953556,20.51
360,390,124,54,44,665,2290,380,15962716,20.107
380,410,103,37,19,684,2246,405,13606902,20.215
400,430,107,49,31,715,2191,429,13536490,20.221
420,450,92,42,29,744,2139,452,11850230,20.18
440,470,78,32,23,767,2099,469,10260810,20.048
460,490,84,34,21,788,2063,484,11038071,20.041
480,510,108,50,25,813,2017,505,13625859,20.104
500,530,154,82,50,863,1946,526,18170721,20.014
520,550,165,83,56,919,1864,552,20401433,20.015
540,570,168,69,43,962,1783,590,21941091,20.008
560,590,160,62,41,1003,1698,634,20860125,20.01
580,610,169,75,49,1052,1618,665,21225785,20.01
600,630,199,128,63,1115,1518,702,25971923,20.016
620,650,229,141,84,1199,1405,731,29308650,20.02
640,670,270,144,62,1261,1295,779,34695156,20.014
660,690,346,152,75,1336,1157,842,44858496,20.028
680,710,431,158,99,1435,966,934,56323919,20.038
700,730,463,150,80,1515,765,1055,64186828,20.033
720,750,433,148,94,1609,536,1190,61075161,20.023
740,770,332,145,77,1686,335,1314,45878203,20.062
760,790,254,152,90,1776,189,1370,32656324,20.037
780,810,189,115,78,1854,67,1414,24792988,20.011
800,816,67,20,20,1874,24,1437,9316433,20.009
