horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.003
20,50,16,16,11,11,2743,0,2853294,20.002
40,70,24,24,8,19,2735,0,3874848,20.098
60,90,30,30,19,38,2716,0,4531950,20.003
80,110,37,37,16,54,2700,0,5527083,20.003
100,130,51,50,39,93,2660,1,7970274,20.201
120,150,68,67,22,115,2637,2,9356603,20.004
140,170,130,120,66,181,2570,3,18287798,20.012
160,190,123,101,66,247,2493,14,22850894,20.146
180,210,103,82,55,302,2426,26,19945474,20.055
200,230,65,50,32,334,2381,39,13496706,20.082
220,250,55,50,29,363,2350,41,9193931,20.018
240,270,74,70,33,396,2313,45,13414957,20.196
260,290,121,110,61,457,2251,46,19277562,20.448
280,310,150,115,63,520,2178,56,27569575,20.008
300,330,160,116,73,593,2085,76,32882005,20.588
320,350,135,98,56,649,2009,96,28795680,20.084
340,370,122,101,72,721,1920,113,22108558,20.354
360,390,83,77,57,778,1860,116,12944931,20.225
380,410,60,54,32,810,1823,121,9858480,20.275
400,430,60,58,34,844,1788,122,9221875,20.073
420,450,57,56,41,885,1746,123,8718316,20.094
440,470,51,50,32,917,1713,124,7308674,20.119
460,490,51,51,31,948,1682,124,7091482,20.118
480,510,81,81,45,993,1637,124,12163556,20.004
500,530,102,92,43,1036,1593,125,15789091,20.262
520,550,120,100,66,1102,1517,135,21303839,20.209
540,570,114,102,58,1160,1448,146,18616593,20.345
560,590,115,106,62,1222,1383,149,16641695,20.121
580,610,143,107,59,1281,1318,155,27401315,20.01
600,630,168,115,70,1351,1227,176,35139887,20.014
620,650,186,124,64,1415,1141,198,39513594,20.013
640,670,193,119,69,1484,1036,234,45211704,20.011
660,690,243,139,65,1549,941,264,57622430,20.021
680,710,349,158,89,1638,798,318,90914663,20.027
700,730,394,152,82,1720,619,415,114054809,20.023
720,750,351,151,97,1817,419,518,100192546,20.022
740,770,243,126,71,1888,266,600,64871026,20.015
760,790,189,133,78,1966,152,636,40194557,20.017
780,810,152,105,73,2039,58,657,32467120,20.819
800,816,58,30,30,2069,12,673,18349172,20.106
