horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.001
20,50,7,7,4,4,738,0,1285969,20.003
40,70,9,9,6,10,732,0,1608873,20.009
60,90,3,3,3,13,729,0,525904,20.002
80,110,6,6,0,13,729,0,646715,20.026
100,130,11,11,8,21,721,0,1287783,20.032
120,150,11,11,4,25,717,0,1267009,20.002
140,170,31,31,19,44,698,0,3415801,20.088
160,190,39,39,22,66,676,0,5133284,20.005
180,210,27,27,22,88,654,0,3684049,20.004
200,230,17,17,11,99,643,0,2142238,20.026
220,250,16,16,13,112,630,0,2105430,20.003
240,270,22,22,9,121,621,0,2907950,20.002
260,290,47,47,35,156,586,0,6622253,20.116
280,310,34,34,21,177,565,0,4637634,20.063
300,330,39,39,19,196,546,0,5683795,20.032
320,350,30,30,23,219,523,0,4282662,20.004
340,370,25,25,16,235,507,0,3683142,20.004
360,390,22,20,15,250,492,0,4048484,20.035
380,410,15,13,8,258,483,1,2952314,20.04
400,430,13,12,7,265,475,2,2051750,20.047
420,450,22,22,14,279,461,2,3209173,20.004
440,470,15,15,12,291,449,2,2556811,20.005
460,490,4,3,3,294,445,3,904752,20.007
480,510,14,14,3,297,442,3,2125297,20.082
500,530,24,24,18,315,424,3,3282789,20.004
520,550,25,25,16,331,408,3,3340371,20.073
540,570,31,30,18,349,389,4,4627272,20.189
560,590,26,26,18,367,371,4,3283696,20.004
580,610,26,26,16,383,355,4,3636854,20.076
600,630,25,25,12,395,343,4,3392306,20.008
620,650,38,38,23,418,320,4,4816027,20.005
640,670,56,56,28,446,292,4,7607906,20.004
660,690,79,79,40,486,252,4,10718856,20.222
680,710,94,94,57,543,195,4,11738391,20.007
700,730,90,90,60,603,135,4,11175679,20.394
720,750,62,61,43,646,91,5,8048526,20.05
740,770,48,48,27,673,64,5,5880036,20.008
760,790,49,49,34,707,30,5,5636395,20.16
780,810,30,27,19,726,11,5,4668080,20.174
800,816,11,8,8,734,3,5,2663108,20.016
