horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,816700,20.003
20,50,16,3,1,1,2753,0,2338529,20.007
40,70,34,8,2,3,2742,9,4833276,20.009
60,90,37,16,10,13,2724,17,4877224,20.024
80,110,45,22,10,23,2706,25,5539959,20.018
100,130,57,30,26,49,2675,30,6871344,20.058
120,150,83,44,11,60,2652,42,9945733,20.112
140,170,145,102,56,116,2585,53,15994157,20.674
160,190,138,75,58,174,2503,77,16378157,20.241
180,210,113,47,32,206,2445,103,13874321,20.04
200,230,84,21,15,221,2393,140,11067168,20.042
220,250,67,26,15,236,2363,155,8602126,20.057
240,270,87,25,9,245,2333,176,11979928,20.106
260,290,141,73,40,285,2270,199,18135361,20.006
280,310,169,85,49,334,2187,233,20855086,20.009
300,330,169,138,90,424,2068,262,23884466,20.021
320,350,118,65,40,464,2025,265,13882398,20.026
340,370,138,68,52,516,1940,298,16892780,20.477
360,390,103,53,40,556,1879,319,12749916,20.075
380,410,79,28,18,574,1837,343,10266751,20.037
400,430,74,28,20,594,1801,359,9661276,20.082
420,450,70,20,15,609,1769,376,9180418,20.013
440,470,74,28,17,626,1727,401,9774552,20.012
460,490,65,21,16,642,1695,417,8428015,20.017
480,510,94,35,14,656,1665,433,12021540,20.126
500,530,130,69,33,689,1605,460,16200832,20.483
520,550,132,75,55,744,1528,482,16022107,20.168
540,570,125,73,44,788,1462,504,14601042,20.307
560,590,129,73,47,835,1398,521,15110286,20.088
580,610,158,82,45,880,1329,545,19123885,20.014
600,630,179,139,86,966,1210,578,24217699,20.01
620,650,169,153,84,1050,1119,585,21953273,20.016
640,670,171,146,91,1141,1018,595,22165573,20.009
660,690,225,185,86,1227,919,608,28083140,20.012
680,710,327,223,129,1356,763,635,37971527,20.026
700,730,359,213,120,1476,583,695,43016365,20.022
720,750,315,193,133,1609,386,759,38282353,20.03
740,770,210,147,90,1699,246,809,26893774,20.016
760,790,169,152,99,1798,133,823,21357711,20.016
780,810,133,81,59,1857,63,834,15065945,20.644
800,816,63,9,9,1866,27,861,9468676,20.012
