horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.047
20,50,23,23,16,16,3304,0,3464108,20.025
40,70,26,24,12,28,3291,1,4059175,20.111
60,90,32,31,18,46,3273,1,4881065,20.053
80,110,38,37,22,68,3250,2,6129787,20.216
100,130,43,39,23,91,3227,2,6409928,20.193
120,150,76,71,21,112,3203,5,10586433,20.138
140,170,134,99,62,174,3138,8,20506905,20.26
160,190,134,80,50,224,3060,36,25059433,20.086
180,210,118,74,50,274,2988,58,21883890,20.532
200,230,98,67,40,314,2928,78,16538841,20.129
220,250,81,65,38,352,2880,88,13206663,20.255
240,270,119,89,40,392,2836,92,19249629,20.256
260,290,188,100,57,449,2765,106,34000977,20.301
280,310,229,106,61,510,2648,162,46223730,20.013
300,330,211,101,55,565,2550,205,42404379,20.027
320,350,197,97,52,617,2442,261,40144171,20.456
340,370,159,92,54,671,2353,296,29919533,20.409
360,390,121,74,54,725,2271,324,22877785,20.316
380,410,95,67,34,759,2221,340,17108329,20.263
400,430,93,72,43,802,2168,350,15596485,20.198
420,450,80,61,39,841,2117,362,13812273,20.026
440,470,67,58,36,877,2074,369,10927984,20.168
460,490,70,64,37,914,2035,371,10828038,20.005
480,510,91,72,35,949,1998,373,14436705,20.008
500,530,146,97,54,1003,1930,387,24077496,20.58
520,550,160,90,50,1053,1859,408,29888991,20.015
540,570,174,92,53,1106,1762,452,34285754,20.009
560,590,150,85,46,1152,1686,482,28354911,20.154
580,610,168,93,56,1208,1600,512,31909053,20.017
600,630,191,99,44,1252,1527,541,34931040,20.016
620,650,248,117,71,1323,1412,585,48673392,20.011
640,670,287,108,51,1374,1292,654,61126375,20.015
660,690,350,110,51,1425,1162,733,77527667,20.019
680,710,443,120,67,1492,978,850,103838524,20.044
700,730,478,122,62,1554,767,999,115716385,20.037
720,750,435,105,59,1613,549,1158,110054521,20.048
740,770,345,110,57,1670,348,1302,83121744,20.042
760,790,267,110,61,1731,211,1378,56764676,20.025
780,810,211,85,61,1792,80,1448,46055759,20.027
800,816,80,21,21,1813,20,1487,21888492,20.021
