vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,72,43,36,7,367,451,1156.32,1039.89,116.43,363,4603401
1,2,2,824,70,32,31,1,253,571,776.62,749.05,27.57,473,3216839
2,3,3,819,51,38,35,3,317,502,941.41,885.84,55.57,420,3992031
3,4,4,818,61,29,28,1,271,547,883.62,879.54,4.08,469,3348593
4,5,5,822,53,35,30,5,303,519,971.06,863.71,107.35,441,3791401
5,6,6,810,55,31,30,1,257,553,759.87,747.11,12.76,471,3239983
6,7,7,814,66,39,35,4,339,475,1068.1,980.38,87.72,381,4238949
7,8,8,829,63,39,36,3,266,563,714.95,629.96,84.99,467,3480698
8,9,9,830,46,31,27,4,260,570,816.78,725.8,90.98,498,3271144
9,10,10,823,60,31,28,3,250,573,724.58,636.66,87.92,495,3167274
10,1,1,820,50,28,27,1,270,550,859.74,854.76,4.98,470,3319802
11,2,2,824,50,35,30,5,306,518,961.2,866.62,94.58,436,3822562
12,3,3,819,54,36,31,5,293,526,847.54,743.32,104.22,442,3705935
13,4,4,812,46,29,25,4,231,581,687.01,627.96,59.05,509,2933113
14,5,5,805,40,30,26,4,243,562,684.11,628.21,55.9,496,3076161
15,6,6,819,54,37,32,5,265,554,756.9,654.24,102.66,468,3433503
16,7,7,819,48,34,27,7,270,549,761.87,647.48,114.39,465,3430226
17,8,8,811,31,26,23,3,245,566,773.8,692.5,81.3,510,3023319
18,9,9,825,51,30,26,4,252,573,771.15,656.23,114.92,499,3169644
19,10,10,830,44,34,29,5,270,560,765.39,664.98,100.41,484,3430226
20,1,1,814,31,28,24,4,269,545,840.07,797.95,42.12,491,3309415
21,2,2,810,45,35,31,4,295,515,864.04,834.82,29.22,441,3708305
22,3,3,809,42,29,25,4,254,555,761.17,682.51,78.66,483,3172014
23,4,4,814,37,24,20,4,195,619,532.05,468.71,63.34,555,2467161
24,5,5,817,55,36,30,6,275,542,768.24,682.2,86.04,452,3518969
25,6,6,826,45,38,32,6,328,498,1006.64,889.85,116.79,420,4106288
26,7,7,818,37,31,25,6,237,581,631.01,554.29,76.72,515,3032243
27,8,8,831,49,30,26,4,267,564,832.87,747.49,85.38,486,3325449
28,9,9,825,34,30,25,5,223,602,615.53,543.65,71.88,546,2868421
29,10,10,831,51,30,27,3,257,574,800.29,715.26,85.03,496,3221579
30,1,1,819,43,30,25,5,250,569,749.0,706.53,42.47,501,3148870
31,2,2,818,30,23,19,4,180,638,516.57,479.39,37.18,584,2292952
32,3,3,819,47,28,24,4,219,600,618.12,567.75,50.37,526,2790065
33,4,4,819,37,28,23,5,225,594,663.79,590.21,73.58,538,2852387
34,5,5,817,35,23,21,2,199,618,611.92,580.91,31.01,558,2490305
35,6,6,836,37,28,23,5,248,588,777.85,656.46,121.39,528,3091288
36,7,7,821,38,24,22,2,198,623,573.24,536.52,36.72,565,2498322
37,8,8,833,33,28,22,6,233,600,669.78,549.53,120.25,546,2935483
38,9,9,832,28,27,21,6,231,601,729.2,565.38,163.82,549,2896305
