vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,824,36,30,27,3,303,521,1011.04,955.98,55.06,459,3699381
1,2,2,816,43,26,24,2,226,590,728.13,681.35,46.78,526,2825966
2,3,3,812,32,32,27,5,298,514,958.63,813.62,145.01,454,3684254
3,4,4,768,34,28,26,2,273,495,895.77,847.93,47.84,435,3350963
4,5,5,820,35,28,26,2,239,581,744.5,698.51,45.99,521,2997805
5,6,6,819,26,21,18,3,184,635,571.79,514.89,56.9,595,2297692
6,7,7,823,36,28,25,3,247,576,761.17,692.19,68.98,510,3080901
7,8,8,825,26,24,21,3,211,614,674.78,608.2,66.58,568,2633353
8,9,9,809,34,34,26,8,283,526,877.9,693.44,184.46,466,3565257
9,10,10,780,34,25,23,2,262,518,848.77,803.32,45.45,464,3181494
10,1,1,819,23,23,20,3,201,618,622.28,583.78,38.5,572,2511079
11,2,2,813,22,21,18,3,153,660,390.31,323.09,67.22,618,1975695
12,3,3,814,17,17,14,3,159,655,501.69,446.63,55.06,623,1964401
13,4,4,820,19,21,19,2,190,630,628.77,583.32,45.45,592,2360014
14,5,5,818,32,24,22,2,188,630,523.43,472.47,50.96,572,2394452
15,6,6,827,23,21,17,4,188,639,558.01,456.47,101.54,599,2339240
16,7,7,767,22,18,16,2,161,606,468.99,425.3,43.69,568,2003579
17,8,8,821,27,25,23,2,202,619,588.94,541.01,47.93,565,2558274
18,9,9,785,19,17,15,2,177,608,595.21,520.57,74.64,572,2151367
19,10,10,824,30,25,23,2,198,626,600.06,553.78,46.28,568,2516726
20,1,1,814,25,25,21,4,195,619,584.83,507.41,77.42,571,2485565
21,2,2,752,17,19,16,3,155,597,471.88,396.99,74.89,563,1959661
22,3,3,812,18,20,16,4,177,635,561.36,457.67,103.69,599,2206579
