horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.004
20,50,23,0,0,0,3320,0,4256042,20.096
40,70,42,23,15,15,3293,12,8090614,20.132
60,90,34,0,0,15,3292,13,6574039,20.152
80,110,57,32,23,38,3253,29,11598542,20.2
100,130,46,41,25,63,3226,31,8466139,20.178
120,150,75,0,0,63,3223,34,15358207,20.011
140,170,154,137,88,151,3119,50,31143898,20.015
160,190,115,114,75,226,3043,51,21820985,20.02
180,210,101,97,67,293,2974,53,18020418,20.016
200,230,84,77,48,341,2922,57,14105318,20.674
220,250,75,0,0,341,2916,63,14629586,20.215
240,270,155,0,0,341,2878,101,31705733,20.011
260,290,230,192,124,465,2717,138,46346598,20.017
280,310,181,178,107,572,2607,141,31599632,20.016
300,330,170,169,107,679,2500,141,29251051,20.026
320,350,147,146,89,768,2410,142,25112823,20.023
340,370,127,126,84,852,2326,142,21540648,20.017
360,390,94,93,66,918,2259,143,14315913,20.007
380,410,83,83,45,963,2214,143,15252079,20.008
400,430,86,86,53,1016,2161,143,14703385,20.013
420,450,73,71,50,1066,2111,143,11864616,20.027
440,470,61,61,37,1103,2074,143,11779841,20.009
460,490,70,0,0,1103,2072,145,13394986,20.385
480,510,128,0,0,1103,2034,183,26224286,20.015
500,530,182,141,84,1187,1914,219,35442960,20.02
520,550,144,139,91,1278,1818,224,25163006,20.012
540,570,133,133,77,1355,1741,224,23540622,20.013
560,590,129,128,85,1440,1655,225,22923410,20.012
580,610,137,137,79,1519,1576,225,24197034,20.019
600,630,167,165,85,1604,1490,226,30985487,20.014
620,650,211,210,138,1742,1351,227,36263001,20.021
640,670,226,223,113,1855,1236,229,39748115,20.028
660,690,294,277,137,1992,1094,234,51480019,20.02
680,710,375,257,145,2137,929,254,58585882,20.031
700,730,429,198,112,2249,753,318,69502173,20.04
720,750,421,201,134,2383,515,422,69128488,20.068
740,770,311,225,137,2520,307,493,54514378,20.022
760,790,226,204,123,2643,164,513,37070464,20.04
780,810,164,157,117,2760,43,517,28404274,20.024
800,816,43,0,0,2760,39,521,8821788,20.062
