vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,805,60,34,32,2,349,456,1146.43,1125.37,21.06,380,4250799
1,2,7,813,55,31,30,1,265,548,812.48,790.42,22.06,480,3323079
2,3,4,817,60,38,33,5,308,509,967.77,869.64,98.13,423,3898548
3,4,3,812,46,35,28,7,295,517,934.29,791.01,143.28,447,3708305
4,5,6,819,52,39,29,10,332,487,1034.13,826.83,207.3,417,4166240
5,6,9,790,55,37,31,6,313,477,990.45,858.62,131.83,405,3932079
6,7,6,819,50,34,29,5,264,555,782.55,711.45,71.1,479,3367904
7,8,4,815,54,38,31,7,289,526,818.81,723.73,95.08,446,3701195
8,9,6,816,49,33,30,3,291,525,893.08,837.88,55.2,459,3629949
9,10,8,817,49,34,30,4,294,523,900.55,849.29,51.26,449,3679514
10,1,4,817,53,37,32,5,313,504,928.36,845.72,82.64,426,3932079
11,2,4,819,47,33,28,5,257,562,723.96,648.35,75.61,486,3276791
12,3,3,806,51,34,30,4,318,488,1020.29,953.62,66.67,418,3928802
13,4,4,811,44,30,27,3,294,517,902.79,853.07,49.72,447,3605898
14,5,5,813,43,37,28,9,286,527,842.08,709.58,132.5,461,3651630
15,6,3,815,52,40,33,7,311,504,870.44,759.31,111.13,426,3966517
16,7,6,796,45,27,24,3,224,572,700.3,650.52,49.78,508,2823596
17,8,5,817,47,35,29,6,318,499,957.6,853.56,104.04,425,3947206
18,9,5,803,43,28,25,3,237,566,711.77,671.36,40.41,500,2977031
19,10,6,819,41,26,21,5,231,588,739.39,664.91,74.48,528,2877901
20,1,3,819,47,37,31,6,287,532,854.24,771.65,82.59,456,3662017
21,2,2,819,46,37,31,6,311,508,936.74,849.29,87.45,436,3911305
22,3,1,818,41,28,24,4,244,574,751.25,687.24,64.01,510,3049740
23,4,4,815,39,33,28,5,306,509,944.06,869.31,74.75,441,3785754
24,5,3,812,42,32,26,6,277,535,838.05,763.38,74.67,465,3466127
25,6,6,819,35,28,26,2,253,566,779.34,745.83,33.51,502,3143223
26,7,6,819,40,33,27,6,284,535,860.85,778.77,82.08,469,3557240
27,8,3,818,46,37,31,6,290,528,816.38,741.24,75.14,452,3693178
28,9,2,819,30,29,23,6,294,525,925.92,799.16,126.76,475,3587494
29,10,7,819,46,35,30,5,309,510,894.29,831.29,63.0,430,3853723
30,1,6,816,40,34,28,6,282,534,874.21,781.83,92.38,468,3554870
31,2,3,819,42,33,26,7,295,524,881.75,792.87,88.88,454,3671497
32,3,9,816,36,34,27,7,279,537,827.12,723.7,103.42,473,3523709
33,4,4,807,47,35,30,5,299,508,905.09,842.3,62.79,430,3749853
34,5,7,806,49,40,34,6,318,488,934.2,840.33,93.87,402,4039226
35,6,8,811,43,32,28,4,245,566,714.78,637.65,77.13,490,3133743
36,7,6,797,35,33,25,8,294,503,904.79,780.19,124.6,441,3661110
37,8,5,819,37,37,29,8,320,499,964.63,853.56,111.07,429,4004788
38,9,5,816,32,30,24,6,246,570,733.36,657.5,75.86,516,3107322
39,10,5,819,38,28,24,4,254,565,743.7,687.84,55.86,501,3153610
40,1,3,806,36,31,24,7,276,530,845.54,756.67,88.87,468,3437336
41,2,7,819,33,33,26,7,252,567,721.83,635.51,86.32,507,3224856
42,3,6,810,31,24,17,7,200,610,548.13,462.76,85.37,562,2519096
43,4,5,805,38,39,28,11,333,472,992.1,842.73,149.37,404,4176627
44,5,7,811,30,27,22,5,224,587,662.98,616.78,46.2,535,2823596
45,6,3,818,30,23,20,3,190,628,543.88,497.58,46.3,574,2396822
46,7,3,808,29,25,21,4,212,596,647.02,580.41,66.61,544,2662144
47,8,7,799,30,27,22,5,219,580,624.48,564.62,59.86,526,2771661
48,9,3,809,37,28,23,5,235,574,686.67,612.73,73.94,518,2956257
49,10,2,807,33,31,25,6,288,519,886.05,744.78,141.27,457,3561980
50,1,1,808,36,29,25,4,284,524,887.05,817.74,69.31,464,3483624
51,2,6,813,32,24,23,1,216,597,680.35,658.15,22.2,543,2685288
52,3,7,799,28,22,19,3,202,597,644.3,598.01,46.29,547,2503062
53,4,5,814,28,28,20,8,211,603,577.92,458.41,119.51,551,2706969
54,5,8,819,30,23,21,2,199,620,613.99,555.1,58.89,568,2490305
55,6,4,808,30,29,24,5,295,513,981.26,903.58,77.68,457,3597881
56,7,10,776,21,23,18,5,195,581,550.2,472.94,77.26,541,2448757
57,8,6,787,29,25,20,5,223,564,685.97,604.01,81.96,514,2776401
58,9,2,800,23,25,18,7,241,559,775.59,620.93,154.66,519,2963367
59,10,7,802,30,29,20,9,267,535,815.1,631.23,183.87,481,3307045
60,1,6,819,30,27,22,5,243,576,769.28,676.17,93.11,522,3020949
61,2,5,811,28,27,21,6,220,591,653.6,558.69,94.91,543,2782048
