horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3335,0,1489876,20.051
20,50,23,23,16,16,3319,0,3391399,20.004
40,70,26,26,14,30,3305,0,3803046,20.004
60,90,31,31,18,48,3287,0,4547984,20.049
80,110,37,37,22,70,3265,0,5641340,20.003
100,130,43,42,25,95,3240,0,6022826,20.015
120,150,74,72,23,118,3216,1,9605755,20.139
140,170,132,130,85,203,3129,3,16175005,20.223
160,190,111,105,72,275,3054,6,15769868,20.293
180,210,99,91,64,339,2984,12,14803846,20.147
200,230,81,72,45,384,2934,17,11141910,20.216
220,250,74,68,41,425,2890,20,10398488,20.011
240,270,117,109,44,469,2844,22,18078548,20.474
260,290,184,163,100,569,2737,29,27668678,20.012
280,310,189,157,90,659,2634,42,30633885,20.017
300,330,186,152,95,754,2524,57,30110096,20.01
320,350,160,135,82,836,2424,75,25348692,20.365
340,370,130,119,82,918,2335,82,18518069,20.402
360,390,92,88,65,983,2266,86,13090126,20.156
380,410,79,78,45,1028,2221,86,11205062,20.009
400,430,82,81,54,1082,2167,86,10948370,20.053
420,450,68,67,46,1128,2120,87,9587488,20.022
440,470,59,59,36,1164,2084,87,8518129,20.004
460,490,69,69,40,1204,2044,87,9862587,20.173
480,510,89,88,49,1253,1995,87,12514788,20.248
500,530,132,130,76,1329,1917,89,17092460,20.61
520,550,136,130,81,1410,1836,89,19427479,20.497
540,570,140,127,78,1488,1751,96,20713193,20.012
560,590,128,120,77,1565,1667,103,18535185,20.21
580,610,138,132,82,1647,1583,105,18882379,20.008
600,630,164,153,79,1726,1502,107,22198884,20.015
620,650,213,173,112,1838,1380,117,32284004,20.02
640,670,245,172,82,1920,1274,141,42625867,20.024
660,690,325,196,89,2009,1142,184,63054291,20.015
680,710,416,229,135,2144,942,249,82692282,20.022
700,730,439,207,109,2253,742,340,97567569,20.025
720,750,410,203,129,2382,514,439,91811297,20.039
740,770,310,184,104,2486,322,527,63936084,20.032
760,790,241,189,116,2602,172,561,39419962,20.024
780,810,172,143,105,2707,45,583,27020543,20.018
800,816,45,33,32,2739,8,588,8402113,20.051
