horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,408650,20.002
20,50,7,1,1,1,1473,0,1023543,20.002
40,70,14,0,0,1,1470,3,1990291,20.004
60,90,21,6,4,5,1459,10,2878114,20.022
80,110,24,10,7,12,1448,14,2966722,20.023
100,130,28,11,10,22,1435,17,3552071,20.009
120,150,38,20,6,28,1421,25,4670949,20.121
140,170,62,44,29,57,1388,29,6736556,20.128
160,190,68,34,26,83,1354,37,8183075,20.077
180,210,61,27,22,105,1317,52,7656675,20.141
200,230,44,19,11,116,1290,68,5656315,20.056
220,250,40,18,10,126,1274,74,5022249,20.07
240,270,60,19,10,136,1255,83,7949992,20.014
260,290,88,38,22,158,1220,96,11261999,20.013
280,310,107,54,29,187,1167,120,13532877,20.152
300,330,101,58,41,228,1107,139,12143356,20.261
320,350,80,41,32,260,1059,155,10075008,20.092
340,370,72,36,18,278,1028,168,9073883,20.012
360,390,63,24,21,299,990,185,8145530,20.013
380,410,38,10,6,305,969,200,5111045,20.056
400,430,33,9,7,312,953,209,4382940,20.032
420,450,33,8,5,317,940,217,4449621,20.008
440,470,32,6,4,321,921,232,4656539,20.019
460,490,29,4,3,324,911,239,3978469,20.052
480,510,55,25,11,335,889,250,7097068,20.114
500,530,73,40,28,363,851,260,9063779,20.087
520,550,64,30,23,386,812,276,8189718,20.047
540,570,67,37,20,406,782,286,8239440,20.147
560,590,73,41,30,436,741,297,8720254,20.023
580,610,66,38,27,463,703,308,7889131,20.164
600,630,78,42,21,484,669,321,9368149,20.012
620,650,95,55,35,519,620,335,11233997,20.127
640,670,107,68,47,566,559,349,12830414,20.289
660,690,130,84,46,612,499,363,14871044,20.43
680,710,173,148,84,696,400,378,21149763,20.009
700,730,193,178,106,802,282,390,23964710,20.018
720,750,140,103,77,879,199,396,15245639,20.008
740,770,108,63,41,920,129,425,12556223,20.197
760,790,86,60,34,954,85,435,9522946,20.101
780,810,85,59,43,997,30,447,9754950,20.315
800,816,30,10,10,1007,11,456,4380159,20.208
