vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,811,69,38,32,6,299,512,920.75,804.03,116.72,424,3805065
1,2,2,807,72,38,36,2,308,499,944.13,916.55,27.58,399,3898548
2,3,3,825,66,36,32,4,286,539,842.3,770.23,72.07,453,3633226
3,4,4,819,67,36,32,4,283,536,855.7,807.17,48.53,442,3602065
4,5,5,821,60,31,28,3,265,556,800.8,746.22,54.58,476,3323079
5,6,6,819,56,39,31,8,283,536,857.72,721.99,135.73,458,3657277
6,7,7,816,56,42,31,11,359,457,1079.55,871.54,208.01,375,4501901
7,8,8,823,52,37,30,7,302,521,874.65,713.94,160.71,443,3817822
8,9,9,822,58,37,30,7,288,534,875.74,727.64,148.1,452,3672404
9,10,10,822,40,33,25,8,294,528,889.8,711.09,178.71,460,3661110
10,1,1,819,51,30,27,3,249,570,725.74,699.7,26.04,492,3138483
11,2,2,822,48,41,30,11,316,506,887.54,711.11,176.43,424,4036856
12,3,3,812,58,34,30,4,319,493,1002.09,939.04,63.05,405,3939189
13,4,4,812,46,29,25,4,278,534,905.41,832.43,72.98,472,3421302
14,5,5,821,57,42,36,6,352,469,1070.33,902.45,167.88,383,4429192
15,6,6,812,49,40,28,12,300,512,794.2,649.46,144.74,434,3852260
16,7,7,826,55,36,30,6,267,559,756.5,664.71,91.79,475,3435873
17,8,8,826,52,36,30,6,274,552,784.23,712.68,71.55,472,3508582
18,9,9,827,42,25,21,4,234,593,722.32,600.51,121.81,527,2890658
19,10,10,830,51,38,32,6,284,546,774.66,663.27,111.39,458,3649260
20,1,1,824,49,33,26,7,300,524,934.4,836.16,98.24,444,3723432
21,2,2,822,62,34,30,4,295,527,848.37,775.34,73.03,435,3689901
22,3,3,817,53,31,27,4,267,550,846.49,767.87,78.62,466,3343853
23,4,4,826,55,35,31,4,288,538,868.94,794.63,74.31,452,3635596
24,5,5,831,48,33,25,8,298,533,913.32,753.05,160.27,465,3702658
25,6,6,819,46,38,31,7,336,483,1042.21,934.02,108.19,405,4189384
26,7,7,819,43,35,27,8,281,538,817.4,690.28,127.12,466,3562887
27,8,8,826,42,34,27,7,345,481,1120.66,1008.42,112.24,413,4209251
28,9,9,826,39,34,24,10,279,547,792.1,611.29,180.81,481,3523709
29,10,10,827,46,31,26,5,300,527,947.18,881.66,65.52,449,3686624
30,1,1,818,39,41,32,9,333,485,964.7,824.18,140.52,417,4213435
31,2,2,819,51,38,31,7,318,501,939.06,844.87,94.19,419,4002418
32,3,3,822,39,35,27,8,283,539,834.29,701.39,132.9,469,3583661
33,4,4,839,38,28,22,6,266,573,859.6,721.07,138.53,511,3278254
34,5,5,826,38,36,27,9,289,537,809.75,680.85,128.9,469,3664387
35,6,6,819,41,33,28,5,255,564,756.66,698.2,58.46,496,3256017
36,7,7,826,40,29,23,6,241,585,706.02,622.02,84.0,519,3036983
37,8,8,830,42,33,26,7,274,556,818.66,653.94,164.72,484,3453370
38,9,9,829,42,32,25,7,253,576,719.65,570.19,149.46,510,3216839
39,10,10,827,36,37,27,10,306,521,917.09,753.58,163.51,451,3859370
40,1,1,824,36,34,24,10,264,560,726.46,589.07,137.39,498,3367904
41,2,2,818,37,29,24,5,243,575,740.36,674.26,66.1,509,3057757
42,3,3,812,32,32,24,8,280,532,867.88,716.14,151.74,478,3497288
43,4,4,819,35,32,23,9,251,568,724.1,622.63,101.47,504,3196065
44,5,5,815,36,32,26,6,280,535,866.54,769.38,97.16,469,3497288
45,6,6,815,34,32,23,9,302,513,949.44,765.2,184.24,453,3725802
46,7,7,819,38,30,22,8,240,579,683.46,535.49,147.97,515,3045000
47,8,8,826,36,29,22,7,252,574,739.24,622.45,116.79,512,3151240
48,9,9,826,36,34,23,11,310,516,922.25,702.13,220.12,450,3845706
49,10,10,817,37,32,24,8,274,543,816.71,719.97,96.74,477,3434966
50,1,1,813,38,34,25,9,303,510,976.21,860.12,116.09,444,3772997
51,2,2,823,38,26,22,4,208,615,610.29,545.03,65.26,553,2639000
52,3,3,818,22,28,19,9,231,587,679.1,516.26,162.84,545,2914709
53,4,4,826,35,30,23,7,281,545,875.35,757.29,118.06,479,3470867
54,5,5,826,36,33,24,9,296,530,907.78,799.71,108.07,466,3681884
55,6,6,819,33,30,23,7,236,583,693.89,601.84,92.05,525,3003452
56,7,7,817,35,32,23,9,251,566,716.25,574.93,141.32,502,3196065
57,8,8,803,30,28,22,6,240,563,726.64,593.64,133.0,509,3008192
58,9,9,830,42,37,27,10,303,527,899.61,729.97,169.64,451,3828209
59,10,10,828,34,30,23,7,253,575,718.05,582.1,135.95,515,3180031
60,1,1,822,34,37,26,11,307,515,919.21,738.45,180.76,453,3869757
61,2,2,816,31,36,26,10,305,511,916.83,727.48,189.35,455,3830579
62,3,3,815,24,25,19,6,211,604,627.99,543.99,84.0,560,2651757
63,4,4,826,28,24,19,5,218,608,658.57,577.07,81.5,556,2706062
64,5,5,826,38,31,24,7,256,570,766.96,667.48,99.48,504,3229596
65,6,6,815,26,26,18,8,217,598,622.19,484.53,137.66,550,2732483
66,7,7,816,30,32,22,10,247,569,675.21,476.97,198.24,513,3154517
67,8,8,821,38,31,26,5,266,555,806.56,702.37,104.19,489,3333466
68,9,9,821,27,33,22,11,272,549,793.09,529.47,263.62,497,3432596
69,10,10,823,24,27,20,7,267,556,855.29,706.83,148.46,510,3270237
