vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
112,3,3,829,110.578,17,11,126,355.77,219.06,136.71,675,14,14
113,4,4,808,116.738,17,11,130,379.29,256.22,123.07,652,13,13
114,5,5,826,130.798,19,12,140,390.05,279.43,110.62,654,16,16
115,6,6,760,125.054,10,9,76,230.66,208.6,22.06,656,14,14
116,7,7,912,110.198,21,15,134,340.14,263.71,76.43,740,19,19
117,8,8,836,83.148,13,10,102,301.26,207.34,93.92,704,15,15
118,9,9,781,23.985,13,10,115,363.44,236.78,126.66,640,13,13
119,10,10,848,99.806,20,16,163,472.58,397.38,75.2,647,19,19
120,1,1,1026,56.062,23,16,201,616.44,443.44,173.0,783,21,21
121,2,2,762,96.578,11,9,91,296.66,237.6,59.06,647,12,12
122,3,3,912,120.698,16,13,146,455.96,396.84,59.12,734,16,16
123,4,4,841,109.474,18,13,126,348.8,272.59,76.21,685,15,15
124,5,5,1015,72.786,24,16,179,455.78,343.81,111.97,796,20,20
125,6,6,879,131.534,23,18,174,491.5,436.79,54.71,651,27,27
126,7,7,880,92.074,10,7,107,341.58,235.78,105.8,757,8,8
127,8,8,894,77.897,20,16,154,422.35,319.26,103.09,698,21,21
128,9,9,914,65.278,18,13,139,371.42,262.14,109.28,739,18,18
129,10,10,811,96.908,19,12,161,449.08,330.37,118.71,618,16,16
130,1,1,767,73.654,10,6,78,197.82,117.81,80.01,675,7,7
131,2,2,963,57.088,25,17,175,466.79,303.55,163.24,746,21,21
132,3,3,738,32.686,8,6,80,261.78,188.82,72.96,642,8,8
133,4,4,730,86.768,9,7,73,224.0,166.26,57.74,637,10,10
134,5,5,957,65.307,25,15,177,443.39,290.41,152.98,746,17,17
135,6,6,930,78.693,24,15,175,478.71,351.18,127.53,723,16,16
136,7,7,943,69.018,19,11,148,423.77,240.36,183.41,767,14,14
137,8,8,977,71.844,21,16,168,491.01,367.43,123.58,769,20,20
138,9,9,1009,64.318,24,13,191,557.42,318.07,239.35,784,17,17
139,10,10,889,39.848,13,8,119,327.63,210.35,117.28,752,9,9
140,1,1,883,100.922,22,13,138,305.71,200.99,104.72,715,15,15
141,2,2,910,106.558,16,10,110,273.16,180.27,92.89,776,12,12
142,3,3,956,75.936,28,18,207,535.63,349.42,186.21,705,22,22
143,4,4,733,78.234,9,7,69,185.26,138.32,46.94,648,8,8
144,5,5,895,118.774,22,17,163,409.61,364.57,45.04,688,22,22
145,6,6,901,131.534,16,12,117,291.22,242.81,48.41,756,14,14
146,7,7,961,43.522,22,12,168,456.94,258.38,198.56,763,15,15
147,8,8,981,51.863,21,13,180,545.92,359.38,186.54,767,17,17
148,9,9,859,68.768,13,7,111,326.81,160.33,166.48,730,9,9
149,10,10,832,103.058,14,8,122,369.58,238.72,130.86,694,8,8
150,1,1,834,115.408,10,6,66,164.37,112.41,51.96,752,8,8
151,2,2,914,94.534,16,10,124,321.28,189.61,131.67,762,14,14
152,3,3,742,74.708,10,8,85,263.18,193.38,69.8,633,12,12
153,4,4,847,110.588,15,9,107,290.84,178.83,112.01,720,10,10
154,5,5,846,130.798,16,13,109,284.97,255.78,29.19,707,15,15
155,6,6,845,154.391,13,10,105,315.8,255.75,60.05,710,15,15
156,7,7,934,81.574,15,10,108,309.87,225.52,84.35,800,13,13
157,8,8,929,54.789,21,13,166,465.74,301.6,164.14,733,15,15
158,9,9,848,64.008,16,10,128,355.61,202.32,153.29,694,13,13
159,10,10,856,119.268,18,13,129,317.86,245.53,72.33,699,14,14
160,1,1,853,126.326,12,7,94,265.42,145.55,119.87,735,12,12
161,2,2,857,112.716,9,7,71,226.95,168.92,58.03,764,11,11
162,3,3,850,110.578,18,12,131,316.97,227.27,89.7,681,19,19
163,4,4,860,131.618,17,11,108,237.5,165.19,72.31,720,16,16
164,5,5,861,140.918,23,16,154,387.76,292.97,94.79,669,19,19
165,6,6,851,155.008,10,7,64,166.11,137.98,28.13,769,9,9
166,7,7,881,88.054,16,12,117,300.75,233.97,66.78,738,13,13
167,8,8,743,51.602,8,7,74,227.37,164.2,63.17,651,9,9
168,9,9,866,68.768,21,14,155,431.38,292.66,138.72,677,17,17
169,10,10,847,110.734,22,18,154,383.54,330.03,53.51,647,23,23
170,1,1,762,82.188,4,3,40,136.94,89.5,47.44,714,4,4
171,2,2,860,106.558,12,7,82,192.94,119.35,73.59,758,10,10
172,3,3,795,98.194,15,11,108,266.04,202.01,64.03,655,16,16
173,4,4,860,124.414,19,13,121,292.5,203.11,89.39,709,15,15
174,5,5,866,130.798,14,11,93,221.64,192.45,29.19,741,16,16
175,6,6,865,155.008,12,9,77,182.41,157.27,25.14,760,14,14
176,7,7,870,92.066,11,8,83,231.24,154.22,77.02,765,11,11
177,8,8,858,56.448,13,11,108,288.08,200.98,87.1,728,11,11
178,9,9,885,80.218,19,12,145,388.45,231.73,156.72,710,15,15
179,10,10,931,49.644,20,14,149,391.02,295.08,95.94,750,16,16
180,1,1,921,126.241,19,13,120,247.72,178.18,69.54,763,19,19
181,2,2,952,101.798,21,16,146,380.87,279.95,100.92,766,20,20
182,3,3,935,105.818,17,11,126,339.21,237.15,102.06,785,12,12
183,4,4,750,89.934,7,4,58,175.1,97.4,77.7,680,6,6
184,5,5,883,132.384,17,12,119,257.95,179.7,78.25,732,16,16
185,6,6,776,146.474,7,5,52,139.62,94.04,45.58,712,6,6
186,7,7,942,95.318,15,10,115,323.06,201.75,121.31,803,12,12
187,8,8,948,78.388,18,12,130,338.92,231.42,107.5,794,12,12
188,9,9,928,17.826,15,7,126,348.95,183.76,165.19,788,7,7
189,10,10,810,108.328,15,11,107,262.56,201.68,60.88,675,14,14
