vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1120,43.416,31,30,584,1920.35,1862.63,57.72,470,33,33
1,2,2,1040,19.03,28,27,512,1668.18,1617.94,50.24,470,29,29
2,3,3,1095,49.365,33,31,559,1787.15,1712.31,74.84,470,33,33
3,4,4,1044,35.549,28,27,518,1703.24,1647.77,55.47,468,29,29
4,5,5,1094,41.296,29,28,522,1708.8,1646.76,62.04,512,30,30
5,6,6,1071,26.435,31,30,514,1635.96,1561.17,74.79,497,30,30
6,7,7,1096,72.944,33,31,514,1600.62,1538.44,62.18,518,32,32
7,8,8,1091,95.024,30,28,491,1568.97,1528.87,40.1,538,31,31
8,9,9,1092,113.064,30,30,529,1713.25,1713.25,0.0,499,32,32
9,10,10,1129,49.073,33,29,500,1529.26,1420.61,108.65,563,33,33
10,1,1,1115,66.174,33,31,524,1640.01,1582.37,57.64,523,34,34
11,2,2,1037,53.974,29,26,475,1503.25,1406.07,97.18,508,27,27
12,3,3,1083,65.741,35,29,499,1500.38,1409.5,90.88,526,29,29
13,4,4,1065,67.196,23,21,348,1059.16,1028.12,31.04,671,23,23
14,5,5,1087,46.763,35,30,517,1554.66,1467.12,87.54,508,31,31
15,6,6,1068,28.141,33,28,481,1443.21,1313.38,129.83,529,29,29
16,7,7,1011,61.35,28,26,429,1319.46,1257.28,62.18,524,29,29
17,8,8,970,35.378,34,27,461,1331.85,1232.08,99.77,449,30,30
18,9,9,986,55.788,26,24,393,1212.45,1172.35,40.1,541,26,26
19,10,10,987,20.922,35,29,476,1388.55,1222.01,166.54,451,30,30
20,1,1,1052,32.447,34,31,489,1467.4,1402.25,65.15,501,31,31
21,2,2,982,25.222,31,27,439,1307.18,1190.62,116.56,487,28,28
22,3,3,961,57.329,27,23,412,1260.43,1127.43,133.0,497,26,26
23,4,4,987,46.513,32,26,447,1316.26,1184.14,132.12,480,30,30
24,5,5,999,39.0,29,25,414,1221.16,1114.69,106.47,525,30,30
25,6,6,990,38.274,35,28,458,1318.49,1116.56,201.93,476,28,28
26,7,7,1033,85.2,30,25,423,1281.81,1163.88,117.93,560,25,25
27,8,8,977,59.673,28,24,379,1094.84,1023.37,71.47,550,24,24
28,9,9,989,115.754,30,25,398,1132.03,1043.25,88.78,537,27,27
29,10,10,993,30.355,31,26,411,1192.14,1061.04,131.1,524,29,29
30,1,1,995,23.612,34,26,449,1272.6,1120.03,152.57,492,27,27
31,2,2,1130,43.292,35,27,426,1155.4,981.83,173.57,648,28,28
32,3,3,971,47.289,32,28,426,1211.38,1117.34,94.04,485,30,30
33,4,4,1102,111.032,31,25,382,1070.13,977.42,92.71,664,28,28
34,5,5,1093,99.274,30,24,338,904.64,780.59,124.05,705,25,25
35,6,6,945,18.954,27,22,328,915.73,782.25,133.48,571,23,23
36,7,7,1035,66.374,37,31,440,1200.69,1068.63,132.06,529,33,33
37,8,8,990,95.024,25,20,316,898.36,765.85,132.51,630,22,22
38,9,9,1068,84.934,26,22,327,922.54,827.44,95.1,697,22,22
39,10,10,949,23.854,20,15,260,729.26,588.92,140.34,657,16,16
40,1,1,1083,72.072,34,30,463,1343.39,1260.28,83.11,550,35,35
41,2,2,1101,41.755,38,32,442,1185.98,1068.97,117.01,595,32,32
42,3,3,953,27.174,19,16,237,657.08,590.61,66.47,682,17,17
43,4,4,946,38.274,14,11,202,609.3,520.32,88.98,716,14,14
44,5,5,957,31.704,32,20,366,945.86,658.9,286.96,545,23,23
45,6,6,1027,42.782,32,21,369,972.14,731.24,240.9,610,24,24
46,7,7,953,53.624,34,27,405,1073.18,957.65,115.53,490,29,29
47,8,8,948,75.704,29,22,320,822.48,620.49,201.99,584,22,22
48,9,9,1043,68.422,37,29,447,1221.99,1010.36,211.63,534,31,31
49,10,10,966,23.854,28,21,313,817.65,620.21,197.44,605,24,24
50,1,1,964,36.024,32,26,411,1166.39,1000.17,166.22,497,28,28
51,2,2,1044,68.612,34,26,417,1130.09,938.23,191.86,575,26,26
52,3,3,1024,111.724,22,17,259,665.89,597.67,68.22,729,18,18
53,4,4,1090,101.014,32,22,362,899.52,694.33,205.19,680,24,24
54,5,5,1123,51.024,30,22,365,967.04,808.14,158.9,714,22,22
55,6,6,1033,96.884,32,23,346,875.24,728.75,146.49,637,25,25
56,7,7,979,17.193,28,22,322,869.63,729.41,140.22,613,22,22
57,8,8,1028,102.854,34,26,348,868.93,761.72,107.21,624,28,28
58,9,9,1030,77.258,31,24,338,879.99,673.91,206.08,644,24,24
59,10,10,1040,46.185,34,28,393,1054.93,943.39,111.54,589,29,29
60,1,1,988,43.316,36,24,418,1101.18,845.0,256.18,520,25,25
61,2,2,1118,68.014,40,28,436,1099.43,870.72,228.71,626,28,28
62,3,3,1000,30.841,35,26,401,1088.21,830.36,257.85,545,27,27
63,4,4,1038,26.77,29,24,362,1009.1,874.3,134.8,624,26,26
64,5,5,984,92.814,28,21,342,950.8,748.73,202.07,600,21,21
65,6,6,1047,72.954,37,25,420,1106.71,869.83,236.88,573,27,27
66,7,7,973,125.054,21,13,223,544.56,383.25,161.31,722,14,14
67,8,8,983,102.854,21,16,234,626.52,501.82,124.7,717,16,16
68,9,9,991,84.934,25,17,262,625.22,469.28,155.94,693,18,18
69,10,10,996,67.064,21,16,257,713.58,519.68,193.9,703,18,18
70,1,1,1110,55.816,40,29,474,1317.84,1100.86,216.98,578,29,29
71,2,2,987,114.854,35,25,366,910.42,745.02,165.4,569,26,26
72,3,3,989,111.724,28,23,304,771.3,694.18,77.12,639,23,23
73,4,4,1101,17.726,38,27,412,1077.79,900.26,177.53,635,27,27
74,5,5,1047,98.004,26,21,309,831.69,729.53,102.16,694,22,22
75,6,6,998,33.82,26,16,303,809.28,523.64,285.64,661,17,17
76,7,7,1060,52.963,18,12,213,578.56,482.92,95.64,819,14,14
77,8,8,1128,37.005,30,19,356,947.87,702.52,245.35,734,19,19
78,9,9,984,113.064,27,20,291,732.76,582.74,150.02,653,20,20
79,10,10,1051,67.064,26,18,309,816.15,611.6,204.55,702,20,20
80,1,1,992,104.024,30,22,301,725.75,596.67,129.08,645,23,23
81,2,2,994,114.854,28,20,287,680.29,571.01,109.28,663,22,22
82,3,3,998,111.724,32,25,334,798.99,710.48,88.51,610,27,27
83,4,4,1018,129.514,29,19,284,635.39,524.78,110.61,692,21,21
84,5,5,1089,114.224,38,26,377,881.36,721.13,160.23,658,27,27
85,6,6,1090,68.436,31,20,368,1002.76,738.4,264.36,682,20,20
86,7,7,990,125.054,35,23,348,814.86,669.75,145.11,594,24,24
87,8,8,1075,40.71,27,17,308,814.06,558.22,255.84,731,18,18
88,9,9,1077,33.99,33,22,338,832.26,619.08,213.18,693,23,23
89,10,10,1064,67.064,34,24,328,753.31,552.89,200.42,686,25,25
90,1,1,1082,50.388,22,16,253,660.81,566.21,94.6,795,17,17
91,2,2,1063,36.298,23,17,254,641.59,567.76,73.83,773,18,18
92,3,3,1060,60.284,30,24,329,840.73,711.48,129.25,681,25,25
93,4,4,1094,103.624,25,18,255,620.89,525.45,95.44,799,20,20
94,5,5,922,63.485,33,23,327,760.28,625.09,135.19,549,23,23
95,6,6,1035,40.279,36,25,374,949.31,689.39,259.92,611,25,25
96,7,7,879,71.266,27,20,252,543.92,440.88,103.04,583,22,22
97,8,8,1115,40.941,34,23,371,932.97,741.75,191.22,698,23,23
98,9,9,1056,31.36,30,22,332,851.66,679.08,172.58,680,22,22
99,10,10,1058,27.246,20,15,263,755.09,621.23,133.86,761,17,17
100,1,1,914,108.144,28,18,258,563.19,407.59,155.6,620,18,18
101,2,2,1064,113.394,27,20,251,596.84,484.96,111.88,769,22,22
102,3,3,1051,112.691,32,22,313,699.06,545.25,153.81,692,23,23
103,4,4,942,90.438,35,23,320,703.72,520.6,183.12,574,24,24
104,5,5,1034,89.684,41,26,397,874.19,650.31,223.88,583,27,27
105,6,6,1044,89.168,39,27,407,991.04,788.02,203.02,579,29,29
106,7,7,1043,108.818,33,22,314,646.32,494.0,152.32,681,24,24
107,8,8,987,45.95,31,23,318,747.4,626.88,120.52,621,24,24
108,9,9,881,65.278,26,19,260,601.96,462.02,139.94,581,20,20
109,10,10,1034,34.45,31,22,322,753.47,597.01,156.46,664,24,24
110,1,1,1040,104.004,28,18,289,676.41,481.08,195.33,715,18,18
111,2,2,961,101.798,25,17,228,438.76,319.0,119.76,699,17,17
112,3,3,871,98.554,23,16,223,465.15,353.71,111.44,612,18,18
113,4,4,1023,39.833,23,16,251,658.34,509.55,148.79,740,16,16
114,5,5,975,126.038,20,13,194,420.1,309.04,111.06,751,15,15
115,6,6,971,138.798,27,18,242,489.57,388.24,101.33,691,19,19
116,7,7,1005,49.196,19,14,211,535.8,443.25,92.55,766,14,14
117,8,8,980,53.962,17,13,218,600.57,487.34,113.23,730,16,16
118,9,9,998,110.148,24,17,234,507.32,389.11,118.21,730,17,17
119,10,10,883,96.16,31,20,289,641.73,477.07,164.66,554,20,20
120,1,1,873,106.173,18,13,165,341.21,263.12,78.09,682,13,13
121,2,2,879,78.437,27,18,247,504.69,361.98,142.71,596,18,18
122,3,3,888,107.088,20,14,183,359.51,270.49,89.02,675,15,15
123,4,4,1053,101.014,30,20,311,734.48,593.46,141.02,702,20,20
124,5,5,990,69.699,21,14,211,479.71,387.46,92.25,749,15,15
125,6,6,933,129.234,19,13,180,410.01,342.3,67.71,727,13,13
126,7,7,1058,72.944,30,20,291,640.5,455.59,184.91,723,22,22
127,8,8,1041,28.794,26,17,261,610.28,438.54,171.74,746,17,17
128,9,9,1064,55.784,24,17,267,683.61,482.09,201.52,759,19,19
129,10,10,1048,92.007,25,16,271,688.11,562.36,125.75,743,17,17
130,1,1,872,120.168,14,10,121,245.18,187.4,57.78,729,11,11
131,2,2,881,66.866,25,16,236,533.38,365.7,167.68,611,17,17
132,3,3,876,96.488,24,15,211,431.71,272.02,159.69,635,15,15
133,4,4,1054,109.548,27,17,251,524.84,397.36,127.48,765,19,19
134,5,5,878,95.373,20,13,174,339.73,243.68,96.05,676,14,14
135,6,6,1064,41.278,31,19,303,662.18,503.67,158.51,721,20,20
136,7,7,858,90.098,20,12,191,426.46,287.85,138.61,643,12,12
137,8,8,1071,20.303,32,18,324,727.05,470.95,256.1,707,20,20
138,9,9,1024,58.353,24,14,222,452.02,306.78,145.24,774,14,14
