horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,31,0,0,3320,0,4627453,20.146
20,80,48,46,16,16,3304,0,6913641,20.151
40,100,57,53,13,29,3291,0,8381812,20.111
60,120,68,61,15,44,3276,0,9713824,20.198
80,140,81,67,19,63,3253,4,12027249,20.153
100,160,147,132,24,87,3227,6,19077943,20.007
120,180,194,191,24,111,3201,8,25575416,20.016
140,200,239,222,79,190,3119,11,33564616,20.013
160,220,201,182,65,255,3044,21,29792585,20.023
180,240,171,160,65,320,2973,27,25072441,20.016
200,260,151,143,46,366,2920,34,21057971,20.009
220,280,217,199,40,406,2879,35,30739793,20.01
240,300,282,239,45,451,2830,39,41284147,20.014
260,320,343,266,82,533,2742,45,51361513,20.028
280,340,344,253,75,608,2637,75,53719898,20.021
300,360,320,235,77,685,2532,103,50147177,20.025
320,380,283,217,67,752,2430,138,45068142,20.025
340,400,224,189,76,828,2331,161,35186047,20.017
360,420,179,164,63,891,2258,171,26278518,20.017
380,440,151,148,47,938,2208,174,21835224,20.013
400,460,138,134,51,989,2157,174,18885879,20.357
420,480,125,121,43,1032,2112,176,17311627,20.01
440,500,130,119,37,1069,2074,177,18673101,20.592
460,520,176,172,40,1109,2033,178,24328870,20.014
480,540,223,211,43,1152,1990,178,32509392,20.013
500,560,263,229,69,1221,1917,182,36922273,20.016
520,580,268,235,76,1297,1833,190,39710921,20.027
540,600,269,227,66,1363,1748,209,40809302,20.028
560,620,272,226,68,1431,1668,221,41160737,20.014
580,640,333,264,72,1503,1585,232,49376691,20.027
600,660,374,269,55,1558,1514,248,55518509,20.023
620,680,464,212,72,1630,1408,282,78135051,20.026
640,700,578,171,42,1672,1302,346,112888052,20.029
660,720,691,150,32,1704,1180,436,145713699,20.035
680,740,780,118,47,1751,995,574,184698661,20.034
700,760,726,136,51,1802,778,740,167206393,20.048
720,780,633,141,66,1868,549,903,140561662,20.044
740,800,518,154,52,1920,355,1045,109041562,20.039
760,816,355,243,106,2026,178,1116,67983982,20.02
780,816,178,131,93,2119,53,1148,32669038,20.019
800,816,53,24,24,2143,15,1162,11963710,20.074
