horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.004
20,50,23,1,1,1,3319,0,2282185,20.005
40,70,41,2,1,2,3307,11,4304466,20.007
60,90,48,3,3,5,3289,26,5126751,20.009
80,110,54,3,1,6,3271,43,5382049,20.005
100,130,64,6,4,10,3251,59,6634984,20.072
120,150,100,10,3,13,3222,85,10406901,20.019
140,170,153,0,0,13,3198,109,17415702,20.04
160,190,194,0,0,13,3110,197,24281180,20.021
180,210,168,0,0,13,3039,268,21370520,20.019
200,230,149,0,0,13,2968,339,19013957,20.012
220,250,121,0,0,13,2918,389,14430543,20.017
240,270,157,0,0,13,2878,429,17559309,20.016
260,290,230,0,0,13,2821,486,25386028,20.058
280,310,285,51,40,53,2683,584,30395130,20.043
300,330,246,0,0,53,2603,664,26916453,20.037
320,350,250,0,0,53,2497,770,28739789,20.026
340,370,214,0,0,53,2404,863,24251863,20.053
360,390,172,0,0,53,2323,944,19615875,20.025
380,410,147,0,0,53,2260,1007,16423244,20.018
400,430,132,5,3,56,2213,1051,14087609,20.202
420,450,125,8,5,61,2157,1102,13512218,20.023
440,470,107,6,4,65,2106,1149,11611988,20.017
460,490,102,2,2,67,2073,1180,10757058,20.013
480,510,129,5,0,67,2034,1219,13872619,20.017
500,530,182,0,0,67,1986,1267,21019374,20.012
520,550,216,0,0,67,1906,1347,25613006,20.02
540,570,221,0,0,67,1813,1440,25708558,20.041
560,590,201,0,0,67,1730,1523,23378935,20.03
580,610,212,0,0,67,1658,1595,24264588,20.02
600,630,249,0,0,67,1574,1679,28425326,20.059
620,650,295,53,39,106,1446,1768,32335653,20.041
640,670,321,46,28,134,1325,1861,33917221,20.053
660,690,383,4,4,138,1220,1962,46425996,20.049
680,710,501,3,3,141,1059,2120,65739160,20.045
700,730,559,3,3,144,837,2339,77447689,20.045
720,750,505,3,3,147,629,2544,69169466,20.042
740,770,425,3,3,150,421,2749,59482812,20.036
760,790,340,4,4,154,277,2889,44924006,20.034
780,810,277,91,67,221,102,2997,34378215,20.033
800,816,102,6,6,227,49,3044,12078306,20.24
