vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,822,4,3,2,1,43,779,155.9,98.18,57.72,775,501853
1,2,2,819,8,8,5,3,47,772,122.2,85.57,36.63,762,635421
2,3,3,813,5,4,3,1,29,784,80.23,52.66,27.57,778,374839
3,4,4,804,8,5,4,1,51,753,176.98,160.85,16.13,745,621757
4,5,5,807,5,5,3,2,36,771,95.2,47.88,47.32,765,465952
5,6,6,818,15,10,8,2,71,747,205.45,170.61,34.84,731,921517
6,7,7,737,6,4,3,1,44,693,143.55,85.56,57.99,687,530644
7,8,8,812,9,7,5,2,52,760,152.17,108.34,43.83,750,668952
8,9,9,821,8,6,5,1,56,765,168.4,112.93,55.47,755,692096
9,10,10,815,12,5,4,1,67,748,236.96,179.3,57.66,740,787949
10,1,1,810,6,6,3,3,37,773,89.87,59.83,30.04,767,494743
11,2,2,802,11,8,6,2,46,756,112.51,103.45,9.06,744,625034
12,3,3,817,5,6,4,2,38,779,74.55,56.97,17.58,771,505130
13,4,4,108,2,2,1,1,30,78,110.94,55.47,55.47,76,348418
14,5,5,731,6,5,4,1,45,686,131.59,98.07,33.52,678,559435
15,6,6,815,6,6,4,2,44,771,121.51,73.06,48.45,763,567452
16,7,7,811,5,6,4,2,39,772,102.91,81.26,21.65,764,515517
17,8,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
18,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
19,10,10,811,10,8,6,2,61,750,176.89,116.99,59.9,738,780839
20,1,1,812,7,6,5,1,38,774,63.64,54.03,9.61,764,505130
21,2,2,805,11,6,5,1,42,763,130.26,102.69,27.57,753,546678
22,3,3,812,8,6,5,1,38,774,63.64,51.04,12.6,764,505130
23,4,4,813,8,6,5,1,42,771,95.34,83.89,11.45,761,546678
24,5,5,818,12,6,6,0,43,775,129.63,129.63,0.0,763,557065
25,6,6,819,11,8,8,0,53,766,146.7,146.7,0.0,750,697743
26,7,7,668,5,5,4,1,46,622,149.28,109.16,40.12,614,569822
27,8,8,830,2,2,1,1,34,796,120.82,60.41,60.41,794,389966
28,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
29,10,10,822,5,5,3,2,51,771,164.09,94.98,69.11,765,621757
30,1,1,805,2,4,2,2,26,779,66.0,33.0,33.0,775,343678
31,2,2,796,7,7,6,1,40,756,97.33,93.25,4.08,744,544308
32,3,3,651,2,3,2,1,23,628,65.98,33.0,32.98,624,294113
33,4,4,321,2,2,1,1,30,291,110.94,55.47,55.47,289,348418
34,5,5,649,2,3,2,1,22,627,51.03,38.27,12.76,623,283726
35,6,6,643,2,2,2,0,14,629,46.78,46.78,0.0,625,182226
36,7,7,815,6,6,5,1,39,776,96.93,75.5,21.43,766,515517
37,8,8,809,1,2,1,1,20,789,70.34,35.17,35.17,787,244548
38,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
39,10,10,813,6,5,3,2,46,767,129.6,65.07,64.53,761,569822
40,1,1,804,3,4,2,2,24,780,38.44,19.22,19.22,776,322904
41,2,2,808,8,7,6,1,40,768,97.33,93.25,4.08,756,544308
42,3,3,818,6,6,4,2,36,782,57.66,38.44,19.22,774,484356
43,4,4,819,6,7,5,2,42,777,79.25,62.57,16.68,767,565082
44,5,5,807,1,3,1,2,21,786,47.98,12.6,35.38,784,273339
45,6,6,821,8,7,5,2,54,767,156.32,108.76,47.56,757,689726
46,7,7,806,6,6,4,2,41,765,102.51,77.73,24.78,757,536291
47,8,8,820,2,3,2,1,28,792,85.83,50.66,35.17,788,346048
48,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
49,10,10,677,5,5,4,1,43,634,131.73,95.99,35.74,626,538661
50,1,1,819,4,5,3,2,30,789,54.52,36.83,17.69,783,403630
51,2,2,820,7,7,6,1,53,767,140.0,107.62,32.38,755,679339
52,3,3,810,9,6,6,0,38,772,84.21,84.21,0.0,760,505130
53,4,4,804,5,5,4,1,31,773,61.94,56.96,4.98,765,414017
54,5,5,807,1,3,1,2,21,786,47.98,12.6,35.38,784,273339
55,6,6,809,7,5,4,1,39,770,118.04,94.65,23.39,762,497113
56,7,7,691,4,3,2,1,34,657,117.02,76.9,40.12,653,408370
57,8,8,817,1,2,1,1,24,793,82.1,41.05,41.05,791,286096
58,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
59,10,10,664,4,4,3,1,39,625,123.66,87.92,35.74,619,478709
60,1,1,660,1,2,1,1,14,646,46.78,23.39,23.39,644,182226
61,2,2,802,5,4,3,1,28,774,87.4,59.83,27.57,768,364452
62,3,3,329,3,3,2,1,37,292,120.85,68.07,52.78,288,439531
63,4,4,818,6,7,5,2,44,774,119.67,92.09,27.58,764,585856
64,5,5,808,1,3,1,2,21,787,47.98,12.6,35.38,785,273339
65,6,6,831,5,5,4,1,48,783,145.55,85.14,60.41,775,590596
66,7,7,808,5,4,3,1,31,777,97.37,65.13,32.24,771,395613
67,8,8,828,1,2,1,1,24,804,82.1,41.05,41.05,802,286096
68,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
69,10,10,816,6,5,4,1,46,770,144.74,111.22,33.52,762,569822
