horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1315869,20.027
20,50,23,19,10,10,3310,0,2928093,20.005
40,70,32,21,12,22,3296,2,4145668,20.005
60,90,37,28,16,38,3277,5,5012874,20.102
80,110,42,31,17,55,3255,10,5349926,20.033
100,130,48,32,16,71,3236,13,5973634,20.017
120,150,85,69,22,93,3207,20,9877906,20.24
140,170,138,109,64,157,3139,24,15452381,20.014
160,190,135,91,56,213,3071,36,17445376,20.103
180,210,129,79,47,260,3005,55,18426408,20.371
200,230,115,77,43,303,2940,77,15690061,20.076
220,250,93,64,38,341,2886,93,12233918,20.267
240,270,125,91,41,382,2840,98,16106492,20.138
260,290,192,123,62,444,2768,108,24570626,20.017
280,310,232,112,60,504,2670,146,33154266,20.022
300,330,233,114,63,567,2565,188,33876710,20.022
320,350,212,108,61,628,2453,239,30172161,20.013
340,370,170,91,56,684,2362,274,23686739,20.203
360,390,130,83,57,741,2281,298,17650493,20.199
380,410,105,69,35,776,2226,318,14220858,20.072
400,430,98,76,46,822,2173,325,13006342,20.174
420,450,85,61,39,861,2123,336,10809495,20.212
440,470,73,55,32,893,2082,345,9925565,20.179
460,490,78,68,39,932,2038,350,10302009,20.081
480,510,94,82,42,974,1993,353,11271406,20.034
500,530,141,107,59,1033,1932,355,16707229,20.014
520,550,162,99,57,1090,1861,369,21546553,20.01
540,570,176,98,49,1139,1780,401,24600219,20.011
560,590,168,90,54,1193,1701,426,23405800,20.017
580,610,183,104,61,1254,1611,455,25744790,20.011
600,630,202,110,46,1300,1539,481,27759443,20.019
620,650,260,119,70,1370,1427,523,37940116,20.023
640,670,302,121,56,1426,1312,582,45773743,20.026
660,690,370,121,58,1484,1190,646,59010278,20.032
680,710,471,123,64,1548,1025,747,78765385,20.043
700,730,525,122,62,1610,815,895,91769546,20.042
720,750,483,118,70,1680,596,1044,86244111,20.043
740,770,392,128,65,1745,383,1192,67932392,20.03
760,790,302,113,62,1807,234,1279,49350135,20.019
780,810,234,90,67,1874,101,1345,37729906,20.025
800,816,101,11,11,1885,52,1383,20712956,20.013
