horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.035
20,50,16,16,11,11,2743,0,2853294,20.067
40,70,24,24,8,19,2735,0,3874848,20.002
60,90,30,30,19,38,2716,0,4459241,20.101
80,110,37,37,16,54,2700,0,5277795,20.007
100,130,51,51,41,95,2659,0,7226513,20.007
120,150,67,67,22,117,2637,0,8874915,20.006
140,170,130,126,73,190,2562,2,15768603,20.566
160,190,115,111,76,266,2483,5,16054804,20.281
180,210,93,84,58,324,2423,7,14623522,20.136
200,230,62,52,34,358,2379,17,11254449,20.074
220,250,53,51,31,389,2347,18,8067963,20.132
240,270,71,68,32,421,2314,19,12099678,20.292
260,290,122,117,67,488,2245,21,17712745,20.147
280,310,144,134,78,566,2161,27,21420259,20.01
300,330,143,133,89,655,2067,32,21296292,20.007
320,350,117,106,67,722,1994,38,18682294,20.162
340,370,107,102,72,794,1918,42,15229664,20.28
360,390,81,78,59,853,1858,43,11281790,20.222
380,410,58,54,35,888,1819,47,8830366,20.135
400,430,56,56,32,920,1787,47,7607906,20.006
420,450,56,56,41,961,1746,47,7867581,20.119
440,470,51,51,35,996,1711,47,6904516,20.006
460,490,49,49,29,1025,1682,47,6924383,20.006
480,510,81,81,46,1071,1636,47,11841559,20.004
500,530,101,100,52,1123,1584,47,12914961,20.058
520,550,111,105,69,1192,1514,48,15616278,20.325
540,570,111,103,60,1252,1447,55,15707026,20.375
560,590,114,111,66,1318,1379,57,15567483,20.282
580,610,139,129,71,1389,1305,60,20300468,20.008
600,630,155,141,86,1475,1209,70,23354648,20.011
620,650,168,142,78,1553,1124,77,27041832,20.009
640,670,176,141,88,1641,1019,94,31789026,20.015
660,690,226,173,81,1722,923,109,41068144,20.014
680,710,331,206,116,1838,776,140,69879451,20.021
700,730,372,197,108,1946,603,205,90631245,20.037
720,750,335,187,127,2073,395,286,83051116,20.023
740,770,219,142,88,2161,251,342,50202747,20.023
760,790,174,148,94,2255,135,364,29884271,20.02
780,810,135,118,87,2342,40,372,21544855,20.281
800,816,40,30,29,2371,7,376,9779475,20.068
