vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
45,6,6,1058,26.623,31,26,286,917.28,862.46,54.82,712,30,30
46,7,7,1115,62.201,21,17,241,811.08,716.3,94.78,830,22,22
47,8,8,1050,53.132,33,26,327,1066.21,895.39,170.82,661,31,31
48,9,9,1059,50.679,27,20,283,953.03,775.2,177.83,726,25,25
49,10,10,957,23.854,28,21,253,810.81,634.89,175.92,652,26,26
50,1,1,959,16.521,29,21,253,781.56,610.86,170.7,660,23,23
51,2,2,1031,87.72,27,20,231,732.35,586.46,145.89,752,24,24
52,3,3,998,60.284,34,25,283,881.45,706.43,175.02,645,35,35
53,4,4,1051,78.234,36,22,296,904.24,654.19,250.05,695,30,30
54,5,5,999,51.024,35,26,319,1001.93,841.03,160.9,622,29,29
55,6,6,1064,63.659,43,34,418,1342.56,1157.6,184.96,568,39,39
56,7,7,956,53.624,24,18,232,761.39,556.75,204.64,676,24,24
57,8,8,1062,35.997,37,28,320,1004.0,832.29,171.71,678,32,32
58,9,9,1004,113.064,22,20,192,603.75,572.95,30.8,762,25,25
59,10,10,996,40.421,13,10,158,547.4,445.84,101.56,816,11,11
60,1,1,1065,77.396,26,19,242,763.09,661.85,101.24,777,23,23
61,2,2,1047,113.318,31,24,270,885.12,739.61,145.51,711,33,33
62,3,3,1026,43.026,22,19,242,806.35,721.9,84.45,738,23,23
63,4,4,1051,92.23,30,20,256,752.15,585.55,166.6,743,26,26
64,5,5,971,38.318,35,27,324,1070.97,877.1,193.87,583,32,32
65,6,6,1051,36.024,34,27,330,1089.16,905.28,183.88,661,30,30
66,7,7,1045,108.818,29,20,236,703.46,539.04,164.42,755,27,27
67,8,8,1052,78.444,31,22,274,846.81,675.42,171.39,718,30,30
68,9,9,1057,60.834,28,21,275,886.09,744.68,141.41,734,24,24
69,10,10,1014,63.811,28,22,246,781.43,631.01,150.42,720,24,24
70,1,1,1073,43.41,34,24,312,999.92,777.89,222.03,703,29,29
71,2,2,987,88.758,20,13,187,602.35,451.61,150.74,770,15,15
72,3,3,1025,50.023,36,25,320,993.5,783.49,210.01,647,29,29
73,4,4,1048,57.594,25,19,198,576.26,459.01,117.25,804,23,23
74,5,5,1004,56.254,34,25,298,951.22,699.94,251.28,642,32,32
75,6,6,1076,38.274,27,19,249,801.83,548.49,253.34,779,24,24
76,7,7,1054,102.032,45,32,365,1121.62,885.54,236.08,603,43,43
77,8,8,1028,101.708,23,18,212,682.47,533.82,148.65,762,27,27
78,9,9,1105,31.264,43,28,340,988.15,711.08,277.07,699,33,33
79,10,10,1031,32.447,40,26,316,922.73,691.46,231.27,657,29,29
80,1,1,1008,98.006,31,22,255,790.34,644.72,145.62,701,26,26
81,2,2,1024,64.732,28,20,238,708.49,566.43,142.06,736,25,25
82,3,3,1066,46.607,36,24,304,928.46,714.5,213.96,704,29,29
83,4,4,1039,27.288,40,27,296,836.87,600.41,236.46,681,31,31
84,5,5,1046,139.298,31,21,256,737.55,547.08,190.47,734,28,28
85,6,6,1085,93.888,36,28,303,924.29,760.29,164.0,714,34,34
86,7,7,1059,57.934,26,20,241,760.23,626.59,133.64,772,23,23
87,8,8,964,51.578,28,20,236,738.77,552.96,185.81,676,26,26
88,9,9,1040,30.811,36,23,279,819.66,559.52,260.14,705,28,28
89,10,10,990,134.208,32,22,247,722.51,558.98,163.53,677,33,33
90,1,1,981,55.169,34,22,245,638.79,421.59,217.2,686,25,25
91,2,2,985,45.221,34,24,255,734.52,572.55,161.97,670,30,30
92,3,3,997,120.258,31,22,245,718.62,587.67,130.95,694,29,29
93,4,4,995,103.624,30,19,213,605.4,429.96,175.44,732,25,25
94,5,5,996,91.136,38,24,292,856.68,632.38,224.3,648,28,28
95,6,6,802,68.32,20,15,169,501.49,397.04,104.45,597,18,18
96,7,7,1035,71.638,25,17,198,562.94,404.08,158.86,791,23,23
97,8,8,1007,43.068,26,19,210,596.24,464.39,131.85,745,26,26
98,9,9,1000,55.498,33,20,235,660.75,417.7,243.05,713,26,26
99,10,10,880,90.166,25,17,194,526.89,416.5,110.39,646,20,20
100,1,1,899,123.966,21,14,150,399.19,308.4,90.79,715,17,17
101,2,2,877,103.638,23,15,175,458.9,320.7,138.2,666,18,18
102,3,3,904,112.164,23,18,163,461.43,361.27,100.16,697,22,22
103,4,4,922,123.084,25,16,181,470.16,314.23,155.93,705,18,18
104,5,5,878,55.562,24,19,179,508.87,426.43,82.44,647,26,26
105,6,6,901,131.534,26,21,185,485.78,450.99,34.79,666,25,25
106,7,7,887,33.751,21,14,172,481.36,335.01,146.35,681,17,17
107,8,8,873,79.658,21,17,152,402.9,319.19,83.71,681,20,20
108,9,9,860,109.444,23,17,159,419.07,348.0,71.07,657,22,22
109,10,10,869,104.328,23,17,182,524.05,428.76,95.29,647,20,20
110,1,1,879,112.732,18,13,146,415.48,332.17,83.31,695,19,19
111,2,2,855,61.958,21,16,148,386.47,280.4,106.07,675,16,16
112,3,3,753,58.694,15,9,115,300.76,187.19,113.57,618,10,10
113,4,4,861,121.029,21,13,145,368.46,232.27,136.19,684,16,16
114,5,5,865,118.774,18,13,140,379.84,301.93,77.91,691,17,17
115,6,6,923,108.006,27,18,198,527.15,377.84,149.31,681,22,22
116,7,7,883,89.576,25,16,180,473.23,337.7,135.53,665,19,19
117,8,8,871,141.972,22,17,140,350.94,294.71,56.23,685,23,23
118,9,9,898,113.064,21,16,168,492.07,431.02,61.05,688,21,21
119,10,10,938,90.257,28,20,207,576.76,433.28,143.48,685,23,23
120,1,1,873,88.488,20,12,148,408.91,240.08,168.83,693,16,16
121,2,2,765,28.907,16,11,123,361.66,247.42,114.24,616,13,13
122,3,3,944,43.298,24,16,192,551.92,359.44,192.48,718,17,17
123,4,4,880,124.414,26,18,187,489.9,398.45,91.45,649,22,22
124,5,5,756,85.99,11,7,82,221.91,154.52,67.39,658,8,8
125,6,6,858,146.474,24,19,182,532.9,435.21,97.69,628,24,24
126,7,7,772,80.75,18,11,129,326.55,232.43,94.12,615,14,14
127,8,8,880,86.064,26,17,195,522.33,389.35,132.98,643,21,21
128,9,9,961,64.008,31,20,232,658.65,417.57,241.08,685,22,22
129,10,10,902,67.966,26,17,203,554.81,401.8,153.01,661,19,19
130,1,1,789,18.921,15,9,128,372.19,238.56,133.63,639,11,11
131,2,2,956,62.824,14,12,147,482.68,374.78,107.9,785,12,12
132,3,3,920,98.956,29,20,199,455.37,323.59,131.78,673,24,24
133,4,4,880,128.838,28,19,212,583.4,475.58,107.82,624,22,22
134,5,5,850,111.762,26,18,166,384.09,316.38,67.71,638,23,23
135,6,6,876,140.068,25,15,168,387.73,310.41,77.32,670,19,19
136,7,7,925,40.228,23,13,161,412.19,264.13,148.06,734,15,15
137,8,8,963,78.388,24,18,186,520.14,393.65,126.49,731,23,23
138,9,9,747,47.162,14,8,109,316.05,193.98,122.07,618,10,10
139,10,10,725,110.45,8,7,76,234.64,216.6,18.04,635,7,7
140,1,1,1014,82.188,24,16,186,492.34,375.78,116.56,788,20,20
141,2,2,936,98.164,26,16,181,453.96,283.46,170.5,719,18,18
142,3,3,923,89.12,29,17,199,503.32,331.4,171.92,680,22,22
143,4,4,808,116.738,13,8,103,311.88,192.98,118.9,687,9,9
144,5,5,785,70.034,18,11,143,413.11,277.44,135.67,616,13,13
