horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.002
20,80,48,48,16,16,3304,0,6970671,20.155
40,100,57,57,14,30,3290,0,8454900,20.004
60,120,67,67,18,48,3272,0,9529296,20.044
80,140,77,77,22,70,3250,0,11112655,20.006
100,160,144,142,25,95,3225,0,18630074,20.012
120,180,192,191,22,117,3202,1,24648426,20.011
140,200,240,234,83,200,3117,3,33223791,20.02
160,220,199,187,70,270,3042,8,28961438,20.014
180,240,169,160,63,333,2973,14,25420605,20.008
200,260,151,144,47,380,2921,19,23446960,20.013
220,280,218,209,41,421,2878,21,32179251,20.017
240,300,281,264,46,467,2829,24,42176824,20.027
260,320,342,297,96,563,2729,28,55643425,20.019
280,340,331,272,83,646,2629,45,56695427,20.026
300,360,312,142,55,701,2552,67,74013319,20.025
320,380,303,245,94,795,2410,115,59170097,20.024
340,400,204,190,76,871,2329,120,30907196,20.013
360,420,177,168,64,935,2258,127,26829695,20.017
380,440,151,149,47,982,2209,129,21543611,20.014
400,460,139,139,53,1035,2156,129,18816765,20.784
420,480,124,124,46,1081,2110,129,16914335,20.007
440,500,128,128,37,1118,2073,129,17965236,20.064
460,520,175,175,40,1158,2033,129,23912334,20.009
480,540,223,221,49,1207,1984,129,30950738,20.018
500,560,257,249,76,1283,1908,129,34035106,20.024
520,580,259,249,80,1363,1826,131,37139780,20.015
540,600,262,241,73,1436,1741,143,40950332,20.013
560,620,265,244,78,1514,1659,147,40113869,20.016
580,640,324,287,76,1590,1577,153,50298764,20.017
600,660,366,308,71,1661,1501,158,58574359,20.036
620,680,451,240,86,1747,1395,178,98094814,20.04
640,700,565,181,48,1795,1299,226,155475423,20.024
660,720,688,151,32,1827,1178,315,213409994,20.041
680,740,778,122,52,1879,990,451,275458877,20.048
700,760,721,143,56,1935,774,611,243408399,20.05
720,780,629,145,73,2008,541,771,204935836,20.032
740,800,510,166,52,2060,353,907,154426902,20.041
760,816,353,267,119,2179,167,974,80235227,20.026
780,816,167,142,101,2280,47,993,34935246,20.02
800,816,47,35,35,2315,5,1000,11938686,20.012
