vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,768,46,27,23,4,208,560,546.31,501.35,44.96,502,2657404
1,2,2,803,47,27,21,6,186,617,519.54,430.98,88.56,559,2428890
2,3,3,813,49,28,21,7,184,629,484.89,375.38,109.51,569,2426520
3,4,4,813,44,30,23,7,234,579,627.18,535.93,91.25,523,2982678
4,5,5,804,44,26,21,5,166,638,406.86,345.39,61.47,584,2202746
5,6,6,819,45,23,19,4,175,644,488.16,434.12,54.04,590,2241017
6,7,7,790,35,23,17,6,172,618,450.0,366.98,83.02,570,2209856
7,8,8,799,54,33,26,7,234,565,658.36,573.33,85.03,495,3037890
8,9,9,816,41,24,22,2,184,632,552.79,507.43,45.36,576,2352904
9,10,10,786,41,30,22,8,237,549,693.91,547.59,146.32,489,3013839
10,1,1,815,35,24,20,4,180,635,521.5,465.25,56.25,581,2311356
11,2,2,784,33,27,20,7,204,580,562.44,450.71,111.73,532,2615856
12,3,3,799,37,31,21,10,212,587,585.99,441.77,144.22,537,2772568
13,4,4,814,42,25,20,5,182,632,507.36,447.85,59.51,572,2350534
14,5,5,797,38,24,19,5,164,633,453.4,367.17,86.23,583,2145164
15,6,6,804,40,24,18,6,174,630,450.59,379.15,71.44,576,2249034
16,7,7,787,35,25,18,7,212,575,658.03,513.28,144.75,527,2662144
17,8,8,772,33,26,20,6,166,606,396.04,312.89,83.15,556,2202746
18,9,9,782,28,18,15,3,136,646,379.52,311.21,68.31,612,1743904
19,10,10,774,28,25,16,9,181,593,511.05,342.61,168.44,549,2340147
20,1,1,822,31,26,21,5,183,639,464.12,392.45,71.67,593,2379325
21,2,2,820,54,35,28,7,235,585,605.91,523.96,81.95,511,3085085
22,3,3,811,35,23,16,7,160,651,406.22,321.63,84.59,603,2085212
23,4,4,801,34,21,18,3,172,629,508.78,465.14,43.64,585,2173048
24,5,5,817,40,27,21,6,200,617,543.15,476.72,66.43,563,2574308
25,6,6,773,25,22,14,8,147,626,369.88,282.04,87.84,582,1931777
26,7,7,806,28,25,19,6,181,625,464.16,372.64,91.52,577,2340147
27,8,8,819,36,25,20,5,184,635,531.07,433.82,97.25,581,2371308
28,9,9,769,22,16,13,3,148,621,461.95,387.52,74.43,591,1831740
29,10,10,785,32,27,21,6,197,588,540.05,427.47,112.58,536,2543147
30,1,1,801,34,27,22,5,216,585,641.18,568.36,72.82,533,2740500
31,2,2,810,34,23,18,5,148,662,380.94,353.52,27.42,612,1960568
32,3,3,794,38,25,21,4,165,629,401.16,361.77,39.39,573,2173955
33,4,4,793,31,17,16,1,131,662,353.43,332.0,21.43,620,1673565
34,5,5,815,33,24,16,8,184,631,515.5,383.85,131.65,583,2352904
35,6,6,813,29,22,18,4,155,658,426.34,376.33,50.01,610,2014873
36,7,7,761,27,17,14,3,133,628,400.54,332.92,67.62,592,1694339
37,8,8,762,25,20,15,5,149,613,406.8,311.72,95.08,573,1915743
38,9,9,766,24,17,16,1,128,638,378.18,338.06,40.12,600,1642404
39,10,10,788,32,22,19,3,184,604,540.8,437.54,103.26,556,2316096
40,1,1,794,36,25,20,5,177,617,503.91,410.52,93.39,563,2298599
41,2,2,809,31,21,17,4,176,633,497.66,426.59,71.07,585,2214596
42,3,3,809,34,27,22,5,204,605,585.34,503.96,81.38,551,2615856
43,4,4,826,32,24,18,6,177,649,490.53,376.84,113.69,603,2280195
44,5,5,812,37,25,19,6,187,625,496.47,424.44,72.03,573,2402469
45,6,6,783,25,20,15,5,165,618,481.01,422.47,58.54,582,2081935
46,7,7,784,34,23,20,3,189,595,556.23,506.41,49.82,543,2386435
47,8,8,767,27,17,15,2,121,646,325.11,281.88,43.23,606,1569695
48,9,9,770,19,15,11,4,142,628,454.58,340.75,113.83,598,1751014
49,10,10,777,23,17,12,5,135,642,396.07,259.0,137.07,608,1715113
