horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.05
20,50,23,23,16,16,3304,0,3391399,20.114
40,70,26,26,14,30,3290,0,3875755,20.009
60,90,31,31,18,48,3272,0,4547984,20.006
80,110,37,37,22,70,3250,0,5641340,20.006
100,130,43,42,25,95,3225,0,5980371,20.056
120,150,74,73,23,118,3201,1,9873581,20.426
140,170,132,128,83,201,3116,3,17238246,20.014
160,190,112,106,74,275,3038,7,16425973,20.869
180,210,96,89,62,337,2971,12,15466249,20.342
200,230,81,73,46,383,2920,17,11751433,20.808
220,250,73,70,42,425,2876,19,10276137,20.458
240,270,115,109,46,471,2829,20,17661335,20.012
260,290,181,146,87,558,2737,25,31489878,20.013
280,310,201,145,84,642,2630,48,39253511,20.022
300,330,193,136,81,723,2525,72,38062193,20.022
320,350,172,130,73,796,2423,101,33528843,20.02
340,370,140,117,80,876,2327,117,24227493,20.012
360,390,95,87,65,941,2255,124,15065040,20.472
380,410,79,78,41,982,2213,125,11642521,20.474
400,430,85,85,58,1040,2155,125,11749890,20.006
420,450,67,67,45,1085,2110,125,9456587,20.011
440,470,60,59,36,1121,2073,126,8844438,20.196
460,490,69,69,38,1159,2035,126,10132649,20.15
480,510,91,91,51,1210,1984,126,13196404,20.28
500,530,132,127,73,1283,1909,128,18348363,20.014
520,550,139,121,75,1358,1831,131,21849994,20.015
540,570,146,125,74,1432,1742,146,24248737,20.018
560,590,130,111,69,1501,1663,156,22294693,20.011
580,610,145,122,73,1574,1583,163,24020362,20.013
600,630,174,137,66,1640,1505,175,29392677,20.015
620,650,226,156,100,1740,1383,197,44557541,20.014
640,670,258,162,80,1820,1270,230,55517682,20.024
660,690,328,175,80,1900,1141,279,77375393,20.032
680,710,422,184,108,2008,949,363,109130959,20.052
700,730,449,174,94,2102,741,477,123794272,20.081
720,750,409,167,104,2206,521,593,114949072,20.042
740,770,317,160,84,2290,331,699,83252542,20.034
760,790,250,172,101,2391,183,746,51599730,20.028
780,810,183,132,93,2484,59,777,36459990,20.025
800,816,59,32,32,2516,9,795,17179704,20.277
