horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.022
20,50,16,16,11,11,2743,0,2853294,20.023
40,70,24,24,8,19,2735,0,3874848,20.003
60,90,30,30,19,38,2716,0,4459241,20.003
80,110,37,37,16,54,2700,0,5350504,20.003
100,130,51,51,41,95,2659,0,7299222,20.146
120,150,67,66,22,117,2637,0,8696353,20.201
140,170,130,125,72,189,2563,2,15736054,20.756
160,190,116,109,75,264,2485,5,16289640,20.32
180,210,95,83,58,322,2423,9,14403140,20.096
200,230,62,50,33,355,2379,20,10755099,20.095
220,250,53,51,31,386,2347,21,7883855,20.094
240,270,71,66,29,415,2317,22,11768999,20.297
260,290,125,113,63,478,2250,26,19010905,20.593
280,310,149,132,75,553,2165,36,22247674,20.012
300,330,147,131,86,639,2071,44,21687060,20.008
320,350,121,107,69,708,1994,52,19091669,20.399
340,370,107,100,70,778,1920,56,14816476,20.209
360,390,83,78,58,836,1860,58,11703665,20.021
380,410,60,54,34,870,1821,63,9214031,20.113
400,430,58,57,33,903,1787,64,8219823,20.177
420,450,56,56,41,944,1746,64,7867581,20.004
440,470,51,51,34,978,1712,64,6862968,20.003
460,490,50,49,29,1007,1683,64,7188422,20.098
480,510,82,77,42,1049,1639,66,12667210,20.037
500,530,104,102,54,1103,1584,67,13691812,20.311
520,550,111,106,72,1175,1511,68,15384801,20.428
540,570,108,103,60,1235,1446,73,14481960,20.205
560,590,113,110,66,1301,1377,76,15077798,20.338
580,610,137,128,71,1372,1304,78,18912085,20.007
600,630,154,137,86,1458,1208,88,22645377,20.014
620,650,167,141,77,1535,1127,92,24561811,20.015
640,670,179,135,86,1621,1022,111,29870825,20.015
660,690,229,164,78,1699,925,130,38345195,20.02
680,710,333,200,116,1815,773,166,61190923,20.022
700,730,369,184,103,1918,596,240,76185467,20.024
720,750,328,174,119,2037,398,319,67922580,20.02
740,770,222,137,83,2120,254,380,43735801,20.015
760,790,177,145,90,2210,139,405,28511694,20.018
780,810,139,120,88,2298,42,414,21346843,20.009
800,816,42,27,27,2325,10,419,10312001,20.162
