vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,78,36,31,5,314,504,999.44,906.11,93.33,410,3924062
1,2,2,815,67,33,28,5,263,552,795.08,706.03,89.05,458,3339113
2,3,3,817,66,29,27,2,270,547,850.44,773.73,76.71,459,3338206
3,4,4,816,58,34,31,3,273,543,825.57,795.75,29.82,459,3461387
4,5,5,820,59,31,29,2,288,532,939.58,888.62,50.96,458,3561980
5,6,6,814,52,38,32,6,294,520,882.74,756.97,125.77,436,3753130
6,7,7,805,57,35,29,6,273,532,808.24,705.58,102.66,448,3479791
7,8,8,825,47,30,27,3,264,561,801.89,740.39,61.5,491,3294288
8,9,9,820,62,36,33,3,300,520,895.72,805.94,89.78,426,3778644
9,10,10,826,58,34,28,6,312,514,1027.95,898.49,129.46,434,3866480
10,1,1,823,54,31,27,4,286,537,884.95,843.61,41.34,455,3541206
11,2,2,816,55,35,30,5,264,552,769.11,680.06,89.05,468,3386308
12,3,3,827,47,32,29,3,292,535,899.97,862.35,37.62,455,3621932
13,4,4,826,55,37,31,6,293,533,861.58,760.41,101.17,447,3724339
14,5,5,826,48,35,30,5,286,540,833.98,749.44,84.54,456,3614822
15,6,6,816,52,37,34,3,282,534,780.52,732.92,47.6,448,3610082
16,7,7,823,56,36,31,5,260,563,701.4,610.79,90.61,471,3363164
17,8,8,811,54,32,29,3,258,553,762.67,681.37,81.3,469,3268774
18,9,9,813,45,29,26,3,268,545,797.76,722.03,75.73,475,3317432
19,10,10,816,49,31,28,3,286,530,876.51,812.19,64.32,450,3541206
20,1,1,818,38,24,22,2,238,580,774.37,739.53,34.84,522,2913802
21,2,2,813,39,20,19,1,168,645,501.05,478.99,22.06,591,2113096
22,3,3,829,50,28,24,4,219,610,648.51,560.46,88.05,538,2790065
23,4,4,813,40,24,21,3,214,599,649.87,597.01,52.86,539,2664514
24,5,5,826,36,26,20,6,209,617,638.73,532.92,105.81,557,2649387
25,6,6,827,42,30,26,4,256,571,741.57,667.31,74.26,501,3211192
26,7,7,819,44,26,23,3,198,621,579.65,536.53,43.12,555,2535130
27,8,8,791,38,27,22,5,233,558,722.96,609.85,113.11,494,2917079
28,9,9,830,42,28,23,5,233,597,674.04,568.75,105.29,527,2935483
29,10,10,830,48,36,27,9,300,530,877.46,716.11,161.35,446,3778644
30,1,1,810,35,26,20,6,208,602,600.17,540.37,59.8,538,2639000
31,2,2,837,41,28,22,6,277,560,871.38,770.79,100.59,494,3392511
32,3,3,819,38,24,20,4,213,606,616.56,555.71,60.85,546,2654127
33,4,4,815,33,26,22,4,216,599,632.73,576.32,56.41,539,2722096
34,5,5,810,29,22,17,5,203,607,596.83,487.84,108.99,557,2513449
35,6,6,819,41,26,20,6,218,601,626.74,554.1,72.64,537,2742870
36,7,7,819,39,33,27,6,255,564,729.76,650.38,79.38,492,3256017
37,8,8,794,32,26,20,6,214,580,643.54,514.68,128.86,528,2701322
38,9,9,822,34,26,23,3,240,582,767.09,685.94,81.15,522,2971384
39,10,10,820,36,24,20,4,220,600,691.61,573.41,118.2,538,2726836
40,1,1,802,33,27,22,5,242,560,764.93,675.69,89.24,500,3010562
41,2,2,818,37,19,17,2,135,683,382.57,361.51,21.06,623,1751921
42,3,3,819,42,31,26,5,270,549,824.71,759.46,65.25,479,3375014
43,4,4,822,27,23,17,6,176,646,522.2,377.34,144.86,602,2251404
44,5,5,827,37,21,18,3,183,644,565.29,506.05,59.24,586,2287305
45,6,6,819,29,26,22,4,202,617,560.78,512.54,48.24,563,2576678
46,7,7,785,22,16,13,3,143,642,442.13,336.82,105.31,602,1779805
47,8,8,828,33,25,21,4,216,612,623.27,550.34,72.93,552,2703692
48,9,9,823,32,24,20,4,229,594,743.26,653.07,90.19,540,2820319
49,10,10,824,28,27,24,3,251,573,794.01,733.41,60.6,523,3104045
50,1,1,825,27,24,20,4,205,620,616.54,536.22,80.32,568,2571031
51,2,2,825,30,26,20,6,225,600,681.7,599.04,82.66,546,2815579
52,3,3,819,23,20,14,6,178,641,562.97,435.87,127.1,599,2216966
53,4,4,826,32,25,21,4,221,605,700.73,631.23,69.5,547,2755627
54,5,5,828,33,24,18,6,222,606,653.15,542.32,110.83,550,2747610
55,6,6,816,31,27,20,7,221,595,660.38,535.75,124.63,537,2792435
56,7,7,819,25,19,15,4,143,676,395.1,329.62,65.48,628,1835017
57,8,8,830,29,22,18,4,235,595,760.04,667.35,92.69,541,2845833
58,9,9,809,30,23,18,5,191,618,579.81,497.44,82.37,566,2407209
59,10,10,828,29,25,20,5,223,605,703.2,609.6,93.6,547,2776401
60,1,1,817,24,27,21,6,224,593,620.38,537.52,82.86,551,2823596
61,2,2,827,22,28,20,8,246,581,718.43,563.41,155.02,537,3070514
62,3,3,805,28,25,21,4,257,548,830.31,731.66,98.65,494,3129559
63,4,4,816,22,15,13,2,177,639,598.93,525.42,73.51,601,2114559
