vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,819,62,35,33,2,311,508,964.99,933.32,31.67,432,3874497
1,2,6,819,50,30,28,2,275,544,876.09,855.03,21.06,478,3408545
2,3,9,794,52,35,29,6,316,478,1004.17,899.31,104.86,412,3926432
3,4,6,791,49,33,28,5,290,501,940.06,837.34,102.72,433,3619562
4,5,4,817,57,33,30,3,258,559,751.82,681.65,70.17,483,3287178
5,6,5,816,52,38,33,5,314,502,994.43,876.94,117.49,418,3960870
6,7,3,812,54,38,32,6,310,502,944.25,833.64,110.61,424,3919322
7,8,4,817,59,34,31,3,284,533,881.56,812.72,68.84,451,3575644
8,9,4,819,50,28,26,2,217,602,673.03,633.51,39.52,536,2769291
9,10,6,819,46,29,28,1,241,578,727.85,715.09,12.76,510,3036983
10,1,9,804,43,32,27,5,299,505,985.69,902.65,83.04,437,3694641
11,2,5,817,44,29,27,2,287,530,929.72,905.23,24.49,462,3514785
12,3,8,817,48,28,26,2,318,499,1086.59,1054.94,31.65,427,3818378
13,4,3,807,38,30,25,5,264,543,785.8,702.37,83.43,485,3294288
14,5,3,812,51,34,30,4,321,491,987.87,936.01,51.86,421,3959963
15,6,6,819,43,26,23,3,235,584,715.45,668.9,46.55,520,2919449
16,7,2,818,38,30,25,5,251,567,726.76,665.3,61.46,499,3159257
17,8,5,802,41,29,26,3,273,529,841.57,788.87,52.7,465,3369367
18,9,6,819,45,26,24,2,230,589,712.92,690.8,22.12,519,2867514
19,10,6,819,42,29,24,5,247,572,747.25,680.77,66.48,508,3099305
20,1,2,808,37,25,22,3,265,543,903.03,850.15,52.88,485,3212655
21,2,8,811,41,30,27,3,277,534,881.41,813.9,67.51,466,3429319
22,3,4,815,41,33,28,5,280,535,796.54,736.24,60.3,465,3515692
23,4,4,809,44,33,28,5,306,503,956.18,876.93,79.25,433,3785754
24,5,6,819,43,39,30,9,303,516,830.66,723.05,107.61,442,3865017
25,6,6,819,44,32,29,3,289,530,892.47,844.87,47.6,452,3590771
26,7,3,818,37,28,25,3,253,565,753.97,712.69,41.28,499,3143223
27,8,3,818,38,32,26,6,276,542,786.39,704.18,82.21,474,3455740
28,9,8,819,41,28,25,3,230,589,717.01,667.48,49.53,519,2904322
29,10,5,814,34,23,20,3,204,610,596.85,553.73,43.12,558,2542240
30,1,6,803,40,30,27,3,240,563,739.12,702.04,37.08,491,3045000
31,2,1,818,26,21,19,2,185,633,549.8,518.13,31.67,587,2308079
32,3,5,805,41,33,26,7,274,531,776.21,679.1,97.11,463,3453370
33,4,3,812,31,27,21,6,225,587,684.67,597.46,87.21,537,2833983
34,5,3,814,34,28,25,3,230,584,678.41,614.49,63.92,528,2904322
35,6,4,808,36,33,28,5,291,517,884.9,810.96,73.94,453,3629949
36,7,1,817,33,26,21,5,224,593,696.55,626.05,70.5,537,2805192
37,8,8,817,29,29,24,5,270,547,838.5,769.87,68.63,491,3338206
38,9,3,818,33,27,21,6,220,598,609.28,523.27,86.01,542,2782048
39,10,3,819,30,28,25,3,249,570,760.63,718.38,42.25,516,3101675
40,1,7,811,28,29,20,9,283,528,904.78,748.13,156.65,476,3473237
41,2,2,819,27,23,18,5,170,649,457.07,392.89,64.18,603,2189082
42,3,7,819,36,28,24,4,241,578,706.14,664.55,41.59,516,3018579
43,4,6,789,24,21,17,4,208,581,677.07,625.82,51.25,535,2546980
44,5,3,817,32,24,19,5,218,599,618.89,533.75,85.14,549,2706062
45,6,6,800,31,24,21,3,240,560,744.32,715.49,28.83,508,2934576
46,7,3,801,23,18,16,2,169,632,524.0,489.16,34.84,596,2086675
47,8,10,757,25,22,18,4,188,569,556.23,493.78,62.45,521,2357644
48,9,3,808,25,17,14,3,162,646,522.25,466.38,55.87,610,1995562
49,10,6,813,24,18,14,4,186,627,611.69,555.25,56.44,587,2263254
