horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.003
20,50,23,2,2,2,3318,0,2222046,20.006
40,70,40,4,0,2,3308,10,4077841,20.006
60,90,49,8,6,8,3287,25,5026249,20.076
80,110,52,19,12,20,3260,40,5280195,20.151
100,130,53,19,11,31,3244,45,4856411,20.081
120,150,93,71,26,57,3204,59,9787266,20.099
140,170,135,0,0,57,3198,65,15220814,20.017
160,190,194,0,0,57,3110,153,24281180,20.017
180,210,168,119,89,146,2974,200,21298609,20.024
200,230,84,78,49,195,2922,203,8927282,20.52
220,250,75,0,0,195,2916,209,7961278,20.282
240,270,155,0,0,195,2878,247,17303995,20.02
260,290,230,0,0,195,2821,304,25386028,20.027
280,310,285,0,0,195,2706,419,31744321,20.034
300,330,269,0,0,195,2604,521,30965086,20.028
320,350,251,0,0,195,2497,628,28974875,20.018
340,370,214,0,0,195,2404,721,24251863,20.027
360,390,172,0,0,195,2323,802,19615875,20.019
380,410,147,0,0,195,2260,865,16423244,20.016
400,430,132,0,0,195,2216,909,14165856,20.017
420,450,128,0,0,195,2161,964,14391572,20.014
440,470,111,0,0,195,2109,1016,12924185,20.349
460,490,105,48,32,227,2045,1048,11650061,20.007
480,510,101,75,42,269,1994,1057,10555963,20.017
500,530,142,134,76,345,1913,1062,15027080,20.018
520,550,143,0,0,345,1900,1075,15673931,20.022
540,570,215,0,0,345,1813,1162,24890184,20.021
560,590,201,0,0,345,1730,1245,23378935,20.022
580,610,212,0,0,345,1658,1317,24264588,20.024
600,630,249,0,0,345,1574,1401,28425326,20.026
620,650,295,0,0,345,1476,1499,34522817,20.025
640,670,351,0,0,345,1344,1631,41713093,20.035
660,690,402,213,120,465,1139,1716,40538828,20.042
680,710,420,196,114,579,955,1786,40392374,20.044
700,730,455,179,98,677,757,1886,44598648,20.039
720,750,425,191,121,798,522,2000,44358441,20.05
740,770,318,207,119,917,323,2080,38521105,20.036
760,790,242,201,117,1034,170,2116,27606076,20.033
780,810,170,0,0,1034,140,2146,20363095,20.023
800,816,140,0,0,1034,56,2230,19740807,21.292
