vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,59,36,33,3,332,483,1052.96,999.23,53.73,409,4111028
1,2,4,819,56,34,33,1,326,493,1056.36,1034.3,22.06,415,4011898
2,3,5,818,63,38,33,5,324,494,1032.11,937.22,94.89,414,4064740
3,4,7,817,50,31,25,6,288,529,913.99,823.12,90.87,465,3561980
4,5,9,790,51,32,28,4,283,507,893.15,809.37,83.78,441,3528449
5,6,6,819,63,43,35,8,320,499,964.52,802.58,161.94,413,4115212
6,7,4,817,53,36,30,6,283,534,850.36,738.35,112.01,460,3602065
7,8,6,810,48,32,28,4,256,554,731.85,695.26,36.59,484,3248000
8,9,9,804,52,31,28,3,291,513,967.77,909.42,58.35,443,3593141
9,10,5,802,48,28,27,1,243,559,777.1,753.17,23.93,487,3039353
10,1,5,809,52,39,31,8,303,506,905.21,758.27,146.94,432,3865017
11,2,6,817,41,27,25,2,258,559,818.85,785.85,33.0,495,3176754
12,3,5,817,46,30,27,3,292,525,924.18,885.68,38.5,455,3585124
13,4,3,819,49,34,30,4,283,536,857.42,790.16,67.26,458,3565257
14,5,4,815,41,33,26,7,261,554,768.78,659.68,109.1,488,3318339
15,6,5,819,40,29,25,4,229,590,634.25,585.02,49.23,524,2912339
16,7,6,819,40,29,26,3,248,571,734.0,700.18,33.82,509,3109692
17,8,3,818,44,36,27,9,307,511,886.85,723.21,163.64,443,3851353
18,9,2,819,48,33,28,5,281,538,833.99,769.15,64.84,466,3526079
19,10,6,796,40,28,23,5,275,521,873.93,791.59,82.34,463,3371737
20,1,4,811,45,34,29,5,305,506,969.86,882.81,87.05,438,3793771
21,2,7,819,43,36,31,5,301,518,874.66,794.82,79.84,446,3789031
22,3,3,807,42,30,28,2,225,582,645.41,600.59,44.82,510,2889195
23,4,7,819,36,28,23,5,240,579,736.08,615.43,120.65,523,3008192
24,5,3,812,37,25,23,2,240,572,769.63,715.32,54.31,514,2952980
25,6,3,815,49,36,30,6,298,517,864.98,791.45,73.53,437,3757870
26,7,8,817,34,29,24,5,261,556,815.02,734.22,80.8,498,3244723
27,8,3,818,43,36,29,7,318,500,960.75,859.63,101.12,430,3965610
28,9,3,819,36,38,29,9,310,509,882.93,759.75,123.18,443,3919322
29,10,8,817,42,37,28,9,336,481,978.96,872.77,106.19,409,4170980
30,1,6,796,38,33,29,4,308,488,897.19,845.12,52.07,420,3806528
31,2,8,815,40,31,27,4,262,553,812.4,739.39,73.01,483,3291918
32,3,4,819,41,36,30,6,275,544,804.76,692.03,112.73,472,3518969
33,4,6,799,32,35,27,8,286,513,824.63,700.06,124.57,451,3614822
34,5,3,794,34,30,24,6,305,489,987.33,889.19,98.14,431,3720155
35,6,6,799,36,33,27,6,297,502,923.28,839.54,83.74,442,3692271
36,7,5,809,30,27,22,5,223,586,657.34,591.97,65.37,534,2813209
37,8,6,814,36,33,27,6,297,517,919.92,839.18,80.74,451,3692271
38,9,5,815,33,30,25,5,239,576,683.07,629.38,53.69,520,3034613
39,10,4,808,31,31,23,8,280,528,853.95,730.86,123.09,474,3478884
