horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.005
20,50,23,20,15,15,3305,0,5280377,20.027
40,70,27,26,13,28,3292,0,6281680,20.196
60,90,33,32,20,48,3272,0,7381790,20.026
80,110,37,36,21,69,3251,0,8630006,20.112
100,130,44,42,24,93,3226,1,10516801,20.18
120,150,75,74,24,117,3202,1,17184681,20.385
140,170,133,133,86,203,3116,1,26959105,20.015
160,190,112,112,74,277,3042,1,22584496,20.014
180,210,100,94,63,340,2975,5,21513189,20.012
200,230,85,80,50,390,2921,9,16846503,20.338
220,250,74,71,41,431,2879,10,15143583,20.211
240,270,118,114,44,475,2834,11,30657685,20.012
260,290,186,180,115,590,2715,15,38566302,20.027
280,310,179,176,106,696,2607,17,30373724,20.017
300,330,170,166,96,792,2510,18,30095785,20.019
320,350,157,152,95,887,2411,22,27394094,20.015
340,370,128,126,86,973,2323,24,21515196,20.012
360,390,91,90,62,1035,2260,25,14758092,20.016
380,410,84,83,48,1083,2212,25,16387859,20.012
400,430,84,84,52,1135,2160,25,15821348,20.011
420,450,72,71,48,1183,2111,26,13951302,20.057
440,470,61,59,35,1218,2075,27,9513274,20.099
460,490,71,71,40,1258,2035,27,13602209,20.114
480,510,91,90,50,1308,1985,27,20001773,20.046
500,530,133,132,75,1383,1909,28,25335912,20.01
520,550,139,136,87,1470,1821,29,28482951,20.013
540,570,136,130,77,1547,1741,32,25059173,20.014
560,590,129,126,79,1626,1659,35,24622440,20.023
580,610,141,140,84,1710,1575,35,25797703,20.021
600,630,166,157,76,1786,1497,37,32612578,20.018
620,650,218,198,120,1906,1369,45,42100059,20.026
640,670,244,212,101,2007,1250,63,48320600,20.019
660,690,308,241,121,2128,1111,81,59547184,20.037
680,710,392,234,126,2254,945,121,76748547,20.043
700,730,445,190,120,2374,750,196,93142896,20.033
720,750,418,196,128,2502,518,300,87805931,20.066
740,770,314,212,130,2632,315,373,65404929,20.041
760,790,234,198,115,2747,167,406,44365761,20.034
780,810,167,159,114,2861,49,410,31235637,20.016
800,816,49,37,37,2898,8,414,13498278,20.307
