horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.005
20,50,23,2,2,2,3318,0,2222046,20.014
40,70,40,4,0,2,3308,10,4077841,20.046
60,90,49,8,6,8,3287,25,5026249,20.009
80,110,52,19,12,20,3260,40,5280195,20.133
100,130,53,19,11,31,3244,45,4856411,20.165
120,150,93,70,24,55,3206,59,9488868,20.803
140,170,137,133,81,136,3122,62,14934402,20.019
160,190,118,0,0,136,3105,79,13672083,20.019
180,210,163,0,0,136,3039,145,20802123,20.018
200,230,149,101,72,208,2920,192,18667946,20.017
220,250,73,66,40,248,2879,193,7757477,20.085
240,270,118,0,0,248,2875,197,11973629,20.016
260,290,227,0,0,248,2821,251,25014692,20.03
280,310,285,0,0,248,2706,366,31744321,20.035
300,330,269,0,0,248,2604,468,30965086,20.035
320,350,251,0,0,248,2497,575,28974875,20.035
340,370,214,0,0,248,2404,668,24251863,20.025
360,390,172,0,0,248,2323,749,19615875,20.026
380,410,147,0,0,248,2260,812,16423244,20.018
400,430,132,0,0,248,2216,856,14165856,20.019
420,450,128,62,45,293,2126,901,14366459,20.018
440,470,76,31,19,312,2092,916,7769746,20.086
460,490,88,0,0,312,2073,935,9293027,20.012
480,510,129,0,0,312,2034,974,14427409,20.019
500,530,182,143,88,400,1910,1010,20736738,20.021
520,550,140,0,0,400,1898,1022,15387287,20.022
540,570,213,0,0,400,1813,1107,24679451,20.023
560,590,201,0,0,400,1730,1190,23378935,20.023
580,610,212,0,0,400,1658,1262,24264588,20.023
600,630,249,0,0,400,1574,1346,28425326,20.029
620,650,295,0,0,400,1476,1444,34522817,20.039
640,670,351,0,0,400,1344,1576,41713093,20.044
660,690,402,182,97,497,1157,1666,39987994,20.044
680,710,438,162,96,593,975,1752,41324981,20.041
700,730,475,149,91,684,770,1866,47303371,20.046
720,750,438,164,109,793,536,1991,43775871,20.046
740,770,332,0,0,793,421,2106,40360626,20.037
760,790,340,216,140,933,174,2213,41030413,20.041
780,810,174,0,0,933,139,2248,21046007,20.019
800,816,139,0,0,933,56,2331,19620224,20.29
